prompt_id,rank,prompt_class,n_words,reward
alpaca_0509,6,factual,59,-28.0
alpaca_0509,7,factual,256,-26.6875
alpaca_0510,0,factual,144,-27.625
alpaca_0510,1,factual,179,-21.5
alpaca_0510,2,factual,128,-26.5625
alpaca_0510,3,factual,73,-26.5
alpaca_0510,4,factual,258,-22.25
alpaca_0510,5,factual,269,-12.875
alpaca_0510,6,factual,79,-26.3125
alpaca_0510,7,factual,92,-25.4375
alpaca_0511,0,factual,32,-29.4375
alpaca_0511,1,factual,135,-28.3125
alpaca_0511,2,factual,63,-28.375
alpaca_0511,3,factual,210,-24.75
alpaca_0511,4,factual,0,-9.99999
alpaca_0511,5,factual,213,-24.5
alpaca_0511,6,factual,246,-26.125
alpaca_0511,7,factual,291,-27.875
alpaca_0512,0,factual,223,-24.375
alpaca_0512,1,factual,182,-24.125
alpaca_0512,2,factual,0,-13.125
alpaca_0512,3,factual,148,-13.75
alpaca_0512,4,factual,157,-26.625
alpaca_0512,5,factual,95,-28.3125
alpaca_0512,6,factual,285,-24.0
alpaca_0512,7,factual,67,-28.9375
alpaca_0513,0,factual,28,-28.25
alpaca_0513,1,factual,1,-27.125
alpaca_0513,2,factual,294,-25.75
alpaca_0513,3,factual,133,-27.4375
alpaca_0513,4,factual,273,-28.8125
alpaca_0513,5,factual,177,-26.75
alpaca_0513,6,factual,40,-23.875
alpaca_0513,7,factual,210,-27.125
alpaca_0514,0,factual,291,-26.5
alpaca_0514,1,factual,68,-26.6875
alpaca_0514,2,factual,115,-27.6875
alpaca_0514,3,factual,271,-28.5625
alpaca_0514,4,factual,282,-26.8125
alpaca_0514,5,factual,189,-27.1875
alpaca_0514,6,factual,159,-26.25
alpaca_0514,7,factual,287,-27.5625
alpaca_0515,0,factual,230,-28.125
alpaca_0515,1,factual,105,-29.125
alpaca_0515,2,factual,10,-28.1875
alpaca_0515,3,factual,84,-27.25
alpaca_0515,4,factual,0,-18.62499
alpaca_0515,5,factual,177,-28.5
alpaca_0515,6,factual,84,-29.8125
alpaca_0515,7,factual,191,-28.5625
alpaca_0516,0,factual,133,-17.0
alpaca_0516,1,factual,87,-21.5
alpaca_0516,2,factual,204,-23.375
alpaca_0516,3,factual,200,-29.3125
alpaca_0516,4,factual,60,-8.375
alpaca_0516,5,factual,95,-26.375
alpaca_0516,6,factual,239,-28.0
alpaca_0516,7,factual,258,-27.75
alpaca_0517,0,factual,269,-27.5625
alpaca_0517,1,factual,183,-20.375
alpaca_0517,2,factual,104,-28.25
alpaca_0517,3,factual,238,-28.125
alpaca_0517,4,factual,130,-25.875
alpaca_0517,5,factual,16,-29.6875
alpaca_0517,6,factual,238,-28.875
alpaca_0517,7,factual,119,-30.375
alpaca_0518,0,factual,270,-28.0625
alpaca_0518,1,factual,240,-15.625
alpaca_0518,2,factual,0,-5.5
alpaca_0518,3,factual,260,-26.125
alpaca_0518,4,factual,79,-25.5
alpaca_0518,5,factual,283,-13.25
alpaca_0518,6,factual,262,-15.0
alpaca_0518,7,factual,277,-12.375
alpaca_0519,0,factual,281,-28.625
alpaca_0519,1,factual,120,-29.875
alpaca_0519,2,factual,272,-25.75
alpaca_0519,3,factual,270,-26.125
alpaca_0519,4,factual,282,-26.8125
alpaca_0519,5,factual,302,-22.625
alpaca_0519,6,factual,61,-12.625
alpaca_0519,7,factual,271,-29.0
alpaca_0520,0,factual,170,-29.0
alpaca_0520,1,factual,263,-25.8125
alpaca_0520,2,factual,42,-28.625
alpaca_0520,3,factual,293,-27.4375
alpaca_0520,4,factual,307,-28.8125
alpaca_0520,5,factual,80,-24.375
alpaca_0520,6,factual,233,-29.625
alpaca_0520,7,factual,277,-21.0
alpaca_0521,0,factual,282,-25.75
alpaca_0521,1,factual,266,-10.75
alpaca_0521,2,factual,299,-23.0
alpaca_0521,3,factual,287,-26.625
alpaca_0521,4,factual,286,-26.75
alpaca_0521,5,factual,293,-21.875
alpaca_0521,6,factual,286,-26.75
alpaca_0521,7,factual,289,-24.375
alpaca_0522,0,factual,276,-20.125
alpaca_0522,1,factual,258,3.25
alpaca_0522,2,factual,82,-15.875
alpaca_0522,3,factual,140,-24.5
alpaca_0522,4,factual,31,-26.875
alpaca_0522,5,factual,302,-8.0
alpaca_0522,6,factual,256,-28.75
alpaca_0522,7,factual,292,-20.25
alpaca_0523,0,factual,131,-28.0
alpaca_0523,1,factual,287,-26.1875
alpaca_0523,2,factual,8,-28.9375
alpaca_0523,3,factual,314,-8.5
alpaca_0523,4,factual,11,-26.625
alpaca_0523,5,factual,269,-27.75
alpaca_0523,6,factual,35,-29.4375
alpaca_0523,7,factual,230,-23.125
alpaca_0524,0,factual,263,-26.6875
alpaca_0524,1,factual,184,-28.375
alpaca_0524,2,factual,246,-13.5
alpaca_0524,3,factual,253,-27.8125
alpaca_0524,4,factual,276,-24.0
alpaca_0524,5,factual,172,-18.375
alpaca_0524,6,factual,217,-24.625
alpaca_0524,7,factual,234,-24.5
alpaca_0525,0,factual,16,-29.0
alpaca_0525,1,factual,91,-29.625
alpaca_0525,2,factual,196,-28.75
alpaca_0525,3,factual,262,-29.0625
alpaca_0525,4,factual,198,-28.9375
alpaca_0525,5,factual,247,-27.625
alpaca_0525,6,factual,239,-25.125
alpaca_0525,7,factual,44,-28.25
alpaca_0526,0,factual,281,-21.25
alpaca_0526,1,factual,183,-21.375
alpaca_0526,2,factual,72,-27.5
alpaca_0526,3,factual,283,-22.25
alpaca_0526,4,factual,4,-5.25
alpaca_0526,5,factual,61,-6.0
alpaca_0526,6,factual,272,-21.125
alpaca_0526,7,factual,75,-12.875
alpaca_0527,0,factual,253,-27.9375
alpaca_0527,1,factual,279,-22.125
alpaca_0527,2,factual,266,-24.125
alpaca_0527,3,factual,239,-28.6875
alpaca_0527,4,factual,237,-23.25
alpaca_0527,5,factual,275,-21.0
alpaca_0527,6,factual,94,-10.0
alpaca_0527,7,factual,199,-27.375
alpaca_0528,0,factual,243,-22.5
alpaca_0528,1,factual,157,-27.875
alpaca_0528,2,factual,25,-23.875
alpaca_0528,3,factual,263,-26.875
alpaca_0528,4,factual,148,-27.6875
alpaca_0528,5,factual,207,-19.375
alpaca_0528,6,factual,250,-27.5
alpaca_0528,7,factual,199,-28.0625
alpaca_0529,0,factual,247,-25.125
alpaca_0529,1,factual,260,-21.5
alpaca_0529,2,factual,227,-27.8125
alpaca_0529,3,factual,302,-23.875
alpaca_0529,4,factual,269,-27.25
alpaca_0529,5,factual,79,-29.0625
alpaca_0529,6,factual,262,-26.0
alpaca_0529,7,factual,267,-21.375
alpaca_0530,0,factual,291,-14.75
alpaca_0530,1,factual,140,-20.0
alpaca_0530,2,factual,289,-25.1875
alpaca_0530,3,factual,68,-4.25
alpaca_0530,4,factual,176,-19.875
alpaca_0530,5,factual,308,-26.8125
alpaca_0530,6,factual,260,-16.25
alpaca_0530,7,factual,291,-16.625
alpaca_0531,0,factual,127,-29.5
alpaca_0531,1,factual,268,-23.75
alpaca_0531,2,factual,34,-29.0625
alpaca_0531,3,factual,188,-27.8125
alpaca_0531,4,factual,277,-29.4375
alpaca_0531,5,factual,273,-27.9375
alpaca_0531,6,factual,120,-29.3125
alpaca_0531,7,factual,96,-26.5
alpaca_0532,0,factual,161,-24.125
alpaca_0532,1,factual,278,-20.25
alpaca_0532,2,factual,55,-28.375
alpaca_0532,3,factual,268,-26.0
alpaca_0532,4,factual,284,-24.0
alpaca_0532,5,factual,289,-23.875
alpaca_0532,6,factual,56,-29.1875
alpaca_0532,7,factual,74,-26.625
alpaca_0533,0,factual,26,-21.25
alpaca_0533,1,factual,116,-18.875
alpaca_0533,2,factual,259,-28.5
alpaca_0533,3,factual,272,-24.25
alpaca_0533,4,factual,31,-27.875
alpaca_0533,5,factual,259,-22.25
alpaca_0533,6,factual,253,-29.125
alpaca_0533,7,factual,186,-21.25
alpaca_0534,0,factual,255,-4.75
alpaca_0534,1,factual,276,-10.37491
alpaca_0534,2,factual,23,-23.375
alpaca_0534,3,factual,259,-1.99999
alpaca_0534,4,factual,90,-24.5
alpaca_0534,5,factual,189,-21.25
alpaca_0534,6,factual,135,-13.0
alpaca_0534,7,factual,268,-25.8125
alpaca_0535,0,factual,128,-24.375
alpaca_0535,1,factual,278,-28.0
alpaca_0535,2,factual,264,-2.25
alpaca_0535,3,factual,15,-4.0
alpaca_0535,4,factual,189,-5.5
alpaca_0535,5,factual,241,-6.25
alpaca_0535,6,factual,123,-12.875
alpaca_0535,7,factual,233,-20.875
alpaca_0536,0,factual,173,-26.1875
alpaca_0536,1,factual,65,-26.0
alpaca_0536,2,factual,215,-12.5
alpaca_0536,3,factual,245,-23.875
alpaca_0536,4,factual,242,-28.25
alpaca_0536,5,factual,18,-17.375
alpaca_0536,6,factual,35,-19.875
alpaca_0536,7,factual,118,-15.375
alpaca_0537,0,factual,38,-20.125
alpaca_0537,1,factual,29,-22.375
alpaca_0537,2,factual,40,-27.6875
alpaca_0537,3,factual,182,-26.875
alpaca_0537,4,factual,213,-25.8125
alpaca_0537,5,factual,256,-22.5625
alpaca_0537,6,factual,152,-22.125
alpaca_0537,7,factual,239,-2.25
alpaca_0538,0,factual,209,-25.3125
alpaca_0538,1,factual,289,-24.625
alpaca_0538,2,factual,298,-25.25
alpaca_0538,3,factual,259,-19.0
alpaca_0538,4,factual,297,-9.25
alpaca_0538,5,factual,278,-7.0
alpaca_0538,6,factual,291,-8.25
alpaca_0538,7,factual,130,-24.625
alpaca_0539,0,factual,237,-26.6875
alpaca_0539,1,factual,300,-18.5
alpaca_0539,2,factual,232,-25.8125
alpaca_0539,3,factual,156,-12.375
alpaca_0539,4,factual,268,-26.4375
alpaca_0539,5,factual,122,-28.4375
alpaca_0539,6,factual,254,-21.625
alpaca_0539,7,factual,21,-27.0
alpaca_0540,0,factual,279,-25.5
alpaca_0540,1,factual,298,-26.8125
alpaca_0540,2,factual,288,-19.375
alpaca_0540,3,factual,297,-14.5
alpaca_0540,4,factual,293,-23.375
alpaca_0540,5,factual,296,-26.625
alpaca_0540,6,factual,202,-24.875
alpaca_0540,7,factual,241,-24.125
alpaca_0541,0,factual,3,-23.875
alpaca_0541,1,factual,128,-26.8125
alpaca_0541,2,factual,302,-25.125
alpaca_0541,3,factual,257,-25.875
alpaca_0541,4,factual,274,-27.0625
alpaca_0541,5,factual,46,-25.125
alpaca_0541,6,factual,4,-27.9375
alpaca_0541,7,factual,284,-26.3125
alpaca_0542,0,factual,125,-27.625
alpaca_0542,1,factual,277,-27.9375
alpaca_0542,2,factual,11,-23.75
alpaca_0542,3,factual,124,-25.8125
alpaca_0542,4,factual,234,-25.625
alpaca_0542,5,factual,241,-23.75
alpaca_0542,6,factual,156,-25.0
alpaca_0542,7,factual,250,-22.0
alpaca_0543,0,factual,227,-26.1875
alpaca_0543,1,factual,199,-29.0
alpaca_0543,2,factual,251,-23.625
alpaca_0543,3,factual,211,-23.875
alpaca_0543,4,factual,104,-28.9375
alpaca_0543,5,factual,29,-24.625
alpaca_0543,6,factual,167,-28.9375
alpaca_0543,7,factual,227,-28.0
alpaca_0544,0,factual,249,-22.875
alpaca_0544,1,factual,15,-29.625
alpaca_0544,2,factual,248,-28.375
alpaca_0544,3,factual,273,-27.9375
alpaca_0544,4,factual,219,-26.375
alpaca_0544,5,factual,52,-26.9375
alpaca_0544,6,factual,30,-29.1875
alpaca_0544,7,factual,98,-27.8125
alpaca_0545,0,factual,77,-4.5
alpaca_0545,1,factual,278,-27.1875
alpaca_0545,2,factual,49,-15.125
alpaca_0545,3,factual,46,-14.25
alpaca_0545,4,factual,35,-25.75
alpaca_0545,5,factual,225,-21.0
alpaca_0545,6,factual,265,-6.0
alpaca_0545,7,factual,214,-26.5625
alpaca_0546,0,factual,264,-27.8125
alpaca_0546,1,factual,247,-24.5
alpaca_0546,2,factual,134,-28.4375
alpaca_0546,3,factual,256,-29.125
alpaca_0546,4,factual,262,-22.375
alpaca_0546,5,factual,113,-22.75
alpaca_0546,6,factual,281,-28.6875
alpaca_0546,7,factual,287,-25.0
alpaca_0547,0,factual,299,-25.25
alpaca_0547,1,factual,275,-26.875
alpaca_0547,2,factual,265,-19.75
alpaca_0547,3,factual,290,-30.5
alpaca_0547,4,factual,267,-29.4375
alpaca_0547,5,factual,278,-26.8125
alpaca_0547,6,factual,284,-28.875
alpaca_0547,7,factual,287,-27.25
alpaca_0548,0,factual,300,-18.5
alpaca_0548,1,factual,273,-29.3125
alpaca_0548,2,factual,92,-29.8125
alpaca_0548,3,factual,167,-26.375
alpaca_0548,4,factual,292,-28.3125
alpaca_0548,5,factual,268,-25.5
alpaca_0548,6,factual,252,-25.75
alpaca_0548,7,factual,20,-29.3125
alpaca_0549,0,factual,273,-26.4375
alpaca_0549,1,factual,0,-18.625
alpaca_0549,2,factual,230,-26.125
alpaca_0549,3,factual,6,-27.125
alpaca_0549,4,factual,222,-24.75
alpaca_0549,5,factual,16,-29.5625
alpaca_0549,6,factual,1,-28.0
alpaca_0549,7,factual,127,-12.75
alpaca_0550,0,factual,282,-24.75
alpaca_0550,1,factual,263,-28.5625
alpaca_0550,2,factual,207,-25.25
alpaca_0550,3,factual,268,-23.875
alpaca_0550,4,factual,231,-26.125
alpaca_0550,5,factual,217,-28.5625
alpaca_0550,6,factual,224,-28.0
alpaca_0550,7,factual,207,-22.375
alpaca_0551,0,factual,299,-22.625
alpaca_0551,1,factual,142,-28.0625
alpaca_0551,2,factual,0,-12.62499
alpaca_0551,3,factual,0,-12.62499
alpaca_0551,4,factual,300,-16.625
alpaca_0551,5,factual,260,-24.5
alpaca_0551,6,factual,0,-12.62499
alpaca_0551,7,factual,0,-12.62499
alpaca_0552,0,factual,219,-9.625
alpaca_0552,1,factual,99,-27.75
alpaca_0552,2,factual,89,-11.5
alpaca_0552,3,factual,97,-23.625
alpaca_0552,4,factual,60,-6.25
alpaca_0552,5,factual,251,-21.375
alpaca_0552,6,factual,44,-3.5
alpaca_0552,7,factual,272,-1.25
alpaca_0553,0,factual,245,-10.625
alpaca_0553,1,factual,35,-24.625
alpaca_0553,2,factual,283,-5.75
alpaca_0553,3,factual,97,-3.75
alpaca_0553,4,factual,287,-8.5
alpaca_0553,5,factual,259,-21.875
alpaca_0553,6,factual,290,-1.75
alpaca_0553,7,factual,269,-17.0
alpaca_0554,0,factual,92,-23.25
alpaca_0554,1,factual,244,-28.0625
alpaca_0554,2,factual,261,-26.625
alpaca_0554,3,factual,175,-19.625
alpaca_0554,4,factual,264,-27.5625
alpaca_0554,5,factual,56,-27.5
alpaca_0554,6,factual,116,-27.8125
alpaca_0554,7,factual,242,-27.1875
alpaca_0555,0,factual,289,-26.5625
alpaca_0555,1,factual,276,-24.25
alpaca_0555,2,factual,213,-21.125
alpaca_0555,3,factual,266,-25.25
alpaca_0555,4,factual,233,-22.75
alpaca_0555,5,factual,254,-24.8125
alpaca_0555,6,factual,227,-6.75
alpaca_0555,7,factual,196,-19.5
alpaca_0556,0,factual,242,-25.625
alpaca_0556,1,factual,228,-23.125
alpaca_0556,2,factual,266,-19.25
alpaca_0556,3,factual,277,-24.0
alpaca_0556,4,factual,40,-28.75
alpaca_0556,5,factual,254,-13.5
alpaca_0556,6,factual,217,-13.75
alpaca_0556,7,factual,116,-27.9375
alpaca_0557,0,factual,92,-17.75
alpaca_0557,1,factual,239,-24.375
alpaca_0557,2,factual,215,-28.6875
alpaca_0557,3,factual,58,-26.5625
alpaca_0557,4,factual,269,-28.0625
alpaca_0557,5,factual,7,-26.0
alpaca_0557,6,factual,255,-15.125
alpaca_0557,7,factual,26,-26.4375
alpaca_0558,0,factual,270,-6.5
alpaca_0558,1,factual,235,-16.5
alpaca_0558,2,factual,253,-18.875
alpaca_0558,3,factual,140,-23.0
alpaca_0558,4,factual,277,-25.8125
alpaca_0558,5,factual,284,-22.625
alpaca_0558,6,factual,257,-26.5625
alpaca_0558,7,factual,106,-24.6875
alpaca_0559,0,factual,238,-27.3125
alpaca_0559,1,factual,291,-29.0
alpaca_0559,2,factual,285,-25.625
alpaca_0559,3,factual,258,-19.5
alpaca_0559,4,factual,269,-25.625
alpaca_0559,5,factual,272,-28.125
alpaca_0559,6,factual,38,-29.4375
alpaca_0559,7,factual,250,-22.0
alpaca_0560,0,factual,226,-25.5
alpaca_0560,1,factual,241,-26.6875
alpaca_0560,2,factual,6,-28.8125
alpaca_0560,3,factual,41,-27.5
alpaca_0560,4,factual,262,-26.75
alpaca_0560,5,factual,217,-25.4375
alpaca_0560,6,factual,266,-29.625
alpaca_0560,7,factual,40,-29.1875
alpaca_0561,0,factual,249,-26.125
alpaca_0561,1,factual,275,-27.375
alpaca_0561,2,factual,22,-27.625
alpaca_0561,3,factual,302,-30.5625
alpaca_0561,4,factual,27,-27.25
alpaca_0561,5,factual,272,-17.375
alpaca_0561,6,factual,306,-29.625
alpaca_0561,7,factual,244,-25.6875
alpaca_0562,0,factual,276,6.0
alpaca_0562,1,factual,265,-25.0
alpaca_0562,2,factual,285,-24.75
alpaca_0562,3,factual,256,-17.0
alpaca_0562,4,factual,249,-17.0
alpaca_0562,5,factual,253,-8.625
alpaca_0562,6,factual,257,-13.0
alpaca_0562,7,factual,279,-10.875
alpaca_0563,0,factual,250,-13.875
alpaca_0563,1,factual,28,-26.0625
alpaca_0563,2,factual,23,-24.625
alpaca_0563,3,factual,6,-18.5
alpaca_0563,4,factual,14,-23.75
alpaca_0563,5,factual,222,-20.75
alpaca_0563,6,factual,13,-24.875
alpaca_0563,7,factual,6,-25.25
alpaca_0564,0,factual,31,-14.125
alpaca_0564,1,factual,287,-24.25
alpaca_0564,2,factual,314,-16.25
alpaca_0564,3,factual,222,-18.625
alpaca_0564,4,factual,59,-13.625
alpaca_0564,5,factual,268,-21.625
alpaca_0564,6,factual,281,-21.5
alpaca_0564,7,factual,179,-22.25
alpaca_0565,0,factual,58,-27.8125
alpaca_0565,1,factual,194,-23.875
alpaca_0565,2,factual,181,-27.375
alpaca_0565,3,factual,150,-27.625
alpaca_0565,4,factual,146,-27.625
alpaca_0565,5,factual,89,-28.3125
alpaca_0565,6,factual,287,-27.5625
alpaca_0565,7,factual,285,-24.5
alpaca_0566,0,factual,160,-26.1875
alpaca_0566,1,factual,0,-12.625
alpaca_0566,2,factual,176,-12.125
alpaca_0566,3,factual,198,-27.625
alpaca_0566,4,factual,142,-24.5
alpaca_0566,5,factual,145,-27.0625
alpaca_0566,6,factual,152,-25.5
alpaca_0566,7,factual,25,-29.5
alpaca_0567,0,factual,301,-5.0
alpaca_0567,1,factual,175,-20.375
alpaca_0567,2,factual,282,-26.375
alpaca_0567,3,factual,290,-6.25
alpaca_0567,4,factual,282,-3.25
alpaca_0567,5,factual,243,-21.25
alpaca_0567,6,factual,150,-28.375
alpaca_0567,7,factual,278,-25.875
alpaca_0568,0,factual,288,0.5
alpaca_0568,1,factual,242,-11.625
alpaca_0568,2,factual,0,-0.75
alpaca_0568,3,factual,253,-10.75
alpaca_0568,4,factual,192,-25.8125
alpaca_0568,5,factual,309,-8.5
alpaca_0568,6,factual,285,-12.75
alpaca_0568,7,factual,273,-12.125
alpaca_0569,0,factual,0,7.5
alpaca_0569,1,factual,209,-29.1875
alpaca_0569,2,factual,0,7.5
alpaca_0569,3,factual,0,7.5
alpaca_0569,4,factual,0,7.5
alpaca_0569,5,factual,0,7.5
alpaca_0569,6,factual,0,7.5
alpaca_0569,7,factual,0,7.5
alpaca_0570,0,factual,253,-17.375
alpaca_0570,1,factual,96,-27.25
alpaca_0570,2,factual,0,-10.0
alpaca_0570,3,factual,269,-14.25
alpaca_0570,4,factual,258,-16.875
alpaca_0570,5,factual,284,-25.25
alpaca_0570,6,factual,246,-21.0
alpaca_0570,7,factual,218,-2.5
alpaca_0571,0,factual,241,-23.75
alpaca_0571,1,factual,165,-27.9375
alpaca_0571,2,factual,231,-14.75
alpaca_0571,3,factual,195,-6.5
alpaca_0571,4,factual,249,-25.375
alpaca_0571,5,factual,172,-22.5
alpaca_0571,6,factual,152,-27.9375
alpaca_0571,7,factual,235,-26.125
alpaca_0572,0,factual,289,-18.125
alpaca_0572,1,factual,274,-19.5
alpaca_0572,2,factual,286,0.5
alpaca_0572,3,factual,287,-8.5
alpaca_0572,4,factual,264,-28.375
alpaca_0572,5,factual,319,-19.5
alpaca_0572,6,factual,286,-3.25
alpaca_0572,7,factual,317,-22.75
alpaca_0573,0,factual,215,-28.375
alpaca_0573,1,factual,256,-21.68749
alpaca_0573,2,factual,212,-22.25
alpaca_0573,3,factual,30,-28.75
alpaca_0573,4,factual,224,-26.9375
alpaca_0573,5,factual,15,-29.0625
alpaca_0573,6,factual,12,-29.4375
alpaca_0573,7,factual,270,-24.4375
alpaca_0574,0,factual,196,-19.375
alpaca_0574,1,factual,245,-23.25
alpaca_0574,2,factual,300,1.75
alpaca_0574,3,factual,274,-22.625
alpaca_0574,4,factual,271,-6.25
alpaca_0574,5,factual,286,-25.125
alpaca_0574,6,factual,225,-10.0
alpaca_0574,7,factual,280,-21.625
alpaca_0575,0,factual,13,10.0
alpaca_0575,1,factual,221,-21.5
alpaca_0575,2,factual,13,10.0
alpaca_0575,3,factual,13,10.0
alpaca_0575,4,factual,50,20.75
alpaca_0575,5,factual,13,10.0
alpaca_0575,6,factual,13,10.0
alpaca_0575,7,factual,13,10.0
alpaca_0576,0,factual,253,-27.3125
alpaca_0576,1,factual,89,-27.25
alpaca_0576,2,factual,0,-16.875
alpaca_0576,3,factual,63,-29.6875
alpaca_0576,4,factual,42,-29.125
alpaca_0576,5,factual,215,-28.25
alpaca_0576,6,factual,230,-23.375
alpaca_0576,7,factual,282,-13.625
alpaca_0577,0,factual,278,-2.25
alpaca_0577,1,factual,278,-19.5
alpaca_0577,2,factual,292,-28.4375
alpaca_0577,3,factual,38,-25.25
alpaca_0577,4,factual,63,-27.0625
alpaca_0577,5,factual,77,-27.75
alpaca_0577,6,factual,293,-20.5
alpaca_0577,7,factual,65,-24.0
alpaca_0578,0,factual,249,-22.625
alpaca_0578,1,factual,291,-23.125
alpaca_0578,2,factual,62,-18.25
alpaca_0578,3,factual,204,-15.125
alpaca_0578,4,factual,56,-28.75
alpaca_0578,5,factual,239,-29.0625
alpaca_0578,6,factual,264,-26.0
alpaca_0578,7,factual,122,-29.625
alpaca_0579,0,factual,290,-22.75
alpaca_0579,1,factual,64,-29.5625
alpaca_0579,2,factual,271,-29.5625
alpaca_0579,3,factual,113,-28.3125
alpaca_0579,4,factual,26,-28.875
alpaca_0579,5,factual,21,-25.3125
alpaca_0579,6,factual,224,-27.125
alpaca_0579,7,factual,295,-9.75
alpaca_0580,0,factual,108,-28.375
alpaca_0580,1,factual,227,-27.4375
alpaca_0580,2,factual,257,-24.5
alpaca_0580,3,factual,286,-28.5625
alpaca_0580,4,factual,271,-27.8125
alpaca_0580,5,factual,253,-24.125
alpaca_0580,6,factual,236,-21.875
alpaca_0580,7,factual,223,-6.24991
alpaca_0581,0,factual,102,-29.4375
alpaca_0581,1,factual,271,-26.0
alpaca_0581,2,factual,262,-22.625
alpaca_0581,3,factual,290,-7.75
alpaca_0581,4,factual,82,-11.125
alpaca_0581,5,factual,13,-27.9375
alpaca_0581,6,factual,197,-24.125
alpaca_0581,7,factual,279,-23.75
alpaca_0582,0,factual,281,-27.0625
alpaca_0582,1,factual,282,-24.25
alpaca_0582,2,factual,255,-22.0
alpaca_0582,3,factual,268,-17.25
alpaca_0582,4,factual,295,-28.4375
alpaca_0582,5,factual,85,-16.125
alpaca_0582,6,factual,236,-17.25
alpaca_0582,7,factual,255,-26.375
alpaca_0583,0,factual,284,-11.25
alpaca_0583,1,factual,1,-10.625
alpaca_0583,2,factual,257,-28.8125
alpaca_0583,3,factual,296,-27.0
alpaca_0583,4,factual,258,-27.25
alpaca_0583,5,factual,165,-28.0
alpaca_0583,6,factual,20,-26.75
alpaca_0583,7,factual,288,-26.0
alpaca_0584,0,factual,261,-18.25
alpaca_0584,1,factual,272,-26.4375
alpaca_0584,2,factual,288,-16.25
alpaca_0584,3,factual,234,-26.4375
alpaca_0584,4,factual,213,-18.375
alpaca_0584,5,factual,68,-25.75
alpaca_0584,6,factual,231,-24.0
alpaca_0584,7,factual,252,-22.75
alpaca_0585,0,factual,253,-27.1875
alpaca_0585,1,factual,268,-22.5
alpaca_0585,2,factual,272,-26.6875
alpaca_0585,3,factual,268,-24.75
alpaca_0585,4,factual,216,-27.3125
alpaca_0585,5,factual,188,-20.375
alpaca_0585,6,factual,269,-11.0
alpaca_0585,7,factual,247,-23.75
alpaca_0586,0,factual,87,-29.0625
alpaca_0586,1,factual,280,-24.75
alpaca_0586,2,factual,274,-25.375
alpaca_0586,3,factual,283,-27.0625
alpaca_0586,4,factual,194,-28.75
alpaca_0586,5,factual,138,-25.125
alpaca_0586,6,factual,204,-29.0
alpaca_0586,7,factual,198,-24.875
alpaca_0587,0,factual,274,-28.125
alpaca_0587,1,factual,248,-25.5
alpaca_0587,2,factual,120,-28.4375
alpaca_0587,3,factual,269,-25.0625
alpaca_0587,4,factual,285,-25.25
alpaca_0587,5,factual,306,-27.125
alpaca_0587,6,factual,209,-26.5
