prompt_id,rank,prompt_class,n_words,reward
alpaca_0072,28,factual,146,-29.4375
alpaca_0072,29,factual,156,-29.375
alpaca_0072,30,factual,10,-27.4375
alpaca_0072,31,factual,141,-28.3125
alpaca_0072,32,factual,173,-28.0625
alpaca_0072,33,factual,151,-25.625
alpaca_0072,34,factual,4,-20.5
alpaca_0072,35,factual,31,-26.75
alpaca_0072,36,factual,160,-26.875
alpaca_0072,37,factual,169,-26.5625
alpaca_0072,38,factual,168,-24.625
alpaca_0072,39,factual,160,-28.6875
alpaca_0072,40,factual,159,-29.0
alpaca_0072,41,factual,88,-23.125
alpaca_0072,42,factual,154,-26.875
alpaca_0072,43,factual,49,-28.0625
alpaca_0072,44,factual,125,-29.9375
alpaca_0072,45,factual,73,-26.5625
alpaca_0072,46,factual,169,-26.0
alpaca_0072,47,factual,135,-29.3125
alpaca_0072,48,factual,83,-28.9375
alpaca_0072,49,factual,154,-27.875
alpaca_0072,50,factual,85,-18.75
alpaca_0072,51,factual,90,-27.0625
alpaca_0072,52,factual,174,-27.25
alpaca_0072,53,factual,4,-21.375
alpaca_0072,54,factual,77,-27.3125
alpaca_0072,55,factual,159,-26.25
alpaca_0072,56,factual,141,-26.875
alpaca_0072,57,factual,179,-24.75
alpaca_0072,58,factual,181,-27.25
alpaca_0072,59,factual,123,-27.3125
alpaca_0072,60,factual,145,-25.375
alpaca_0072,61,factual,129,-22.125
alpaca_0072,62,factual,36,-27.8125
alpaca_0072,63,factual,126,-28.8125
alpaca_0073,0,factual,86,-28.875
alpaca_0073,1,factual,77,-28.125
alpaca_0073,2,factual,164,-24.9375
alpaca_0073,3,factual,85,-29.6875
alpaca_0073,4,factual,155,-28.25
alpaca_0073,5,factual,160,-28.625
alpaca_0073,6,factual,53,-25.0625
alpaca_0073,7,factual,94,-23.75
alpaca_0073,8,factual,121,-29.5
alpaca_0073,9,factual,60,-28.9375
alpaca_0073,10,factual,173,-24.5625
alpaca_0073,11,factual,164,-27.5625
alpaca_0073,12,factual,42,-30.3125
alpaca_0073,13,factual,169,-22.75
alpaca_0073,14,factual,19,-28.4375
alpaca_0073,15,factual,125,-25.25
alpaca_0073,16,factual,88,-27.8125
alpaca_0073,17,factual,69,-28.875
alpaca_0073,18,factual,1,-20.12499
alpaca_0073,19,factual,79,-28.3125
alpaca_0073,20,factual,1,-20.12499
alpaca_0073,21,factual,163,-27.625
alpaca_0073,22,factual,155,-28.875
alpaca_0073,23,factual,23,-29.125
alpaca_0073,24,factual,160,-28.5
alpaca_0073,25,factual,129,-29.4375
alpaca_0073,26,factual,158,-26.0
alpaca_0073,27,factual,158,-26.75
alpaca_0073,28,factual,158,-28.25
alpaca_0073,29,factual,113,-29.125
alpaca_0073,30,factual,82,-25.5
alpaca_0073,31,factual,161,-28.0625
alpaca_0073,32,factual,168,-28.25
alpaca_0073,33,factual,160,-26.25
alpaca_0073,34,factual,26,-26.8125
alpaca_0073,35,factual,116,-28.5
alpaca_0073,36,factual,167,-24.625
alpaca_0073,37,factual,58,-26.9375
alpaca_0073,38,factual,162,-27.625
alpaca_0073,39,factual,124,-29.3125
alpaca_0073,40,factual,150,-23.625
alpaca_0073,41,factual,53,-28.5625
alpaca_0073,42,factual,1,-20.375
alpaca_0073,43,factual,43,-29.0
alpaca_0073,44,factual,10,-28.125
alpaca_0073,45,factual,152,-29.5
alpaca_0073,46,factual,105,-27.75
alpaca_0073,47,factual,38,-29.875
alpaca_0073,48,factual,165,-27.0
alpaca_0073,49,factual,18,-29.5625
alpaca_0073,50,factual,76,-25.75
alpaca_0073,51,factual,1,-20.5
alpaca_0073,52,factual,178,-26.6875
alpaca_0073,53,factual,77,-28.125
alpaca_0073,54,factual,152,-28.6875
alpaca_0073,55,factual,164,-20.5
alpaca_0073,56,factual,27,-20.0
alpaca_0073,57,factual,152,-27.9375
alpaca_0073,58,factual,175,-28.0625
alpaca_0073,59,factual,175,-26.8125
alpaca_0073,60,factual,125,-20.625
alpaca_0073,61,factual,101,-26.25
alpaca_0073,62,factual,29,-15.5
alpaca_0073,63,factual,165,-28.5625
alpaca_0074,0,factual,146,-23.0
alpaca_0074,1,factual,161,-16.125
alpaca_0074,2,factual,1,-25.625
alpaca_0074,3,factual,5,-26.5625
alpaca_0074,4,factual,168,-28.125
alpaca_0074,5,factual,156,-14.875
alpaca_0074,6,factual,33,-26.3125
alpaca_0074,7,factual,33,-23.875
alpaca_0074,8,factual,133,-28.0
alpaca_0074,9,factual,1,-25.625
alpaca_0074,10,factual,159,-26.3125
alpaca_0074,11,factual,171,-27.125
alpaca_0074,12,factual,171,-26.875
alpaca_0074,13,factual,107,-26.5625
alpaca_0074,14,factual,47,-28.125
alpaca_0074,15,factual,121,-24.5
alpaca_0074,16,factual,159,-23.0
alpaca_0074,17,factual,38,-24.0
alpaca_0074,18,factual,155,-23.875
alpaca_0074,19,factual,1,-25.25
alpaca_0074,20,factual,1,-25.25
alpaca_0074,21,factual,147,-28.375
alpaca_0074,22,factual,1,-25.25
alpaca_0074,23,factual,161,-24.125
alpaca_0074,24,factual,158,-27.5
alpaca_0074,25,factual,1,-25.25
alpaca_0074,26,factual,21,-24.625
alpaca_0074,27,factual,126,-27.0
alpaca_0074,28,factual,1,-25.25
alpaca_0074,29,factual,146,-13.375
alpaca_0074,30,factual,69,-26.75
alpaca_0074,31,factual,130,-26.625
alpaca_0074,32,factual,92,-28.9375
alpaca_0074,33,factual,1,-25.25
alpaca_0074,34,factual,147,-27.0625
alpaca_0074,35,factual,39,-28.0
alpaca_0074,36,factual,152,-19.875
alpaca_0074,37,factual,45,-25.5
alpaca_0074,38,factual,37,-28.375
alpaca_0074,39,factual,139,-24.25
alpaca_0074,40,factual,1,-25.25
alpaca_0074,41,factual,149,-26.625
alpaca_0074,42,factual,24,-26.25
alpaca_0074,43,factual,133,-27.25
alpaca_0074,44,factual,1,-25.25
alpaca_0074,45,factual,156,-28.9375
alpaca_0074,46,factual,163,-21.75
alpaca_0074,47,factual,54,-26.0
alpaca_0074,48,factual,164,-13.0
alpaca_0074,49,factual,1,-25.3125
alpaca_0074,50,factual,152,-10.625
alpaca_0074,51,factual,134,-26.125
alpaca_0074,52,factual,168,-24.625
alpaca_0074,53,factual,23,-25.0
alpaca_0074,54,factual,1,-25.3125
alpaca_0074,55,factual,169,-18.125
alpaca_0074,56,factual,46,-28.5625
alpaca_0074,57,factual,124,-21.75
alpaca_0074,58,factual,174,-25.75
alpaca_0074,59,factual,1,-25.3125
alpaca_0074,60,factual,89,-27.3125
alpaca_0074,61,factual,175,-27.5625
alpaca_0074,62,factual,124,-28.0
alpaca_0074,63,factual,151,-22.625
alpaca_0075,0,factual,173,-26.5
alpaca_0075,1,factual,0,-13.62499
alpaca_0075,2,factual,171,-27.5625
alpaca_0075,3,factual,123,-3.5
alpaca_0075,4,factual,0,-13.62499
alpaca_0075,5,factual,171,-29.5625
alpaca_0075,6,factual,0,-13.62499
alpaca_0075,7,factual,174,-28.9375
alpaca_0075,8,factual,115,-29.375
alpaca_0075,9,factual,0,-13.62499
alpaca_0075,10,factual,0,-13.62499
alpaca_0075,11,factual,120,-26.75
alpaca_0075,12,factual,47,-29.625
alpaca_0075,13,factual,155,-28.5
alpaca_0075,14,factual,174,-24.75
alpaca_0075,15,factual,161,-28.75
alpaca_0075,16,factual,114,-30.0625
alpaca_0075,17,factual,0,-13.62499
alpaca_0075,18,factual,99,-28.25
alpaca_0075,19,factual,166,-27.4375
alpaca_0075,20,factual,189,-28.8125
alpaca_0075,21,factual,140,-29.1875
alpaca_0075,22,factual,111,-30.0625
alpaca_0075,23,factual,166,-29.8125
alpaca_0075,24,factual,174,-20.375
alpaca_0075,25,factual,82,-29.3125
alpaca_0075,26,factual,0,-13.62499
alpaca_0075,27,factual,9,-28.75
alpaca_0075,28,factual,0,-13.62499
alpaca_0075,29,factual,154,-26.125
alpaca_0075,30,factual,120,-26.75
alpaca_0075,31,factual,0,-13.62499
alpaca_0075,32,factual,166,-22.625
alpaca_0075,33,factual,0,-13.37499
alpaca_0075,34,factual,174,-22.875
alpaca_0075,35,factual,177,-27.6875
alpaca_0075,36,factual,177,-27.1875
alpaca_0075,37,factual,132,-28.1875
alpaca_0075,38,factual,0,-13.37499
alpaca_0075,39,factual,175,-27.6875
alpaca_0075,40,factual,179,-28.0625
alpaca_0075,41,factual,171,-28.3125
alpaca_0075,42,factual,38,-29.1875
alpaca_0075,43,factual,171,-29.4375
alpaca_0075,44,factual,0,-13.37499
alpaca_0075,45,factual,181,-24.875
alpaca_0075,46,factual,175,-24.75
alpaca_0075,47,factual,166,-20.375
alpaca_0075,48,factual,175,-24.75
alpaca_0075,49,factual,163,-28.1875
alpaca_0075,50,factual,165,-27.125
alpaca_0075,51,factual,0,-13.37499
alpaca_0075,52,factual,180,-24.5
alpaca_0075,53,factual,78,-25.75
alpaca_0075,54,factual,163,-28.5625
alpaca_0075,55,factual,0,-13.37499
alpaca_0075,56,factual,173,-25.5625
alpaca_0075,57,factual,175,-27.4375
alpaca_0075,58,factual,172,-29.1875
alpaca_0075,59,factual,103,-25.5
alpaca_0075,60,factual,170,-27.625
alpaca_0075,61,factual,84,-28.125
alpaca_0075,62,factual,0,-13.37499
alpaca_0075,63,factual,178,-28.375
alpaca_0076,0,factual,67,-27.625
alpaca_0076,1,factual,117,-29.0
alpaca_0076,2,factual,145,-26.5625
alpaca_0076,3,factual,53,-29.0625
alpaca_0076,4,factual,141,-26.25
alpaca_0076,5,factual,167,-28.25
alpaca_0076,6,factual,144,-26.8125
alpaca_0076,7,factual,155,-23.25
alpaca_0076,8,factual,0,-7.49999
alpaca_0076,9,factual,53,-29.25
alpaca_0076,10,factual,133,-25.75
alpaca_0076,11,factual,106,-27.75
alpaca_0076,12,factual,158,-27.875
alpaca_0076,13,factual,152,-28.125
alpaca_0076,14,factual,153,-25.0
alpaca_0076,15,factual,130,-25.375
alpaca_0076,16,factual,115,-18.0
alpaca_0076,17,factual,169,-28.3125
alpaca_0076,18,factual,138,-28.9375
alpaca_0076,19,factual,135,-26.0
alpaca_0076,20,factual,133,-23.625
alpaca_0076,21,factual,163,-24.875
alpaca_0076,22,factual,160,-26.5
alpaca_0076,23,factual,66,-23.5
alpaca_0076,24,factual,157,-27.625
alpaca_0076,25,factual,125,-22.25
alpaca_0076,26,factual,137,-25.875
alpaca_0076,27,factual,126,-28.4375
alpaca_0076,28,factual,96,-26.625
alpaca_0076,29,factual,165,-26.125
alpaca_0076,30,factual,84,-25.5
alpaca_0076,31,factual,164,-26.375
alpaca_0076,32,factual,147,-29.5625
alpaca_0076,33,factual,168,-23.5
alpaca_0076,34,factual,0,-7.49999
alpaca_0076,35,factual,77,-27.3125
alpaca_0076,36,factual,156,-27.8125
alpaca_0076,37,factual,27,-19.125
alpaca_0076,38,factual,143,-19.875
alpaca_0076,39,factual,55,-27.375
alpaca_0076,40,factual,148,-24.875
alpaca_0076,41,factual,62,-29.3125
alpaca_0076,42,factual,34,-25.75
alpaca_0076,43,factual,136,-25.75
alpaca_0076,44,factual,106,-27.8125
alpaca_0076,45,factual,0,-7.49999
alpaca_0076,46,factual,124,-28.1875
alpaca_0076,47,factual,4,-28.8125
alpaca_0076,48,factual,57,-29.0
alpaca_0076,49,factual,162,-26.9375
alpaca_0076,50,factual,141,-28.4375
alpaca_0076,51,factual,163,-28.625
alpaca_0076,52,factual,12,-25.875
alpaca_0076,53,factual,81,-26.875
alpaca_0076,54,factual,136,-27.0
alpaca_0076,55,factual,133,-29.5
alpaca_0076,56,factual,152,-26.9375
alpaca_0076,57,factual,136,-27.9375
alpaca_0076,58,factual,68,-25.0
alpaca_0076,59,factual,160,-23.75
alpaca_0076,60,factual,93,-21.875
alpaca_0076,61,factual,12,-21.5
alpaca_0076,62,factual,155,-28.8125
alpaca_0076,63,factual,135,-28.375
alpaca_0077,0,factual,154,-24.875
alpaca_0077,1,factual,118,-27.875
alpaca_0077,2,factual,159,-27.5625
alpaca_0077,3,factual,157,-28.625
alpaca_0077,4,factual,54,-27.0
alpaca_0077,5,factual,134,-27.8125
alpaca_0077,6,factual,160,-28.0
alpaca_0077,7,factual,153,-27.125
alpaca_0077,8,factual,56,-28.125
alpaca_0077,9,factual,150,-6.0
alpaca_0077,10,factual,145,-25.9375
alpaca_0077,11,factual,119,-28.1875
alpaca_0077,12,factual,84,-28.625
alpaca_0077,13,factual,95,-28.3125
alpaca_0077,14,factual,129,-22.875
alpaca_0077,15,factual,147,-27.375
alpaca_0077,16,factual,165,-21.875
alpaca_0077,17,factual,88,-26.5625
alpaca_0077,18,factual,148,-28.6875
alpaca_0077,19,factual,122,-28.5
alpaca_0077,20,factual,141,-27.9375
alpaca_0077,21,factual,11,-19.125
alpaca_0077,22,factual,121,-30.5625
alpaca_0077,23,factual,147,-28.75
alpaca_0077,24,factual,166,-29.1875
alpaca_0077,25,factual,6,-26.75
alpaca_0077,26,factual,61,-27.9375
alpaca_0077,27,factual,74,-28.375
alpaca_0077,28,factual,134,-28.8125
alpaca_0077,29,factual,81,-27.125
alpaca_0077,30,factual,114,-30.5
alpaca_0077,31,factual,34,-27.375
alpaca_0077,32,factual,160,-26.875
alpaca_0077,33,factual,1,-26.0625
alpaca_0077,34,factual,163,-27.9375
alpaca_0077,35,factual,88,-26.5
alpaca_0077,36,factual,2,-26.625
alpaca_0077,37,factual,127,-29.125
alpaca_0077,38,factual,84,-25.5
alpaca_0077,39,factual,156,-21.875
alpaca_0077,40,factual,17,-27.5
alpaca_0077,41,factual,156,-26.875
alpaca_0077,42,factual,151,-28.75
alpaca_0077,43,factual,169,-27.0625
alpaca_0077,44,factual,54,-27.3125
alpaca_0077,45,factual,129,-27.4375
alpaca_0077,46,factual,52,-27.5625
alpaca_0077,47,factual,159,-28.0
alpaca_0077,48,factual,158,-28.25
alpaca_0077,49,factual,99,-27.25
alpaca_0077,50,factual,110,-28.375
alpaca_0077,51,factual,42,-29.1875
alpaca_0077,52,factual,47,-27.9375
alpaca_0077,53,factual,143,-28.0
alpaca_0077,54,factual,169,-27.3125
alpaca_0077,55,factual,17,-26.75
alpaca_0077,56,factual,152,-27.125
alpaca_0077,57,factual,161,-26.75
alpaca_0077,58,factual,51,-25.4375
alpaca_0077,59,factual,130,-25.125
alpaca_0077,60,factual,158,-26.625
alpaca_0077,61,factual,147,-27.75
alpaca_0077,62,factual,83,-26.5625
alpaca_0077,63,factual,88,-26.1875
alpaca_0078,0,factual,116,-22.625
alpaca_0078,1,factual,130,-21.625
alpaca_0078,2,factual,1,-23.875
alpaca_0078,3,factual,168,-27.875
alpaca_0078,4,factual,118,-29.0
alpaca_0078,5,factual,163,-23.0
alpaca_0078,6,factual,100,-29.4375
alpaca_0078,7,factual,98,-28.6875
alpaca_0078,8,factual,35,-28.375
alpaca_0078,9,factual,33,-29.625
alpaca_0078,10,factual,1,-23.875
alpaca_0078,11,factual,1,-23.875
alpaca_0078,12,factual,166,-25.375
alpaca_0078,13,factual,155,-28.25
alpaca_0078,14,factual,1,-23.875
alpaca_0078,15,factual,12,-30.125
alpaca_0078,16,factual,141,-6.25
alpaca_0078,17,factual,173,-28.1875
alpaca_0078,18,factual,164,-25.625
alpaca_0078,19,factual,166,-24.0
alpaca_0078,20,factual,156,-28.1875
alpaca_0078,21,factual,34,-29.25
alpaca_0078,22,factual,68,-26.4375
alpaca_0078,23,factual,170,-27.4375
alpaca_0078,24,factual,174,-29.3125
alpaca_0078,25,factual,1,-23.875
alpaca_0078,26,factual,1,-23.875
alpaca_0078,27,factual,102,-23.5
alpaca_0078,28,factual,132,-29.0625
alpaca_0078,29,factual,10,-24.625
alpaca_0078,30,factual,1,-23.875
alpaca_0078,31,factual,148,-29.0
alpaca_0078,32,factual,56,-29.625
alpaca_0078,33,factual,1,-24.3125
alpaca_0078,34,factual,113,-15.75
alpaca_0078,35,factual,150,-27.8125
alpaca_0078,36,factual,82,-27.0625
alpaca_0078,37,factual,108,-28.5
alpaca_0078,38,factual,163,-29.5625
alpaca_0078,39,factual,28,-26.1875
alpaca_0078,40,factual,113,-28.75
alpaca_0078,41,factual,79,-26.5625
alpaca_0078,42,factual,148,-27.125
alpaca_0078,43,factual,171,-27.5
alpaca_0078,44,factual,95,-26.1875
alpaca_0078,45,factual,25,-26.6875
alpaca_0078,46,factual,116,-25.25
alpaca_0078,47,factual,92,-18.0
alpaca_0078,48,factual,172,-28.75
alpaca_0078,49,factual,169,-27.6875
alpaca_0078,50,factual,94,-23.875
alpaca_0078,51,factual,1,-24.125
alpaca_0078,52,factual,149,-28.0625
alpaca_0078,53,factual,131,-26.5625
alpaca_0078,54,factual,111,-29.1875
alpaca_0078,55,factual,160,-28.875
alpaca_0078,56,factual,152,-26.625
alpaca_0078,57,factual,37,-28.5625
alpaca_0078,58,factual,120,-23.6875
alpaca_0078,59,factual,45,-27.5
alpaca_0078,60,factual,130,-23.0
alpaca_0078,61,factual,74,-12.25
alpaca_0078,62,factual,126,-26.8125
alpaca_0078,63,factual,1,-24.125
alpaca_0079,0,factual,76,-27.125
alpaca_0079,1,factual,60,-24.375
alpaca_0079,2,factual,41,-26.87496
alpaca_0079,3,factual,163,-28.75
alpaca_0079,4,factual,80,-28.375
alpaca_0079,5,factual,89,-28.875
alpaca_0079,6,factual,89,-24.75
alpaca_0079,7,factual,24,-23.25
alpaca_0079,8,factual,0,-20.74999
alpaca_0079,9,factual,0,-20.74999
alpaca_0079,10,factual,0,-20.74999
alpaca_0079,11,factual,111,-27.4375
alpaca_0079,12,factual,171,-27.3125
alpaca_0079,13,factual,54,-28.9375
alpaca_0079,14,factual,92,-29.0625
alpaca_0079,15,factual,0,-20.74999
alpaca_0079,16,factual,90,-29.9375
alpaca_0079,17,factual,166,-17.625
alpaca_0079,18,factual,135,-25.125
alpaca_0079,19,factual,97,-17.87498
alpaca_0079,20,factual,0,-20.87499
alpaca_0079,21,factual,9,-28.5625
alpaca_0079,22,factual,79,-26.0
alpaca_0079,23,factual,21,-27.0625
alpaca_0079,24,factual,18,-29.8125
alpaca_0079,25,factual,159,-26.625
alpaca_0079,26,factual,152,-28.375
alpaca_0079,27,factual,110,-25.125
alpaca_0079,28,factual,0,-20.87499
alpaca_0079,29,factual,80,-26.625
alpaca_0079,30,factual,158,-27.8125
alpaca_0079,31,factual,0,-20.87499
alpaca_0079,32,factual,97,-25.25
alpaca_0079,33,factual,36,-28.4375
alpaca_0079,34,factual,0,-20.49999
alpaca_0079,35,factual,157,-27.3125
alpaca_0079,36,factual,0,-20.49999
alpaca_0079,37,factual,84,-29.75
alpaca_0079,38,factual,127,-29.75
alpaca_0079,39,factual,0,-20.49999
alpaca_0079,40,factual,78,-13.5
alpaca_0079,41,factual,85,-28.375
alpaca_0079,42,factual,40,-26.375
alpaca_0079,43,factual,0,-20.49999
alpaca_0079,44,factual,149,-29.5625
alpaca_0079,45,factual,0,-20.49999
alpaca_0079,46,factual,157,-29.0625
alpaca_0079,47,factual,4,-28.75
alpaca_0079,48,factual,157,-29.4375
alpaca_0079,49,factual,168,-28.375
alpaca_0079,50,factual,26,-30.125
alpaca_0079,51,factual,171,-28.875
alpaca_0079,52,factual,14,-27.25
alpaca_0079,53,factual,0,-20.74999
alpaca_0079,54,factual,173,-27.1875
alpaca_0079,55,factual,0,-20.74999
alpaca_0079,56,factual,75,-29.375
alpaca_0079,57,factual,175,-26.5
alpaca_0079,58,factual,84,-25.375
alpaca_0079,59,factual,16,-29.8125
alpaca_0079,60,factual,71,-29.5
alpaca_0079,61,factual,70,-31.0
alpaca_0079,62,factual,20,-28.75
alpaca_0079,63,factual,0,-20.74999
alpaca_0080,0,factual,167,-25.375
alpaca_0080,1,factual,168,-23.0
alpaca_0080,2,factual,51,-26.875
alpaca_0080,3,factual,114,-16.25
alpaca_0080,4,factual,108,-13.375
alpaca_0080,5,factual,1,-13.87499
alpaca_0080,6,factual,130,-27.0
alpaca_0080,7,factual,150,-27.5625
alpaca_0080,8,factual,155,-26.0
alpaca_0080,9,factual,1,-13.87499
alpaca_0080,10,factual,108,-24.875
alpaca_0080,11,factual,152,-26.1875
alpaca_0080,12,factual,168,-26.25
alpaca_0080,13,factual,132,-30.0
alpaca_0080,14,factual,164,-25.0
alpaca_0080,15,factual,164,-26.8125
alpaca_0080,16,factual,164,-27.6875
alpaca_0080,17,factual,170,-26.8125
alpaca_0080,18,factual,166,-28.875
alpaca_0080,19,factual,160,-26.125
alpaca_0080,20,factual,176,-27.5625
alpaca_0080,21,factual,159,-25.0
alpaca_0080,22,factual,139,-21.875
alpaca_0080,23,factual,118,-20.375
alpaca_0080,24,factual,160,-24.625
alpaca_0080,25,factual,165,-18.0
alpaca_0080,26,factual,180,-23.875
alpaca_0080,27,factual,5,-26.3125
alpaca_0080,28,factual,1,-14.37499
alpaca_0080,29,factual,170,-22.0
alpaca_0080,30,factual,1,-14.37499
alpaca_0080,31,factual,152,-24.625
alpaca_0080,32,factual,163,-26.1875
alpaca_0080,33,factual,161,-28.6875
alpaca_0080,34,factual,170,-22.125
alpaca_0080,35,factual,1,-13.87499
alpaca_0080,36,factual,108,-22.5
alpaca_0080,37,factual,155,-28.0
alpaca_0080,38,factual,74,-14.25
alpaca_0080,39,factual,26,-21.125
alpaca_0080,40,factual,157,-17.5
alpaca_0080,41,factual,1,-13.87499
alpaca_0080,42,factual,1,-13.87499
alpaca_0080,43,factual,123,-24.75
alpaca_0080,44,factual,70,-27.4375
alpaca_0080,45,factual,173,-26.9375
alpaca_0080,46,factual,14,-13.0
alpaca_0080,47,factual,45,-28.4375
alpaca_0080,48,factual,159,-21.875
alpaca_0080,49,factual,34,-20.625
alpaca_0080,50,factual,174,-27.5
alpaca_0080,51,factual,97,-24.5
alpaca_0080,52,factual,165,-27.6875
alpaca_0080,53,factual,32,-23.25
alpaca_0080,54,factual,130,-25.25
alpaca_0080,55,factual,127,-25.875
alpaca_0080,56,factual,153,-22.5
alpaca_0080,57,factual,163,-25.125
alpaca_0080,58,factual,22,-26.0
alpaca_0080,59,factual,171,-20.125
alpaca_0080,60,factual,35,-20.25
alpaca_0080,61,factual,148,-22.875
alpaca_0080,62,factual,128,-27.5625
alpaca_0080,63,factual,1,-14.37499
alpaca_0081,0,factual,19,-29.0
alpaca_0081,1,factual,90,-27.1875
alpaca_0081,2,factual,18,-29.75
alpaca_0081,3,factual,93,-27.75
alpaca_0081,4,factual,19,-25.875
alpaca_0081,5,factual,71,-26.3125
alpaca_0081,6,factual,0,-15.0
alpaca_0081,7,factual,0,-15.0
alpaca_0081,8,factual,139,-25.9375
alpaca_0081,9,factual,137,-7.75
alpaca_0081,10,factual,98,-27.4375
alpaca_0081,11,factual,156,-25.125
alpaca_0081,12,factual,130,-28.375
alpaca_0081,13,factual,158,-12.5
alpaca_0081,14,factual,0,-15.0
alpaca_0081,15,factual,170,-26.5625
alpaca_0081,16,factual,112,-15.0
alpaca_0081,17,factual,3,-27.0625
alpaca_0081,18,factual,52,-25.6875
alpaca_0081,19,factual,138,-22.5625
alpaca_0081,20,factual,63,-28.5625
alpaca_0081,21,factual,83,-13.0
alpaca_0081,22,factual,20,-23.875
alpaca_0081,23,factual,160,-21.75
alpaca_0081,24,factual,137,-25.625
alpaca_0081,25,factual,19,-28.9375
alpaca_0081,26,factual,151,-27.8125
alpaca_0081,27,factual,96,-29.625
alpaca_0081,28,factual,0,-15.125
alpaca_0081,29,factual,60,-28.6875
alpaca_0081,30,factual,0,-15.125
alpaca_0081,31,factual,0,-15.125
alpaca_0081,32,factual,0,-15.375
alpaca_0081,33,factual,148,-26.75
alpaca_0081,34,factual,148,-26.125
alpaca_0081,35,factual,0,-15.375
alpaca_0081,36,factual,153,-26.9375
alpaca_0081,37,factual,123,-20.25
alpaca_0081,38,factual,0,-15.375
alpaca_0081,39,factual,134,-20.75
alpaca_0081,40,factual,0,-15.375
alpaca_0081,41,factual,0,-15.375
alpaca_0081,42,factual,123,-18.625
alpaca_0081,43,factual,84,-21.25
alpaca_0081,44,factual,0,-15.375
alpaca_0081,45,factual,152,-28.9375
alpaca_0081,46,factual,130,-16.0
alpaca_0081,47,factual,151,-23.0
alpaca_0081,48,factual,0,-15.49999
alpaca_0081,49,factual,152,-28.125
alpaca_0081,50,factual,51,-28.625
