prompt_id,rank,prompt_class,n_words,reward
neutral_bio_038,63,neutral,156,-29.5
neutral_bio_039,0,neutral,150,-14.625
neutral_bio_039,1,neutral,3,-24.75
neutral_bio_039,2,neutral,3,-24.75
neutral_bio_039,3,neutral,3,-24.75
neutral_bio_039,4,neutral,144,-25.4375
neutral_bio_039,5,neutral,157,-22.5
neutral_bio_039,6,neutral,130,-24.625
neutral_bio_039,7,neutral,154,-19.25
neutral_bio_039,8,neutral,157,-16.375
neutral_bio_039,9,neutral,142,-29.6875
neutral_bio_039,10,neutral,3,-24.75
neutral_bio_039,11,neutral,3,-24.75
neutral_bio_039,12,neutral,153,-26.625
neutral_bio_039,13,neutral,41,-26.75
neutral_bio_039,14,neutral,148,-24.75
neutral_bio_039,15,neutral,3,-24.75
neutral_bio_039,16,neutral,158,-23.75
neutral_bio_039,17,neutral,152,-19.5
neutral_bio_039,18,neutral,3,-24.75
neutral_bio_039,19,neutral,93,-4.25
neutral_bio_039,20,neutral,3,-24.75
neutral_bio_039,21,neutral,113,-23.5
neutral_bio_039,22,neutral,163,-22.375
neutral_bio_039,23,neutral,3,-24.75
neutral_bio_039,24,neutral,147,-25.625
neutral_bio_039,25,neutral,73,-26.5625
neutral_bio_039,26,neutral,3,-24.5625
neutral_bio_039,27,neutral,96,-22.0
neutral_bio_039,28,neutral,149,-28.1875
neutral_bio_039,29,neutral,23,-29.625
neutral_bio_039,30,neutral,69,-12.125
neutral_bio_039,31,neutral,167,-24.375
neutral_bio_039,32,neutral,81,-20.875
neutral_bio_039,33,neutral,3,-24.625
neutral_bio_039,34,neutral,31,-25.5
neutral_bio_039,35,neutral,69,-25.25
neutral_bio_039,36,neutral,3,-24.625
neutral_bio_039,37,neutral,3,-24.625
neutral_bio_039,38,neutral,165,-22.5
neutral_bio_039,39,neutral,109,-21.75
neutral_bio_039,40,neutral,3,-24.5625
neutral_bio_039,41,neutral,84,-25.125
neutral_bio_039,42,neutral,169,-25.125
neutral_bio_039,43,neutral,126,-8.0
neutral_bio_039,44,neutral,3,-24.5625
neutral_bio_039,45,neutral,171,-23.875
neutral_bio_039,46,neutral,81,-17.125
neutral_bio_039,47,neutral,151,-28.4375
neutral_bio_039,48,neutral,144,-27.625
neutral_bio_039,49,neutral,60,-9.625
neutral_bio_039,50,neutral,90,-21.0
neutral_bio_039,51,neutral,3,-24.5625
neutral_bio_039,52,neutral,3,-24.5625
neutral_bio_039,53,neutral,106,-24.875
neutral_bio_039,54,neutral,114,-25.0
neutral_bio_039,55,neutral,93,-22.75
neutral_bio_039,56,neutral,3,-24.75
neutral_bio_039,57,neutral,141,-25.0
neutral_bio_039,58,neutral,60,-22.375
neutral_bio_039,59,neutral,152,0.5
neutral_bio_039,60,neutral,147,-25.875
neutral_bio_039,61,neutral,3,-24.75
neutral_bio_039,62,neutral,153,-25.8125
neutral_bio_039,63,neutral,129,-29.375
