prompt_id,rank,prompt_class,n_words,reward
5fqwjc,29,creative,122,-26.75863
5fqwjc,30,creative,13,-29.09202
5fqwjc,31,creative,126,-29.52311
5fqwjc,32,creative,136,-19.71844
5fqwjc,33,creative,113,-28.47178
5fqwjc,34,creative,153,-27.14115
5fqwjc,35,creative,121,-26.86365
5fqwjc,36,creative,132,-27.26344
5fqwjc,37,creative,116,-26.44244
5fqwjc,38,creative,57,-24.48607
5fqwjc,39,creative,94,-27.46784
5fqwjc,40,creative,145,-27.38113
5fqwjc,41,creative,157,-28.86949
5fqwjc,42,creative,136,-23.81065
5fqwjc,43,creative,137,-26.56893
5fqwjc,44,creative,26,-27.17138
5fqwjc,45,creative,11,-27.34014
5fqwjc,46,creative,150,-25.23239
5fqwjc,47,creative,104,-27.10078
5fqwjc,48,creative,159,-19.99236
5fqwjc,49,creative,128,-24.49462
5fqwjc,50,creative,109,-27.10938
5fqwjc,51,creative,112,-25.80616
5fqwjc,52,creative,136,-29.0156
5fqwjc,53,creative,92,-27.51358
5fqwjc,54,creative,133,-28.89027
5fqwjc,55,creative,118,-28.12675
5fqwjc,56,creative,144,-27.53258
5fqwjc,57,creative,140,-28.61837
5fqwjc,58,creative,117,-26.62073
5fqwjc,59,creative,129,-28.45866
5fqwjc,60,creative,145,-27.77208
5fqwjc,61,creative,2,-26.23901
5fqwjc,62,creative,15,-25.56429
5fqwjc,63,creative,117,-15.25844
5g58dz,0,creative,134,-22.09186
5g58dz,1,creative,122,-23.5156
5g58dz,2,creative,127,-24.85558
5g58dz,3,creative,27,-28.48263
5g58dz,4,creative,38,-6.01346
5g58dz,5,creative,140,-23.47258
5g58dz,6,creative,133,-25.12491
5g58dz,7,creative,142,-25.77918
5g58dz,8,creative,137,-20.13008
5g58dz,9,creative,67,-27.95972
5g58dz,10,creative,77,-27.25806
5g58dz,11,creative,133,-28.76001
5g58dz,12,creative,139,-27.82623
5g58dz,13,creative,132,-26.63644
5g58dz,14,creative,127,-26.54337
5g58dz,15,creative,133,-28.3511
5g58dz,16,creative,145,-28.48258
5g58dz,17,creative,134,-22.99137
5g58dz,18,creative,145,-27.0396
5g58dz,19,creative,122,-23.14744
5g58dz,20,creative,127,-29.20366
5g58dz,21,creative,128,-19.44553
5g58dz,22,creative,135,-28.27966
5g58dz,23,creative,194,-26.5098
5g58dz,24,creative,141,-24.81891
5g58dz,25,creative,126,-27.65008
5g58dz,26,creative,133,-28.13361
5g58dz,27,creative,126,-19.43945
5g58dz,28,creative,121,-16.75712
5g58dz,29,creative,142,-29.19859
5g58dz,30,creative,142,-27.9987
5g58dz,31,creative,137,-23.34913
5g58dz,32,creative,124,-28.88906
5g58dz,33,creative,136,-19.26351
5g58dz,34,creative,25,-24.83096
5g58dz,35,creative,92,-24.31178
5g58dz,36,creative,135,-25.29522
5g58dz,37,creative,54,-26.15306
5g58dz,38,creative,140,-27.42494
5g58dz,39,creative,113,-28.86409
5g58dz,40,creative,14,-29.02436
5g58dz,41,creative,58,-25.77664
5g58dz,42,creative,94,-25.91707
5g58dz,43,creative,124,-27.83136
5g58dz,44,creative,127,-25.65242
5g58dz,45,creative,136,-27.50062
5g58dz,46,creative,137,-26.45069
5g58dz,47,creative,136,-27.28289
5g58dz,48,creative,24,-24.21896
5g58dz,49,creative,108,-27.57655
5g58dz,50,creative,144,-24.11631
5g58dz,51,creative,99,-27.26037
5g58dz,52,creative,124,-26.34516
5g58dz,53,creative,150,-28.50658
5g58dz,54,creative,135,-26.50056
5g58dz,55,creative,145,-24.62218
5g58dz,56,creative,110,-25.78515
5g58dz,57,creative,146,-27.99752
5g58dz,58,creative,132,-27.45625
5g58dz,59,creative,49,-29.86765
5g58dz,60,creative,138,-27.26396
5g58dz,61,creative,147,-22.02177
5g58dz,62,creative,143,-26.75814
5g58dz,63,creative,122,-20.6891
5gq4jc,0,creative,146,-23.21475
5gq4jc,1,creative,97,-27.72893
5gq4jc,2,creative,130,-12.20905
5gq4jc,3,creative,146,-16.7601
5gq4jc,4,creative,148,-25.65438
5gq4jc,5,creative,140,-25.58875
5gq4jc,6,creative,148,-25.87005
5gq4jc,7,creative,141,-15.58122
5gq4jc,8,creative,139,-18.33904
5gq4jc,9,creative,128,-26.11273
5gq4jc,10,creative,150,-24.28776
5gq4jc,11,creative,77,-28.49915
5gq4jc,12,creative,115,-15.54297
5gq4jc,13,creative,1,-10.2213
5gq4jc,14,creative,31,-20.04974
5gq4jc,15,creative,116,-25.7874
5gq4jc,16,creative,76,-25.11299
5gq4jc,17,creative,148,-19.94778
5gq4jc,18,creative,132,-18.27562
5gq4jc,19,creative,140,-17.68451
5gq4jc,20,creative,154,-10.78969
5gq4jc,21,creative,142,-23.17437
5gq4jc,22,creative,135,-23.72107
5gq4jc,23,creative,104,-27.2217
5gq4jc,24,creative,133,-12.50817
5gq4jc,25,creative,129,-20.03023
5gq4jc,26,creative,152,-21.60465
5gq4jc,27,creative,143,-17.57762
5gq4jc,28,creative,141,-14.51641
5gq4jc,29,creative,1,-10.22115
5gq4jc,30,creative,119,-25.5273
5gq4jc,31,creative,119,-26.69324
5gq4jc,32,creative,23,-10.11235
5gq4jc,33,creative,128,-24.00692
5gq4jc,34,creative,154,-23.43205
5gq4jc,35,creative,137,-20.62307
5gq4jc,36,creative,1,-10.22106
5gq4jc,37,creative,151,-26.39478
5gq4jc,38,creative,152,-24.23275
5gq4jc,39,creative,142,-20.46754
5gq4jc,40,creative,134,-15.75109
5gq4jc,41,creative,136,-16.79181
5gq4jc,42,creative,126,-26.69909
5gq4jc,43,creative,140,-10.23824
5gq4jc,44,creative,128,-26.17229
5gq4jc,45,creative,134,-24.51878
5gq4jc,46,creative,136,-28.52317
5gq4jc,47,creative,1,-10.22111
5gq4jc,48,creative,1,-10.22123
5gq4jc,49,creative,147,-21.64902
5gq4jc,50,creative,152,-23.71724
5gq4jc,51,creative,158,-22.66618
5gq4jc,52,creative,25,-24.74589
5gq4jc,53,creative,134,-18.40401
5gq4jc,54,creative,144,-25.31029
5gq4jc,55,creative,43,-26.03555
5gq4jc,56,creative,134,-7.57796
5gq4jc,57,creative,130,-21.66798
5gq4jc,58,creative,123,-26.97768
5gq4jc,59,creative,137,-15.55465
5gq4jc,60,creative,142,-17.39903
5gq4jc,61,creative,126,-24.14276
5gq4jc,62,creative,1,-10.22111
5gq4jc,63,creative,13,-26.7261
5j7ypk,0,creative,148,-27.78238
5j7ypk,1,creative,136,-26.97736
5j7ypk,2,creative,144,-17.55252
5j7ypk,3,creative,137,-22.64428
5j7ypk,4,creative,146,-14.62926
5j7ypk,5,creative,146,-22.68161
5j7ypk,6,creative,144,-25.71938
5j7ypk,7,creative,133,-28.27851
5j7ypk,8,creative,94,-19.58268
5j7ypk,9,creative,148,-16.00541
5j7ypk,10,creative,144,-15.40226
5j7ypk,11,creative,143,-29.17159
5j7ypk,12,creative,28,-27.6637
5j7ypk,13,creative,132,-23.0831
5j7ypk,14,creative,147,-28.00052
5j7ypk,15,creative,144,-17.3126
5j7ypk,16,creative,134,-25.82391
5j7ypk,17,creative,140,-27.23922
5j7ypk,18,creative,137,-11.55727
5j7ypk,19,creative,128,-24.701
5j7ypk,20,creative,122,-20.40061
5j7ypk,21,creative,140,-25.97843
5j7ypk,22,creative,122,-11.34398
5j7ypk,23,creative,138,-28.46709
5j7ypk,24,creative,89,-24.26488
5j7ypk,25,creative,144,-21.19485
5j7ypk,26,creative,145,-29.59451
5j7ypk,27,creative,142,-26.28442
5j7ypk,28,creative,146,-23.58935
5j7ypk,29,creative,138,-27.38959
5j7ypk,30,creative,18,-28.86758
5j7ypk,31,creative,141,-21.77163
5j7ypk,32,creative,133,-25.10012
5j7ypk,33,creative,138,-21.8747
5j7ypk,34,creative,133,-19.74475
5j7ypk,35,creative,142,-27.189
5j7ypk,36,creative,33,-22.02583
5j7ypk,37,creative,140,-21.94951
5j7ypk,38,creative,69,-27.42242
5j7ypk,39,creative,83,-24.05411
5j7ypk,40,creative,135,-25.94454
5j7ypk,41,creative,133,-27.65436
5j7ypk,42,creative,133,-26.10066
5j7ypk,43,creative,149,-15.00066
5j7ypk,44,creative,77,-25.2388
5j7ypk,45,creative,133,-25.24515
5j7ypk,46,creative,132,-26.14046
5j7ypk,47,creative,120,-26.6599
5j7ypk,48,creative,141,-17.07731
5j7ypk,49,creative,136,-16.70032
5j7ypk,50,creative,130,-25.99859
5j7ypk,51,creative,129,-24.61061
5j7ypk,52,creative,142,-27.81885
5j7ypk,53,creative,137,-20.03641
5j7ypk,54,creative,147,-18.20063
5j7ypk,55,creative,153,-14.80308
5j7ypk,56,creative,129,-21.03477
5j7ypk,57,creative,146,-21.37058
5j7ypk,58,creative,146,-22.01571
5j7ypk,59,creative,145,-27.29847
5j7ypk,60,creative,18,-26.27722
5j7ypk,61,creative,143,-26.96274
5j7ypk,62,creative,114,-27.47412
5j7ypk,63,creative,147,-26.59615
5je6l4,0,creative,126,-23.07624
5je6l4,1,creative,108,-24.44963
5je6l4,2,creative,135,-10.48196
5je6l4,3,creative,54,-22.69709
5je6l4,4,creative,154,-22.27284
5je6l4,5,creative,143,-28.45718
5je6l4,6,creative,143,-1.79262
5je6l4,7,creative,130,-23.35507
5je6l4,8,creative,143,-23.91437
5je6l4,9,creative,147,-25.10007
5je6l4,10,creative,142,-13.72349
5je6l4,11,creative,141,-25.97729
5je6l4,12,creative,137,-24.58445
5je6l4,13,creative,120,-25.11721
5je6l4,14,creative,147,-17.5167
5je6l4,15,creative,143,-17.40326
5je6l4,16,creative,142,-28.91574
5je6l4,17,creative,134,-23.94974
5je6l4,18,creative,152,-22.53469
5je6l4,19,creative,139,-27.35815
5je6l4,20,creative,145,-26.80137
5je6l4,21,creative,141,-18.10567
5je6l4,22,creative,123,-26.39102
5je6l4,23,creative,149,-8.41565
5je6l4,24,creative,147,-16.4453
5je6l4,25,creative,69,11.73776
5je6l4,26,creative,85,-27.76456
5je6l4,27,creative,137,-8.19611
5je6l4,28,creative,136,-9.56763
5je6l4,29,creative,82,-22.68571
5je6l4,30,creative,127,-26.4068
5je6l4,31,creative,137,-24.71387
5je6l4,32,creative,141,-12.85891
5je6l4,33,creative,142,-21.34091
5je6l4,34,creative,141,-18.00565
5je6l4,35,creative,53,-19.65163
5je6l4,36,creative,147,-19.64223
5je6l4,37,creative,139,-14.23708
5je6l4,38,creative,138,-28.4536
5je6l4,39,creative,133,-18.95969
5je6l4,40,creative,63,-24.74615
5je6l4,41,creative,123,-16.9132
5je6l4,42,creative,76,-23.76876
5je6l4,43,creative,140,-26.95443
5je6l4,44,creative,113,-25.62418
5je6l4,45,creative,129,-24.52958
5je6l4,46,creative,134,-3.04111
5je6l4,47,creative,128,-26.67993
5je6l4,48,creative,152,-13.26994
5je6l4,49,creative,129,-23.47982
5je6l4,50,creative,130,-27.21533
5je6l4,51,creative,152,3.27435
5je6l4,52,creative,108,-1.25162
5je6l4,53,creative,137,-7.97576
5je6l4,54,creative,112,-27.30758
5je6l4,55,creative,11,-27.65253
5je6l4,56,creative,120,-8.87862
5je6l4,57,creative,114,-24.27203
5je6l4,58,creative,134,-27.96118
5je6l4,59,creative,151,-24.41868
5je6l4,60,creative,73,-1.96927
5je6l4,61,creative,145,-16.70324
5je6l4,62,creative,147,-14.00643
5je6l4,63,creative,144,-16.06698
5nc21f,0,creative,101,-18.07326
5nc21f,1,creative,141,-23.0869
5nc21f,2,creative,138,-28.41566
5nc21f,3,creative,155,-26.32793
5nc21f,4,creative,144,-12.88336
5nc21f,5,creative,106,-27.85549
5nc21f,6,creative,126,-25.99592
5nc21f,7,creative,141,-28.59558
5nc21f,8,creative,142,-14.87099
5nc21f,9,creative,139,-27.34494
5nc21f,10,creative,120,-28.68525
5nc21f,11,creative,135,-28.79216
5nc21f,12,creative,142,-7.78479
5nc21f,13,creative,132,-23.41329
5nc21f,14,creative,145,-26.60321
5nc21f,15,creative,166,-19.87393
5nc21f,16,creative,132,-29.10349
5nc21f,17,creative,117,-23.76916
5nc21f,18,creative,122,-26.77288
5nc21f,19,creative,46,-26.04664
5nc21f,20,creative,157,-19.12774
5nc21f,21,creative,150,-28.11533
5nc21f,22,creative,137,-28.20121
5nc21f,23,creative,124,-27.19314
5nc21f,24,creative,119,-26.84513
5nc21f,25,creative,67,-29.45738
5nc21f,26,creative,91,-28.63923
5nc21f,27,creative,19,-16.3807
5nc21f,28,creative,128,-26.68674
5nc21f,29,creative,151,-14.82335
5nc21f,30,creative,143,-24.22717
5nc21f,31,creative,133,-17.35193
5nc21f,32,creative,137,-27.80332
5nc21f,33,creative,152,-27.00634
5nc21f,34,creative,142,-21.35519
5nc21f,35,creative,120,-3.12849
5nc21f,36,creative,138,-22.19143
5nc21f,37,creative,53,-27.78411
5nc21f,38,creative,129,-21.95479
5nc21f,39,creative,21,-27.19584
5nc21f,40,creative,148,-23.75676
5nc21f,41,creative,145,-28.74603
5nc21f,42,creative,132,-18.40742
5nc21f,43,creative,128,-26.62576
5nc21f,44,creative,154,-26.33189
5nc21f,45,creative,116,-20.20585
5nc21f,46,creative,158,-9.64446
5nc21f,47,creative,142,-22.25353
5nc21f,48,creative,27,-26.26374
5nc21f,49,creative,70,-27.63426
5nc21f,50,creative,114,-28.0088
5nc21f,51,creative,57,-10.62639
5nc21f,52,creative,147,-26.53791
5nc21f,53,creative,136,-24.82509
5nc21f,54,creative,144,-8.62829
5nc21f,55,creative,159,-23.28703
5nc21f,56,creative,25,-27.74331
5nc21f,57,creative,64,-26.58421
5nc21f,58,creative,159,-24.75599
5nc21f,59,creative,51,-25.7767
5nc21f,60,creative,154,-7.64498
5nc21f,61,creative,147,-24.84805
5nc21f,62,creative,120,-27.55124
5nc21f,63,creative,142,-17.30327
5nzsq6,0,creative,149,-25.68067
5nzsq6,1,creative,146,-26.59039
5nzsq6,2,creative,152,-25.5602
5nzsq6,3,creative,139,-29.00913
5nzsq6,4,creative,1,-10.41348
5nzsq6,5,creative,135,-20.994
5nzsq6,6,creative,143,-24.62824
5nzsq6,7,creative,115,-24.72371
5nzsq6,8,creative,124,-17.74062
5nzsq6,9,creative,106,-26.71471
5nzsq6,10,creative,137,-21.71684
5nzsq6,11,creative,145,-11.49754
5nzsq6,12,creative,144,-24.12499
5nzsq6,13,creative,121,-18.18428
5nzsq6,14,creative,1,-10.41329
5nzsq6,15,creative,140,-19.05128
5nzsq6,16,creative,143,-26.7858
5nzsq6,17,creative,66,-7.83417
5nzsq6,18,creative,32,-21.30627
5nzsq6,19,creative,81,-22.53704
5nzsq6,20,creative,125,-14.69487
5nzsq6,21,creative,106,-12.86622
5nzsq6,22,creative,101,-21.43871
5nzsq6,23,creative,109,-26.91133
5nzsq6,24,creative,126,-20.9165
5nzsq6,25,creative,136,-25.42726
5nzsq6,26,creative,139,-17.83038
5nzsq6,27,creative,121,-20.95011
5nzsq6,28,creative,126,-21.26884
5nzsq6,29,creative,144,-23.73405
5nzsq6,30,creative,1,-10.41354
5nzsq6,31,creative,9,-26.73891
5nzsq6,32,creative,142,-26.60449
5nzsq6,33,creative,143,-1.63889
5nzsq6,34,creative,130,-21.60587
5nzsq6,35,creative,20,-21.11269
5nzsq6,36,creative,151,-23.93547
5nzsq6,37,creative,146,-27.44263
5nzsq6,38,creative,135,-24.33498
5nzsq6,39,creative,103,-24.43124
5nzsq6,40,creative,123,-28.35267
5nzsq6,41,creative,134,-24.53179
5nzsq6,42,creative,147,-24.20223
5nzsq6,43,creative,112,-13.86147
5nzsq6,44,creative,7,-28.04692
5nzsq6,45,creative,47,-14.78945
5nzsq6,46,creative,135,-12.14434
5nzsq6,47,creative,141,-26.66156
5nzsq6,48,creative,123,-23.87516
5nzsq6,49,creative,154,-14.66724
5nzsq6,50,creative,152,-23.48135
5nzsq6,51,creative,102,-23.15458
5nzsq6,52,creative,145,-6.26978
5nzsq6,53,creative,20,-18.24235
5nzsq6,54,creative,18,-18.94303
5nzsq6,55,creative,127,-9.1609
5nzsq6,56,creative,1,-10.41323
5nzsq6,57,creative,137,-11.14231
5nzsq6,58,creative,122,-27.45835
5nzsq6,59,creative,13,-20.32915
5nzsq6,60,creative,139,-22.31487
5nzsq6,61,creative,56,-21.61427
5nzsq6,62,creative,130,-24.72226
5nzsq6,63,creative,141,-25.73021
5ozqb9,0,creative,133,-27.95486
5ozqb9,1,creative,133,-28.29614
5ozqb9,2,creative,138,-27.05755
5ozqb9,3,creative,10,-27.96171
5ozqb9,4,creative,118,-22.67311
5ozqb9,5,creative,156,-25.30042
5ozqb9,6,creative,151,-19.60993
5ozqb9,7,creative,90,-19.32269
5ozqb9,8,creative,139,-28.36125
5ozqb9,9,creative,117,-15.44235
5ozqb9,10,creative,84,-13.26763
5ozqb9,11,creative,138,-21.31486
5ozqb9,12,creative,120,-16.11285
5ozqb9,13,creative,1,-21.45633
5ozqb9,14,creative,156,-12.12572
5ozqb9,15,creative,88,-23.68452
5ozqb9,16,creative,141,-26.62995
5ozqb9,17,creative,19,-28.94975
5ozqb9,18,creative,140,-27.76033
5ozqb9,19,creative,121,-21.97357
5ozqb9,20,creative,141,-11.64052
5ozqb9,21,creative,127,-29.31011
5ozqb9,22,creative,152,-27.37079
5ozqb9,23,creative,148,-24.85423
5ozqb9,24,creative,8,-14.10506
5ozqb9,25,creative,131,-25.79803
5ozqb9,26,creative,61,-19.21923
5ozqb9,27,creative,155,-4.5147
5ozqb9,28,creative,151,-26.89843
5ozqb9,29,creative,138,-24.63778
5ozqb9,30,creative,26,-26.6494
5ozqb9,31,creative,155,-28.30956
5ozqb9,32,creative,90,-22.13281
5ozqb9,33,creative,153,2.27726
5ozqb9,34,creative,152,-24.5545
5ozqb9,35,creative,135,-13.65586
5ozqb9,36,creative,36,-21.85678
5ozqb9,37,creative,110,-26.31709
5ozqb9,38,creative,146,-13.52023
5ozqb9,39,creative,99,-29.71346
5ozqb9,40,creative,68,-16.34952
5ozqb9,41,creative,129,-25.89083
5ozqb9,42,creative,133,-10.6994
5ozqb9,43,creative,70,-17.26972
5ozqb9,44,creative,149,-23.16096
5ozqb9,45,creative,129,-29.40654
5ozqb9,46,creative,64,-19.27784
5ozqb9,47,creative,133,-26.52386
5ozqb9,48,creative,132,-29.15217
5ozqb9,49,creative,143,-27.80644
5ozqb9,50,creative,135,-24.7826
5ozqb9,51,creative,158,-22.49278
5ozqb9,52,creative,138,-25.50132
5ozqb9,53,creative,108,-28.36476
5ozqb9,54,creative,86,-12.68474
5ozqb9,55,creative,135,-27.78504
5ozqb9,56,creative,106,-28.30626
5ozqb9,57,creative,127,-28.15745
5ozqb9,58,creative,94,-24.49215
5ozqb9,59,creative,7,-26.17553
5ozqb9,60,creative,135,-24.36103
5ozqb9,61,creative,152,-27.78539
5ozqb9,62,creative,141,-28.2761
5ozqb9,63,creative,127,-27.01989
5qf97d,0,creative,139,-14.68875
5qf97d,1,creative,128,-27.75287
5qf97d,2,creative,143,-27.75966
5qf97d,3,creative,33,-29.47091
5qf97d,4,creative,143,-8.83473
5qf97d,5,creative,153,-29.40695
5qf97d,6,creative,149,-29.97902
5qf97d,7,creative,12,-28.23819
5qf97d,8,creative,143,-18.39059
5qf97d,9,creative,65,-27.53347
5qf97d,10,creative,145,-29.3216
5qf97d,11,creative,143,-27.81085
5qf97d,12,creative,125,-22.19069
5qf97d,13,creative,137,-26.69566
5qf97d,14,creative,132,-20.09028
5qf97d,15,creative,135,-28.2477
5qf97d,16,creative,11,-27.51943
5qf97d,17,creative,17,-13.43038
5qf97d,18,creative,132,-28.87162
5qf97d,19,creative,148,-16.63758
5qf97d,20,creative,129,-29.69459
5qf97d,21,creative,125,-29.85505
5qf97d,22,creative,146,-29.429
5qf97d,23,creative,106,-29.29403
5qf97d,24,creative,140,-24.77489
5qf97d,25,creative,133,-19.73756
5qf97d,26,creative,120,-29.85816
5qf97d,27,creative,10,-7.43751
5qf97d,28,creative,23,-26.81381
5qf97d,29,creative,138,-30.20508
5qf97d,30,creative,107,-22.5703
5qf97d,31,creative,13,-28.80309
5qf97d,32,creative,142,-28.00921
5qf97d,33,creative,0,-18.65646
5qf97d,34,creative,135,-29.68504
5qf97d,35,creative,118,-24.30203
5qf97d,36,creative,138,-29.33638
5qf97d,37,creative,76,-28.97315
5qf97d,38,creative,132,-29.501
5qf97d,39,creative,28,-23.11346
5qf97d,40,creative,144,-29.33183
5qf97d,41,creative,120,-27.32727
5qf97d,42,creative,152,-12.74328
5qf97d,43,creative,21,-11.57863
5qf97d,44,creative,130,-11.98756
5qf97d,45,creative,131,-24.60092
5qf97d,46,creative,17,-27.19537
5qf97d,47,creative,130,-26.07963
5qf97d,48,creative,148,-27.4015
5qf97d,49,creative,119,-30.07063
5qf97d,50,creative,126,-28.91071
5qf97d,51,creative,148,-29.6739
5qf97d,52,creative,146,-29.92936
5qf97d,53,creative,131,-28.02519
5qf97d,54,creative,124,-29.3334
5qf97d,55,creative,112,-27.92233
5qf97d,56,creative,131,-24.14034
5qf97d,57,creative,23,-23.30614
5qf97d,58,creative,87,-29.40663
5qf97d,59,creative,115,-29.943
5qf97d,60,creative,126,-28.92699
5qf97d,61,creative,137,-27.96253
5qf97d,62,creative,16,-29.60007
5qf97d,63,creative,144,-29.62982
5qwzjo,0,creative,105,-22.99197
5qwzjo,1,creative,58,-26.85629
5qwzjo,2,creative,108,-13.03054
5qwzjo,3,creative,61,-16.50146
5qwzjo,4,creative,108,-26.079
5qwzjo,5,creative,115,-27.52399
5qwzjo,6,creative,39,-21.79847
5qwzjo,7,creative,148,-26.3542
5qwzjo,8,creative,132,-24.94323
5qwzjo,9,creative,126,-25.98351
5qwzjo,10,creative,10,-25.93534
5qwzjo,11,creative,125,-25.23002
5qwzjo,12,creative,10,-27.9126
5qwzjo,13,creative,139,-21.05337
5qwzjo,14,creative,33,-16.86326
5qwzjo,15,creative,50,-22.93517
5qwzjo,16,creative,122,-25.07388
5qwzjo,17,creative,134,-26.42791
5qwzjo,18,creative,155,-27.30292
5qwzjo,19,creative,1,-24.85507
5qwzjo,20,creative,41,-27.14193
5qwzjo,21,creative,134,-23.71286
5qwzjo,22,creative,108,-16.21143
5qwzjo,23,creative,1,-24.85507
5qwzjo,24,creative,117,-28.94239
5qwzjo,25,creative,139,-18.69034
5qwzjo,26,creative,123,-26.76093
5qwzjo,27,creative,119,-25.68612
5qwzjo,28,creative,132,-23.0716
5qwzjo,29,creative,142,-27.15075
5qwzjo,30,creative,43,-27.19478
5qwzjo,31,creative,40,-8.11685
5qwzjo,32,creative,124,-28.56005
5qwzjo,33,creative,114,-26.37609
5qwzjo,34,creative,106,-25.54064
5qwzjo,35,creative,136,-25.30305
5qwzjo,36,creative,131,-24.73575
5qwzjo,37,creative,121,-25.78204
5qwzjo,38,creative,145,-8.49647
5qwzjo,39,creative,135,-27.97549
5qwzjo,40,creative,68,-27.73655
5qwzjo,41,creative,142,-22.25405
5qwzjo,42,creative,97,-21.60013
5qwzjo,43,creative,124,-24.25974
5qwzjo,44,creative,133,-13.20911
5qwzjo,45,creative,55,-29.13293
5qwzjo,46,creative,140,-22.92268
5qwzjo,47,creative,120,-25.43463
5qwzjo,48,creative,52,-27.84863
5qwzjo,49,creative,1,-24.85514
5qwzjo,50,creative,146,-21.61925
5qwzjo,51,creative,42,-23.81408
5qwzjo,52,creative,114,-17.82808
5qwzjo,53,creative,115,-18.95764
5qwzjo,54,creative,121,-13.00778
5qwzjo,55,creative,125,-24.40331
5qwzjo,56,creative,112,-26.89828
5qwzjo,57,creative,114,-27.53372
5qwzjo,58,creative,113,-25.99731
5qwzjo,59,creative,148,-26.81815
5qwzjo,60,creative,144,-25.96312
5qwzjo,61,creative,113,-25.04718
5qwzjo,62,creative,42,-28.49311
5qwzjo,63,creative,140,-23.1388
5r104c,0,creative,153,-23.71651
5r104c,1,creative,110,-14.72159
5r104c,2,creative,139,-26.38647
