prompt_id,rank,prompt_class,n_words,reward
neutral_bio_017,29,neutral,2,4.25006
neutral_bio_017,30,neutral,150,4.25006
neutral_bio_017,31,neutral,71,4.00008
neutral_bio_017,32,neutral,11,2.87507
neutral_bio_017,33,neutral,161,4.37507
neutral_bio_017,34,neutral,2,4.37506
neutral_bio_017,35,neutral,93,4.75008
neutral_bio_017,36,neutral,2,4.37506
neutral_bio_017,37,neutral,22,2.87508
neutral_bio_017,38,neutral,2,4.37506
neutral_bio_017,39,neutral,2,4.37506
neutral_bio_017,40,neutral,39,2.37509
neutral_bio_017,41,neutral,2,4.37506
neutral_bio_017,42,neutral,154,3.50007
neutral_bio_017,43,neutral,2,4.37506
neutral_bio_017,44,neutral,2,4.37506
neutral_bio_017,45,neutral,2,4.37506
neutral_bio_017,46,neutral,175,5.62506
neutral_bio_017,47,neutral,56,5.25009
neutral_bio_017,48,neutral,2,4.37506
neutral_bio_017,49,neutral,85,3.75008
neutral_bio_017,50,neutral,31,-2.37486
neutral_bio_017,51,neutral,141,4.12505
neutral_bio_017,52,neutral,2,4.37506
neutral_bio_017,53,neutral,132,1.75009
neutral_bio_017,54,neutral,2,4.37506
neutral_bio_017,55,neutral,3,3.87506
neutral_bio_017,56,neutral,15,5.50007
neutral_bio_017,57,neutral,2,4.37506
neutral_bio_017,58,neutral,121,4.50008
neutral_bio_017,59,neutral,2,4.37506
neutral_bio_017,60,neutral,146,0.87513
neutral_bio_017,61,neutral,27,4.50006
neutral_bio_017,62,neutral,19,3.87506
neutral_bio_017,63,neutral,77,4.25012
neutral_bio_018,0,neutral,155,0.62508
neutral_bio_018,1,neutral,0,3.62504
neutral_bio_018,2,neutral,145,3.87505
neutral_bio_018,3,neutral,20,4.62504
neutral_bio_018,4,neutral,118,3.87504
neutral_bio_018,5,neutral,56,2.87514
neutral_bio_018,6,neutral,57,4.00005
neutral_bio_018,7,neutral,31,3.37504
neutral_bio_018,8,neutral,84,4.87505
neutral_bio_018,9,neutral,142,3.50003
neutral_bio_018,10,neutral,148,3.12508
neutral_bio_018,11,neutral,118,0.37506
neutral_bio_018,12,neutral,164,3.12505
neutral_bio_018,13,neutral,32,4.50005
neutral_bio_018,14,neutral,89,5.12505
neutral_bio_018,15,neutral,29,2.25004
neutral_bio_018,16,neutral,146,5.00004
neutral_bio_018,17,neutral,163,4.87505
neutral_bio_018,18,neutral,18,1.37505
neutral_bio_018,19,neutral,157,4.87506
neutral_bio_018,20,neutral,160,5.25004
neutral_bio_018,21,neutral,15,4.87503
neutral_bio_018,22,neutral,0,3.75004
neutral_bio_018,23,neutral,168,4.62505
neutral_bio_018,24,neutral,39,4.25003
neutral_bio_018,25,neutral,15,2.87504
neutral_bio_018,26,neutral,74,4.12506
neutral_bio_018,27,neutral,134,4.25004
neutral_bio_018,28,neutral,86,3.62506
neutral_bio_018,29,neutral,162,4.75005
neutral_bio_018,30,neutral,141,3.50005
neutral_bio_018,31,neutral,129,4.25006
neutral_bio_018,32,neutral,103,6.12513
neutral_bio_018,33,neutral,0,3.75004
neutral_bio_018,34,neutral,119,5.62505
neutral_bio_018,35,neutral,111,4.50003
neutral_bio_018,36,neutral,158,5.37505
neutral_bio_018,37,neutral,119,5.00004
neutral_bio_018,38,neutral,153,3.87504
neutral_bio_018,39,neutral,19,1.75011
neutral_bio_018,40,neutral,47,4.12504
neutral_bio_018,41,neutral,61,2.62504
neutral_bio_018,42,neutral,0,3.75004
neutral_bio_018,43,neutral,161,2.62505
neutral_bio_018,44,neutral,114,-0.12487
neutral_bio_018,45,neutral,144,4.75004
neutral_bio_018,46,neutral,158,5.00004
neutral_bio_018,47,neutral,62,4.00004
neutral_bio_018,48,neutral,144,3.75006
neutral_bio_018,49,neutral,91,3.75005
neutral_bio_018,50,neutral,137,3.12505
neutral_bio_018,51,neutral,135,4.25004
neutral_bio_018,52,neutral,166,3.37505
neutral_bio_018,53,neutral,116,4.00005
neutral_bio_018,54,neutral,154,3.62504
neutral_bio_018,55,neutral,138,4.25005
neutral_bio_018,56,neutral,120,4.37505
neutral_bio_018,57,neutral,141,5.50005
neutral_bio_018,58,neutral,27,3.25004
neutral_bio_018,59,neutral,4,3.62505
neutral_bio_018,60,neutral,84,3.37507
neutral_bio_018,61,neutral,107,-1.37495
neutral_bio_018,62,neutral,67,2.75005
neutral_bio_018,63,neutral,105,4.62505
neutral_bio_019,0,neutral,48,-1.74988
neutral_bio_019,1,neutral,0,2.25007
neutral_bio_019,2,neutral,158,4.75005
neutral_bio_019,3,neutral,0,2.25007
neutral_bio_019,4,neutral,0,2.25007
neutral_bio_019,5,neutral,0,2.25007
neutral_bio_019,6,neutral,157,3.62507
neutral_bio_019,7,neutral,23,-0.37491
neutral_bio_019,8,neutral,33,1.62506
neutral_bio_019,9,neutral,139,2.75008
neutral_bio_019,10,neutral,0,2.25007
neutral_bio_019,11,neutral,75,3.12514
neutral_bio_019,12,neutral,148,3.25008
neutral_bio_019,13,neutral,61,3.37507
neutral_bio_019,14,neutral,0,2.25007
neutral_bio_019,15,neutral,0,2.25007
neutral_bio_019,16,neutral,27,3.87507
neutral_bio_019,17,neutral,0,2.12508
neutral_bio_019,18,neutral,33,4.12505
neutral_bio_019,19,neutral,28,4.50003
neutral_bio_019,20,neutral,146,3.12507
neutral_bio_019,21,neutral,0,2.12508
neutral_bio_019,22,neutral,0,2.12508
neutral_bio_019,23,neutral,150,2.75007
neutral_bio_019,24,neutral,138,4.0001
neutral_bio_019,25,neutral,120,4.37507
neutral_bio_019,26,neutral,0,2.12508
neutral_bio_019,27,neutral,159,2.87507
neutral_bio_019,28,neutral,0,2.12508
neutral_bio_019,29,neutral,0,2.12508
neutral_bio_019,30,neutral,59,2.62508
neutral_bio_019,31,neutral,0,2.12508
neutral_bio_019,32,neutral,117,2.62508
neutral_bio_019,33,neutral,0,2.12508
neutral_bio_019,34,neutral,2,2.12508
neutral_bio_019,35,neutral,68,4.50007
neutral_bio_019,36,neutral,0,2.12508
neutral_bio_019,37,neutral,0,2.12508
neutral_bio_019,38,neutral,145,4.00009
neutral_bio_019,39,neutral,167,3.75006
neutral_bio_019,40,neutral,0,2.12508
neutral_bio_019,41,neutral,73,1.25012
neutral_bio_019,42,neutral,111,4.00007
neutral_bio_019,43,neutral,72,3.75007
neutral_bio_019,44,neutral,0,2.12508
neutral_bio_019,45,neutral,44,3.50005
neutral_bio_019,46,neutral,24,0.87505
neutral_bio_019,47,neutral,0,2.12508
neutral_bio_019,48,neutral,0,2.12508
neutral_bio_019,49,neutral,0,2.12508
neutral_bio_019,50,neutral,164,4.25005
neutral_bio_019,51,neutral,66,2.75019
neutral_bio_019,52,neutral,162,5.62506
neutral_bio_019,53,neutral,0,2.12508
neutral_bio_019,54,neutral,0,2.12508
neutral_bio_019,55,neutral,0,2.12508
neutral_bio_019,56,neutral,83,1.87508
neutral_bio_019,57,neutral,0,2.12508
neutral_bio_019,58,neutral,0,2.12508
neutral_bio_019,59,neutral,105,4.00007
neutral_bio_019,60,neutral,0,2.12508
neutral_bio_019,61,neutral,0,2.12508
neutral_bio_019,62,neutral,166,3.75005
neutral_bio_019,63,neutral,0,2.12508
neutral_bio_020,0,neutral,4,3.75004
neutral_bio_020,1,neutral,4,3.75004
neutral_bio_020,2,neutral,11,4.25006
neutral_bio_020,3,neutral,82,-3.12492
neutral_bio_020,4,neutral,65,4.50005
neutral_bio_020,5,neutral,108,1.37512
neutral_bio_020,6,neutral,90,3.50005
neutral_bio_020,7,neutral,160,2.87512
neutral_bio_020,8,neutral,151,1.87506
neutral_bio_020,9,neutral,18,1.12505
neutral_bio_020,10,neutral,4,3.75004
neutral_bio_020,11,neutral,128,4.50006
neutral_bio_020,12,neutral,151,4.75004
neutral_bio_020,13,neutral,4,3.75004
neutral_bio_020,14,neutral,152,3.25004
neutral_bio_020,15,neutral,164,4.12504
neutral_bio_020,16,neutral,57,4.25005
neutral_bio_020,17,neutral,130,2.25007
neutral_bio_020,18,neutral,4,3.62504
neutral_bio_020,19,neutral,159,4.37505
neutral_bio_020,20,neutral,12,3.37505
neutral_bio_020,21,neutral,4,3.62504
neutral_bio_020,22,neutral,99,1.62507
neutral_bio_020,23,neutral,148,3.12508
neutral_bio_020,24,neutral,160,5.12505
neutral_bio_020,25,neutral,161,6.50004
neutral_bio_020,26,neutral,159,5.00005
neutral_bio_020,27,neutral,158,4.75005
neutral_bio_020,28,neutral,132,4.62506
neutral_bio_020,29,neutral,110,3.12505
neutral_bio_020,30,neutral,154,4.50004
neutral_bio_020,31,neutral,79,3.62506
neutral_bio_020,32,neutral,64,3.12505
neutral_bio_020,33,neutral,111,1.87506
neutral_bio_020,34,neutral,104,4.25005
neutral_bio_020,35,neutral,154,2.6251
neutral_bio_020,36,neutral,173,4.87505
neutral_bio_020,37,neutral,4,3.62504
neutral_bio_020,38,neutral,120,1.62507
neutral_bio_020,39,neutral,77,4.62507
neutral_bio_020,40,neutral,166,4.37504
neutral_bio_020,41,neutral,159,2.62527
neutral_bio_020,42,neutral,161,3.50007
neutral_bio_020,43,neutral,155,4.25006
neutral_bio_020,44,neutral,166,2.37506
neutral_bio_020,45,neutral,20,3.75004
neutral_bio_020,46,neutral,154,3.37506
neutral_bio_020,47,neutral,29,5.00005
neutral_bio_020,48,neutral,155,4.37508
neutral_bio_020,49,neutral,40,2.25007
neutral_bio_020,50,neutral,133,2.25006
neutral_bio_020,51,neutral,144,3.3751
neutral_bio_020,52,neutral,140,5.00004
neutral_bio_020,53,neutral,148,6.12505
neutral_bio_020,54,neutral,28,3.00006
neutral_bio_020,55,neutral,83,3.25005
neutral_bio_020,56,neutral,85,4.62505
neutral_bio_020,57,neutral,4,3.62504
neutral_bio_020,58,neutral,89,3.50005
neutral_bio_020,59,neutral,49,3.00005
neutral_bio_020,60,neutral,52,7.37503
neutral_bio_020,61,neutral,162,5.25005
neutral_bio_020,62,neutral,49,0.62507
neutral_bio_020,63,neutral,98,3.62507
neutral_bio_021,0,neutral,142,2.62516
neutral_bio_021,1,neutral,125,2.37512
neutral_bio_021,2,neutral,55,3.87508
neutral_bio_021,3,neutral,148,3.12508
neutral_bio_021,4,neutral,118,1.62507
neutral_bio_021,5,neutral,22,4.00007
neutral_bio_021,6,neutral,63,3.2501
neutral_bio_021,7,neutral,45,5.37504
neutral_bio_021,8,neutral,0,3.12508
neutral_bio_021,9,neutral,7,3.00006
neutral_bio_021,10,neutral,164,3.62505
neutral_bio_021,11,neutral,33,0.50011
neutral_bio_021,12,neutral,30,3.87507
neutral_bio_021,13,neutral,154,6.12506
neutral_bio_021,14,neutral,21,0.7501
neutral_bio_021,15,neutral,25,3.37508
neutral_bio_021,16,neutral,144,4.62505
neutral_bio_021,17,neutral,124,3.87506
neutral_bio_021,18,neutral,0,3.12508
neutral_bio_021,19,neutral,142,3.87508
neutral_bio_021,20,neutral,93,2.87513
neutral_bio_021,21,neutral,89,2.87509
neutral_bio_021,22,neutral,36,1.75027
neutral_bio_021,23,neutral,114,4.37505
neutral_bio_021,24,neutral,136,3.12507
neutral_bio_021,25,neutral,0,3.12508
neutral_bio_021,26,neutral,62,2.8751
neutral_bio_021,27,neutral,68,4.12508
neutral_bio_021,28,neutral,79,5.25006
neutral_bio_021,29,neutral,49,3.25005
neutral_bio_021,30,neutral,63,4.12506
neutral_bio_021,31,neutral,46,2.12508
neutral_bio_021,32,neutral,65,2.50008
neutral_bio_021,33,neutral,7,1.87507
neutral_bio_021,34,neutral,15,3.5001
neutral_bio_021,35,neutral,2,2.62507
neutral_bio_021,36,neutral,10,2.6251
neutral_bio_021,37,neutral,124,3.0001
neutral_bio_021,38,neutral,84,4.75008
neutral_bio_021,39,neutral,152,3.25008
neutral_bio_021,40,neutral,39,4.50008
neutral_bio_021,41,neutral,156,4.25007
neutral_bio_021,42,neutral,63,2.00014
neutral_bio_021,43,neutral,146,3.6251
neutral_bio_021,44,neutral,0,3.25009
neutral_bio_021,45,neutral,142,3.62507
neutral_bio_021,46,neutral,157,3.62508
neutral_bio_021,47,neutral,78,2.37512
neutral_bio_021,48,neutral,0,3.25009
neutral_bio_021,49,neutral,0,3.25009
neutral_bio_021,50,neutral,37,1.75006
neutral_bio_021,51,neutral,0,3.25009
neutral_bio_021,52,neutral,116,3.75014
neutral_bio_021,53,neutral,72,3.1251
neutral_bio_021,54,neutral,0,3.25009
neutral_bio_021,55,neutral,45,4.00007
neutral_bio_021,56,neutral,0,3.25009
neutral_bio_021,57,neutral,0,3.25009
neutral_bio_021,58,neutral,10,3.12508
neutral_bio_021,59,neutral,0,3.25009
neutral_bio_021,60,neutral,141,3.12508
neutral_bio_021,61,neutral,16,2.50026
neutral_bio_021,62,neutral,0,3.25009
neutral_bio_021,63,neutral,139,3.37511
neutral_bio_022,0,neutral,130,3.62505
neutral_bio_022,1,neutral,2,4.37504
neutral_bio_022,2,neutral,92,2.75008
neutral_bio_022,3,neutral,2,4.37504
neutral_bio_022,4,neutral,148,4.87505
neutral_bio_022,5,neutral,150,4.62506
neutral_bio_022,6,neutral,67,3.00007
neutral_bio_022,7,neutral,134,1.62506
neutral_bio_022,8,neutral,153,5.25006
neutral_bio_022,9,neutral,43,3.87507
neutral_bio_022,10,neutral,154,3.87505
neutral_bio_022,11,neutral,132,4.00007
neutral_bio_022,12,neutral,109,4.37506
neutral_bio_022,13,neutral,139,3.50005
neutral_bio_022,14,neutral,123,3.37506
neutral_bio_022,15,neutral,136,4.12505
neutral_bio_022,16,neutral,126,3.25008
neutral_bio_022,17,neutral,137,2.25008
neutral_bio_022,18,neutral,166,4.87506
neutral_bio_022,19,neutral,118,2.12507
neutral_bio_022,20,neutral,130,4.25006
neutral_bio_022,21,neutral,150,4.00005
neutral_bio_022,22,neutral,2,4.37504
neutral_bio_022,23,neutral,138,4.75006
neutral_bio_022,24,neutral,65,3.87505
neutral_bio_022,25,neutral,109,3.87508
neutral_bio_022,26,neutral,2,4.37504
neutral_bio_022,27,neutral,87,5.62505
neutral_bio_022,28,neutral,130,3.37506
neutral_bio_022,29,neutral,129,3.00006
neutral_bio_022,30,neutral,121,3.87507
neutral_bio_022,31,neutral,23,3.75005
neutral_bio_022,32,neutral,128,3.87505
neutral_bio_022,33,neutral,122,1.87509
neutral_bio_022,34,neutral,4,4.87504
neutral_bio_022,35,neutral,142,4.87505
neutral_bio_022,36,neutral,140,5.12505
neutral_bio_022,37,neutral,97,5.37504
neutral_bio_022,38,neutral,44,3.87505
neutral_bio_022,39,neutral,152,4.75006
neutral_bio_022,40,neutral,134,3.12506
neutral_bio_022,41,neutral,141,5.37506
neutral_bio_022,42,neutral,120,3.87508
neutral_bio_022,43,neutral,131,4.62505
neutral_bio_022,44,neutral,2,4.50004
neutral_bio_022,45,neutral,142,3.50007
neutral_bio_022,46,neutral,149,2.87508
neutral_bio_022,47,neutral,85,4.00007
neutral_bio_022,48,neutral,58,4.12506
neutral_bio_022,49,neutral,93,3.75006
neutral_bio_022,50,neutral,128,3.75005
neutral_bio_022,51,neutral,106,2.12508
neutral_bio_022,52,neutral,141,3.87504
neutral_bio_022,53,neutral,34,1.75007
neutral_bio_022,54,neutral,100,2.87507
neutral_bio_022,55,neutral,144,3.50006
neutral_bio_022,56,neutral,142,4.75005
neutral_bio_022,57,neutral,6,3.25007
neutral_bio_022,58,neutral,85,5.50005
neutral_bio_022,59,neutral,140,2.62506
neutral_bio_022,60,neutral,145,3.50007
neutral_bio_022,61,neutral,103,3.25007
neutral_bio_022,62,neutral,36,2.87505
neutral_bio_022,63,neutral,67,6.37505
neutral_bio_023,0,neutral,137,1.50012
neutral_bio_023,1,neutral,120,3.50006
neutral_bio_023,2,neutral,0,2.62507
neutral_bio_023,3,neutral,111,3.50007
neutral_bio_023,4,neutral,72,2.00008
neutral_bio_023,5,neutral,0,2.62507
neutral_bio_023,6,neutral,0,2.62507
neutral_bio_023,7,neutral,15,4.37505
neutral_bio_023,8,neutral,0,2.62507
neutral_bio_023,9,neutral,0,2.62507
neutral_bio_023,10,neutral,0,2.62507
neutral_bio_023,11,neutral,0,2.62507
neutral_bio_023,12,neutral,74,1.62521
neutral_bio_023,13,neutral,143,4.25007
neutral_bio_023,14,neutral,4,3.75007
neutral_bio_023,15,neutral,61,0.87508
neutral_bio_023,16,neutral,156,2.50013
neutral_bio_023,17,neutral,18,4.12511
neutral_bio_023,18,neutral,47,3.50007
neutral_bio_023,19,neutral,103,5.12508
neutral_bio_023,20,neutral,19,4.12513
neutral_bio_023,21,neutral,134,3.25009
neutral_bio_023,22,neutral,0,2.75006
neutral_bio_023,23,neutral,48,2.12505
neutral_bio_023,24,neutral,30,4.12505
neutral_bio_023,25,neutral,0,2.75006
neutral_bio_023,26,neutral,0,2.75006
neutral_bio_023,27,neutral,47,6.12509
neutral_bio_023,28,neutral,45,4.87506
neutral_bio_023,29,neutral,159,5.62505
neutral_bio_023,30,neutral,141,0.75009
neutral_bio_023,31,neutral,0,2.75006
neutral_bio_023,32,neutral,0,2.62506
neutral_bio_023,33,neutral,69,2.62513
neutral_bio_023,34,neutral,0,2.62506
neutral_bio_023,35,neutral,0,2.62506
neutral_bio_023,36,neutral,131,2.7501
neutral_bio_023,37,neutral,57,2.87507
neutral_bio_023,38,neutral,0,2.62506
neutral_bio_023,39,neutral,160,3.62506
neutral_bio_023,40,neutral,0,2.62506
neutral_bio_023,41,neutral,127,2.50005
neutral_bio_023,42,neutral,0,2.62506
neutral_bio_023,43,neutral,0,2.62506
neutral_bio_023,44,neutral,164,3.37504
neutral_bio_023,45,neutral,36,7e-05
neutral_bio_023,46,neutral,80,3.62507
neutral_bio_023,47,neutral,0,2.62506
neutral_bio_023,48,neutral,0,2.62507
neutral_bio_023,49,neutral,0,2.62507
neutral_bio_023,50,neutral,0,2.62507
neutral_bio_023,51,neutral,0,2.62507
neutral_bio_023,52,neutral,0,2.62507
neutral_bio_023,53,neutral,33,1.50008
neutral_bio_023,54,neutral,14,4.37506
neutral_bio_023,55,neutral,0,2.62507
neutral_bio_023,56,neutral,141,3.87506
neutral_bio_023,57,neutral,152,4.75005
neutral_bio_023,58,neutral,0,2.62507
neutral_bio_023,59,neutral,141,4.00006
neutral_bio_023,60,neutral,163,4.25009
neutral_bio_023,61,neutral,0,2.62507
neutral_bio_023,62,neutral,0,2.62507
neutral_bio_023,63,neutral,151,2.50006
neutral_bio_024,0,neutral,159,4.87505
neutral_bio_024,1,neutral,184,5.50008
neutral_bio_024,2,neutral,3,1.25005
neutral_bio_024,3,neutral,3,1.25005
neutral_bio_024,4,neutral,137,3.75004
neutral_bio_024,5,neutral,167,5.62506
neutral_bio_024,6,neutral,3,1.25005
neutral_bio_024,7,neutral,64,3.50005
neutral_bio_024,8,neutral,108,1.75009
neutral_bio_024,9,neutral,154,4.50005
neutral_bio_024,10,neutral,144,3.62505
neutral_bio_024,11,neutral,129,1.37506
neutral_bio_024,12,neutral,152,4.62505
neutral_bio_024,13,neutral,51,4.00006
neutral_bio_024,14,neutral,153,1.37506
neutral_bio_024,15,neutral,29,3.87504
neutral_bio_024,16,neutral,186,4.25006
neutral_bio_024,17,neutral,47,4.37509
neutral_bio_024,18,neutral,154,3.75006
neutral_bio_024,19,neutral,52,4.50005
neutral_bio_024,20,neutral,157,2.87506
neutral_bio_024,21,neutral,146,4.87507
neutral_bio_024,22,neutral,101,4.12508
neutral_bio_024,23,neutral,3,1.75005
neutral_bio_024,24,neutral,144,3.50007
neutral_bio_024,25,neutral,149,3.12505
neutral_bio_024,26,neutral,102,0.0001
neutral_bio_024,27,neutral,52,4.62505
neutral_bio_024,28,neutral,135,4.50007
neutral_bio_024,29,neutral,78,1.37509
neutral_bio_024,30,neutral,121,2.37506
neutral_bio_024,31,neutral,148,3.62508
neutral_bio_024,32,neutral,72,3.87506
neutral_bio_024,33,neutral,137,4.12506
neutral_bio_024,34,neutral,118,4.25006
neutral_bio_024,35,neutral,82,2.87507
neutral_bio_024,36,neutral,144,0.3751
neutral_bio_024,37,neutral,34,2.87507
neutral_bio_024,38,neutral,146,3.00005
neutral_bio_024,39,neutral,165,5.12503
neutral_bio_024,40,neutral,142,3.25015
neutral_bio_024,41,neutral,3,1.37505
neutral_bio_024,42,neutral,171,2.75006
neutral_bio_024,43,neutral,80,5.12505
neutral_bio_024,44,neutral,3,1.37505
neutral_bio_024,45,neutral,159,4.25005
neutral_bio_024,46,neutral,3,1.37505
neutral_bio_024,47,neutral,171,3.37507
neutral_bio_024,48,neutral,104,4.50007
neutral_bio_024,49,neutral,15,4.37504
neutral_bio_024,50,neutral,161,4.62508
neutral_bio_024,51,neutral,12,3.62506
neutral_bio_024,52,neutral,3,1.87505
neutral_bio_024,53,neutral,161,3.50006
neutral_bio_024,54,neutral,3,1.87505
neutral_bio_024,55,neutral,135,4.37505
neutral_bio_024,56,neutral,51,2.25007
neutral_bio_024,57,neutral,90,4.00005
neutral_bio_024,58,neutral,8,1.37504
neutral_bio_024,59,neutral,69,2.75006
neutral_bio_024,60,neutral,3,1.87505
neutral_bio_024,61,neutral,155,3.87506
neutral_bio_024,62,neutral,3,1.87505
neutral_bio_024,63,neutral,114,3.37505
neutral_bio_025,0,neutral,16,1.62505
neutral_bio_025,1,neutral,5,3.12504
neutral_bio_025,2,neutral,5,3.12504
neutral_bio_025,3,neutral,5,3.12504
neutral_bio_025,4,neutral,23,4.25005
neutral_bio_025,5,neutral,5,3.12504
neutral_bio_025,6,neutral,5,3.12504
neutral_bio_025,7,neutral,5,3.12504
neutral_bio_025,8,neutral,122,3.12508
neutral_bio_025,9,neutral,31,1.87505
neutral_bio_025,10,neutral,154,5.25004
neutral_bio_025,11,neutral,32,1.37504
neutral_bio_025,12,neutral,165,4.12504
neutral_bio_025,13,neutral,45,4.62506
neutral_bio_025,14,neutral,5,3.12504
neutral_bio_025,15,neutral,89,3.37508
neutral_bio_025,16,neutral,5,3.00004
neutral_bio_025,17,neutral,165,3.50006
neutral_bio_025,18,neutral,78,4.25004
neutral_bio_025,19,neutral,83,2.3751
neutral_bio_025,20,neutral,142,5.37504
neutral_bio_025,21,neutral,5,3.00004
neutral_bio_025,22,neutral,5,3.00004
neutral_bio_025,23,neutral,5,3.00004
neutral_bio_025,24,neutral,166,5.25004
neutral_bio_025,25,neutral,5,3.00004
neutral_bio_025,26,neutral,5,3.00004
neutral_bio_025,27,neutral,146,2.37506
neutral_bio_025,28,neutral,34,4.62504
neutral_bio_025,29,neutral,101,4.50006
neutral_bio_025,30,neutral,5,3.00004
neutral_bio_025,31,neutral,136,2.62505
neutral_bio_025,32,neutral,27,2.50005
neutral_bio_025,33,neutral,5,2.87504
neutral_bio_025,34,neutral,131,3.00006
neutral_bio_025,35,neutral,5,2.87504
neutral_bio_025,36,neutral,5,2.87504
neutral_bio_025,37,neutral,123,4.50005
