prompt_id,rank,prompt_class,n_words,reward
alpaca_0002,176,factual,5,-23.875
alpaca_0002,177,factual,167,-27.8125
alpaca_0002,178,factual,5,-23.875
alpaca_0002,179,factual,106,-27.75
alpaca_0002,180,factual,75,-28.125
alpaca_0002,181,factual,74,-29.0625
alpaca_0002,182,factual,28,-28.0
alpaca_0002,183,factual,5,-23.875
alpaca_0002,184,factual,169,-28.8125
alpaca_0002,185,factual,181,-28.5625
alpaca_0002,186,factual,143,-28.875
alpaca_0002,187,factual,69,-27.375
alpaca_0002,188,factual,180,-30.0
alpaca_0002,189,factual,131,-29.5
alpaca_0002,190,factual,5,-23.875
alpaca_0002,191,factual,5,-23.875
alpaca_0002,192,factual,102,-27.3125
alpaca_0002,193,factual,156,-29.625
alpaca_0002,194,factual,76,-24.75
alpaca_0002,195,factual,173,-27.125
alpaca_0002,196,factual,19,-24.875
alpaca_0002,197,factual,181,-25.0
alpaca_0002,198,factual,180,-28.9375
alpaca_0002,199,factual,63,-30.5
alpaca_0002,200,factual,5,-24.25
alpaca_0002,201,factual,15,-26.5
alpaca_0002,202,factual,135,-28.8125
alpaca_0002,203,factual,162,-29.1875
alpaca_0002,204,factual,180,-27.1875
alpaca_0002,205,factual,26,-28.625
alpaca_0002,206,factual,121,-28.625
alpaca_0002,207,factual,133,-26.9375
alpaca_0002,208,factual,5,-23.875
alpaca_0002,209,factual,175,-29.9375
alpaca_0002,210,factual,177,-25.375
alpaca_0002,211,factual,179,-28.25
alpaca_0002,212,factual,174,-27.8125
alpaca_0002,213,factual,5,-23.875
alpaca_0002,214,factual,170,-26.625
alpaca_0002,215,factual,160,-28.1875
alpaca_0002,216,factual,179,-26.125
alpaca_0002,217,factual,184,-28.875
alpaca_0002,218,factual,165,-28.125
alpaca_0002,219,factual,97,-28.1875
alpaca_0002,220,factual,181,-27.625
alpaca_0002,221,factual,47,-25.9375
alpaca_0002,222,factual,164,-24.0
alpaca_0002,223,factual,174,-29.3125
alpaca_0002,224,factual,163,-28.6875
alpaca_0002,225,factual,5,-23.875
alpaca_0002,226,factual,155,-28.4375
alpaca_0002,227,factual,174,-28.5625
alpaca_0002,228,factual,113,-29.25
alpaca_0002,229,factual,147,-28.0625
alpaca_0002,230,factual,165,-28.1875
alpaca_0002,231,factual,163,-26.9375
alpaca_0002,232,factual,96,-29.0
alpaca_0002,233,factual,93,-28.875
alpaca_0002,234,factual,177,-28.5
alpaca_0002,235,factual,7,-9.0
alpaca_0002,236,factual,75,-19.75
alpaca_0002,237,factual,37,-28.75
alpaca_0002,238,factual,5,-23.875
alpaca_0002,239,factual,166,-30.375
alpaca_0002,240,factual,88,-28.8125
alpaca_0002,241,factual,171,-25.875
alpaca_0002,242,factual,5,-23.875
alpaca_0002,243,factual,149,-28.0625
alpaca_0002,244,factual,34,-20.5
alpaca_0002,245,factual,40,-28.5
alpaca_0002,246,factual,160,-29.1875
alpaca_0002,247,factual,39,-28.125
alpaca_0002,248,factual,121,-28.75
alpaca_0002,249,factual,5,-23.875
alpaca_0002,250,factual,164,-29.375
alpaca_0002,251,factual,5,-23.875
alpaca_0002,252,factual,173,-28.375
alpaca_0002,253,factual,169,-27.375
alpaca_0002,254,factual,103,-30.0
alpaca_0002,255,factual,5,-23.875
alpaca_0003,0,factual,160,-26.875
alpaca_0003,1,factual,19,-28.4375
alpaca_0003,2,factual,104,-13.875
alpaca_0003,3,factual,73,-26.375
alpaca_0003,4,factual,98,-24.875
alpaca_0003,5,factual,153,-26.0
alpaca_0003,6,factual,0,-14.125
alpaca_0003,7,factual,121,-28.875
alpaca_0003,8,factual,152,-27.8125
alpaca_0003,9,factual,49,-27.6875
alpaca_0003,10,factual,75,-27.9375
alpaca_0003,11,factual,0,-14.125
alpaca_0003,12,factual,0,-14.125
alpaca_0003,13,factual,0,-14.125
alpaca_0003,14,factual,133,-26.375
alpaca_0003,15,factual,145,-26.9375
alpaca_0003,16,factual,155,-27.625
alpaca_0003,17,factual,0,-14.0
alpaca_0003,18,factual,44,-25.25
alpaca_0003,19,factual,99,-29.125
alpaca_0003,20,factual,44,-23.5
alpaca_0003,21,factual,150,-28.3125
alpaca_0003,22,factual,0,-14.0
alpaca_0003,23,factual,146,-28.125
alpaca_0003,24,factual,0,-14.0
alpaca_0003,25,factual,164,-27.125
alpaca_0003,26,factual,104,-28.0625
alpaca_0003,27,factual,152,-23.625
alpaca_0003,28,factual,0,-14.0
alpaca_0003,29,factual,0,-14.0
alpaca_0003,30,factual,64,-27.9375
alpaca_0003,31,factual,149,-25.625
alpaca_0003,32,factual,107,-16.25
alpaca_0003,33,factual,0,-13.75
alpaca_0003,34,factual,22,-27.9375
alpaca_0003,35,factual,0,-13.75
alpaca_0003,36,factual,0,-13.75
alpaca_0003,37,factual,0,-13.75
alpaca_0003,38,factual,76,-28.6875
alpaca_0003,39,factual,82,-25.5
alpaca_0003,40,factual,33,-28.8125
alpaca_0003,41,factual,157,-21.0
alpaca_0003,42,factual,78,-27.0
alpaca_0003,43,factual,85,-7.375
alpaca_0003,44,factual,154,-28.8125
alpaca_0003,45,factual,165,-24.0
alpaca_0003,46,factual,142,-26.0625
alpaca_0003,47,factual,155,-27.4375
alpaca_0003,48,factual,90,-28.5625
alpaca_0003,49,factual,93,-28.6875
alpaca_0003,50,factual,127,-27.4375
alpaca_0003,51,factual,155,-26.625
alpaca_0003,52,factual,89,-26.6875
alpaca_0003,53,factual,0,-13.75
alpaca_0003,54,factual,56,-25.625
alpaca_0003,55,factual,43,-26.75
alpaca_0003,56,factual,64,-24.25
alpaca_0003,57,factual,16,-28.75
alpaca_0003,58,factual,128,-14.875
alpaca_0003,59,factual,142,-20.875
alpaca_0003,60,factual,41,-27.1875
alpaca_0003,61,factual,158,-22.875
alpaca_0003,62,factual,139,-28.375
alpaca_0003,63,factual,0,-13.75
alpaca_0003,64,factual,104,-27.0625
alpaca_0003,65,factual,0,-14.125
alpaca_0003,66,factual,158,-27.0
alpaca_0003,67,factual,146,-24.625
alpaca_0003,68,factual,109,-26.5
alpaca_0003,69,factual,112,-29.25
alpaca_0003,70,factual,60,-29.9375
alpaca_0003,71,factual,34,-29.5
alpaca_0003,72,factual,45,-23.125
alpaca_0003,73,factual,145,-18.375
alpaca_0003,74,factual,0,-14.125
alpaca_0003,75,factual,97,-25.375
alpaca_0003,76,factual,134,-27.125
alpaca_0003,77,factual,37,-27.375
alpaca_0003,78,factual,164,-28.0625
alpaca_0003,79,factual,68,-29.875
alpaca_0003,80,factual,0,-13.625
alpaca_0003,81,factual,147,-22.5
alpaca_0003,82,factual,127,-25.0
alpaca_0003,83,factual,147,-26.25
alpaca_0003,84,factual,18,-8.625
alpaca_0003,85,factual,162,-26.0
alpaca_0003,86,factual,23,-24.25
alpaca_0003,87,factual,16,-28.75
alpaca_0003,88,factual,130,-20.75
alpaca_0003,89,factual,115,-27.1875
alpaca_0003,90,factual,152,-25.8125
alpaca_0003,91,factual,104,-27.8125
alpaca_0003,92,factual,0,-13.625
alpaca_0003,93,factual,166,-28.5
alpaca_0003,94,factual,158,-28.25
alpaca_0003,95,factual,146,-25.75
alpaca_0003,96,factual,83,-25.5
alpaca_0003,97,factual,21,-27.875
alpaca_0003,98,factual,118,-25.5
alpaca_0003,99,factual,0,-14.0
alpaca_0003,100,factual,103,-29.125
alpaca_0003,101,factual,87,-28.8125
alpaca_0003,102,factual,0,-14.0
alpaca_0003,103,factual,49,-23.75
alpaca_0003,104,factual,0,-14.0
alpaca_0003,105,factual,0,-14.0
alpaca_0003,106,factual,157,-22.75
alpaca_0003,107,factual,0,-14.0
alpaca_0003,108,factual,159,-28.125
alpaca_0003,109,factual,143,-26.4375
alpaca_0003,110,factual,165,-29.3125
alpaca_0003,111,factual,118,-25.0
alpaca_0003,112,factual,159,-24.875
alpaca_0003,113,factual,34,-28.8125
alpaca_0003,114,factual,171,-25.125
alpaca_0003,115,factual,0,-13.75
alpaca_0003,116,factual,56,-24.875
alpaca_0003,117,factual,154,-23.125
alpaca_0003,118,factual,165,-26.5
alpaca_0003,119,factual,106,-28.8125
alpaca_0003,120,factual,139,-29.625
alpaca_0003,121,factual,158,-27.0
alpaca_0003,122,factual,125,-25.375
alpaca_0003,123,factual,147,-27.375
alpaca_0003,124,factual,64,-23.5
alpaca_0003,125,factual,0,-13.75
alpaca_0003,126,factual,155,-26.375
alpaca_0003,127,factual,80,-26.8125
alpaca_0003,128,factual,140,-25.25
alpaca_0003,129,factual,20,-28.25
alpaca_0003,130,factual,37,-27.9375
alpaca_0003,131,factual,37,-15.875
alpaca_0003,132,factual,0,-13.75
alpaca_0003,133,factual,31,-24.375
alpaca_0003,134,factual,167,-29.25
alpaca_0003,135,factual,19,-26.625
alpaca_0003,136,factual,142,-26.375
alpaca_0003,137,factual,136,-28.375
alpaca_0003,138,factual,143,-27.6875
alpaca_0003,139,factual,25,-29.0625
alpaca_0003,140,factual,143,-29.3125
alpaca_0003,141,factual,78,-18.625
alpaca_0003,142,factual,151,-24.25
alpaca_0003,143,factual,126,-27.25
alpaca_0003,144,factual,15,-11.0
alpaca_0003,145,factual,107,-25.5
alpaca_0003,146,factual,166,-27.8125
alpaca_0003,147,factual,65,-25.625
alpaca_0003,148,factual,152,-26.625
alpaca_0003,149,factual,49,-27.1875
alpaca_0003,150,factual,138,-26.9375
alpaca_0003,151,factual,49,-26.1875
alpaca_0003,152,factual,147,-29.0
alpaca_0003,153,factual,129,-25.5
alpaca_0003,154,factual,145,-25.75
alpaca_0003,155,factual,160,-28.3125
alpaca_0003,156,factual,74,-27.0
alpaca_0003,157,factual,0,-13.75
alpaca_0003,158,factual,143,-27.0
alpaca_0003,159,factual,94,-29.375
alpaca_0003,160,factual,143,-29.125
alpaca_0003,161,factual,136,-26.8125
alpaca_0003,162,factual,154,-26.0
alpaca_0003,163,factual,0,-13.75
alpaca_0003,164,factual,152,-21.875
alpaca_0003,165,factual,120,-28.3125
alpaca_0003,166,factual,134,-26.25
alpaca_0003,167,factual,108,-25.625
alpaca_0003,168,factual,136,-25.125
alpaca_0003,169,factual,105,-18.5
alpaca_0003,170,factual,155,-26.75
alpaca_0003,171,factual,67,-28.0625
alpaca_0003,172,factual,101,-25.375
alpaca_0003,173,factual,56,-22.0
alpaca_0003,174,factual,52,-20.5
alpaca_0003,175,factual,91,-27.375
alpaca_0003,176,factual,79,-26.25
alpaca_0003,177,factual,149,-26.4375
alpaca_0003,178,factual,58,-26.0
alpaca_0003,179,factual,31,-26.5625
alpaca_0003,180,factual,0,-13.75
alpaca_0003,181,factual,69,-27.25
alpaca_0003,182,factual,132,-25.375
alpaca_0003,183,factual,92,-29.125
alpaca_0003,184,factual,8,-25.625
alpaca_0003,185,factual,22,-18.125
alpaca_0003,186,factual,24,-18.375
alpaca_0003,187,factual,0,-13.75
alpaca_0003,188,factual,164,-29.4375
alpaca_0003,189,factual,53,-27.1875
alpaca_0003,190,factual,155,-19.375
alpaca_0003,191,factual,95,-27.875
alpaca_0003,192,factual,75,-27.8125
alpaca_0003,193,factual,39,-27.1875
alpaca_0003,194,factual,105,-24.625
alpaca_0003,195,factual,56,-24.625
alpaca_0003,196,factual,100,-28.75
alpaca_0003,197,factual,54,-20.5
alpaca_0003,198,factual,141,-22.0
alpaca_0003,199,factual,21,-25.0
alpaca_0003,200,factual,35,-27.375
alpaca_0003,201,factual,113,-27.875
alpaca_0003,202,factual,89,-10.75
alpaca_0003,203,factual,69,-24.875
alpaca_0003,204,factual,55,-24.5
alpaca_0003,205,factual,17,-20.625
alpaca_0003,206,factual,92,-22.875
alpaca_0003,207,factual,0,-13.75
alpaca_0003,208,factual,138,-26.5625
alpaca_0003,209,factual,120,-23.625
alpaca_0003,210,factual,14,-23.125
alpaca_0003,211,factual,0,-13.875
alpaca_0003,212,factual,148,-25.625
alpaca_0003,213,factual,0,-13.875
alpaca_0003,214,factual,160,-26.9375
alpaca_0003,215,factual,83,-21.75
alpaca_0003,216,factual,0,-13.875
alpaca_0003,217,factual,77,-29.75
alpaca_0003,218,factual,0,-13.875
alpaca_0003,219,factual,141,-28.4375
alpaca_0003,220,factual,159,-26.125
alpaca_0003,221,factual,15,-2.75
alpaca_0003,222,factual,142,-25.875
alpaca_0003,223,factual,0,-13.875
alpaca_0003,224,factual,163,-26.125
alpaca_0003,225,factual,143,-27.875
alpaca_0003,226,factual,20,-25.0
alpaca_0003,227,factual,0,-13.875
alpaca_0003,228,factual,13,-29.4375
alpaca_0003,229,factual,0,-13.875
alpaca_0003,230,factual,137,-25.625
alpaca_0003,231,factual,134,-27.25
alpaca_0003,232,factual,29,-27.875
alpaca_0003,233,factual,65,-29.3125
alpaca_0003,234,factual,114,-26.5625
alpaca_0003,235,factual,40,-25.5
alpaca_0003,236,factual,23,-19.0
alpaca_0003,237,factual,61,-26.625
alpaca_0003,238,factual,163,-12.75
alpaca_0003,239,factual,0,-13.875
alpaca_0003,240,factual,141,-25.875
alpaca_0003,241,factual,168,-25.0
alpaca_0003,242,factual,151,-26.5
alpaca_0003,243,factual,0,-14.125
alpaca_0003,244,factual,0,-14.125
alpaca_0003,245,factual,53,-26.375
alpaca_0003,246,factual,145,-24.375
alpaca_0003,247,factual,164,-28.1875
alpaca_0003,248,factual,10,-23.375
alpaca_0003,249,factual,92,-27.4375
alpaca_0003,250,factual,27,-27.625
alpaca_0003,251,factual,60,-21.5
alpaca_0003,252,factual,121,-27.0625
alpaca_0003,253,factual,147,-24.75
alpaca_0003,254,factual,63,-28.0
alpaca_0003,255,factual,155,-28.5
alpaca_0004,0,factual,0,-18.62499
alpaca_0004,1,factual,165,-28.0
alpaca_0004,2,factual,28,-29.4375
alpaca_0004,3,factual,80,-24.5
alpaca_0004,4,factual,113,-29.8125
alpaca_0004,5,factual,9,-29.0625
alpaca_0004,6,factual,164,-28.3125
alpaca_0004,7,factual,0,-18.62499
alpaca_0004,8,factual,162,-26.5625
alpaca_0004,9,factual,113,-26.75
alpaca_0004,10,factual,94,-27.375
alpaca_0004,11,factual,173,-26.875
alpaca_0004,12,factual,170,-29.125
alpaca_0004,13,factual,168,-24.875
alpaca_0004,14,factual,71,-28.9375
alpaca_0004,15,factual,48,-25.0
alpaca_0004,16,factual,27,-28.4375
alpaca_0004,17,factual,0,-18.62499
alpaca_0004,18,factual,0,-18.62499
alpaca_0004,19,factual,0,-18.62499
alpaca_0004,20,factual,108,-28.0
alpaca_0004,21,factual,172,-29.625
alpaca_0004,22,factual,101,-28.75
alpaca_0004,23,factual,76,-27.0
alpaca_0004,24,factual,178,-29.5625
alpaca_0004,25,factual,160,-27.9375
alpaca_0004,26,factual,173,-28.0
alpaca_0004,27,factual,177,-27.1875
alpaca_0004,28,factual,165,-29.25
alpaca_0004,29,factual,86,-28.0
alpaca_0004,30,factual,160,-20.375
alpaca_0004,31,factual,137,-26.25
alpaca_0004,32,factual,82,-29.375
alpaca_0004,33,factual,107,-27.5
alpaca_0004,34,factual,0,-18.74999
alpaca_0004,35,factual,38,-29.125
alpaca_0004,36,factual,156,-28.625
alpaca_0004,37,factual,105,-28.625
alpaca_0004,38,factual,0,-18.74999
alpaca_0004,39,factual,160,-29.0
alpaca_0004,40,factual,0,-18.74999
alpaca_0004,41,factual,169,-26.8125
alpaca_0004,42,factual,107,-29.625
alpaca_0004,43,factual,145,-6.87498
alpaca_0004,44,factual,22,-26.8125
alpaca_0004,45,factual,0,-18.74999
alpaca_0004,46,factual,163,-24.125
alpaca_0004,47,factual,153,-26.5625
alpaca_0004,48,factual,21,-26.75
alpaca_0004,49,factual,114,-27.875
alpaca_0004,50,factual,162,-27.9375
alpaca_0004,51,factual,123,-22.5
alpaca_0004,52,factual,147,-29.5
alpaca_0004,53,factual,169,-27.6875
alpaca_0004,54,factual,50,-24.875
alpaca_0004,55,factual,158,-27.625
alpaca_0004,56,factual,35,-30.25
alpaca_0004,57,factual,3,-28.75
alpaca_0004,58,factual,151,-26.375
alpaca_0004,59,factual,0,-18.62499
alpaca_0004,60,factual,166,-28.375
alpaca_0004,61,factual,62,-29.375
alpaca_0004,62,factual,11,-28.9375
alpaca_0004,63,factual,169,-27.6875
alpaca_0004,64,factual,0,-18.74999
alpaca_0004,65,factual,156,-28.8125
alpaca_0004,66,factual,159,-27.5
alpaca_0004,67,factual,4,-27.375
alpaca_0004,68,factual,140,-26.25
alpaca_0004,69,factual,84,-13.625
alpaca_0004,70,factual,163,-29.375
alpaca_0004,71,factual,74,-24.5
alpaca_0004,72,factual,118,-27.75
alpaca_0004,73,factual,40,-29.125
alpaca_0004,74,factual,163,-27.875
alpaca_0004,75,factual,55,-30.25
alpaca_0004,76,factual,140,-29.4375
alpaca_0004,77,factual,159,-28.375
alpaca_0004,78,factual,174,-27.25
alpaca_0004,79,factual,95,-27.4375
alpaca_0004,80,factual,89,-29.125
alpaca_0004,81,factual,162,-27.75
alpaca_0004,82,factual,71,-29.1875
alpaca_0004,83,factual,158,-28.125
alpaca_0004,84,factual,140,-27.625
alpaca_0004,85,factual,0,-18.74999
alpaca_0004,86,factual,91,-27.5625
alpaca_0004,87,factual,104,-28.4375
alpaca_0004,88,factual,0,-18.74999
alpaca_0004,89,factual,14,-21.875
alpaca_0004,90,factual,157,-26.75
alpaca_0004,91,factual,102,-26.375
alpaca_0004,92,factual,34,-29.8125
alpaca_0004,93,factual,16,-27.875
alpaca_0004,94,factual,0,-18.74999
alpaca_0004,95,factual,171,-28.8125
alpaca_0004,96,factual,0,-18.49999
alpaca_0004,97,factual,141,-29.6875
alpaca_0004,98,factual,32,-29.6875
alpaca_0004,99,factual,144,-23.75
alpaca_0004,100,factual,171,-28.0625
alpaca_0004,101,factual,64,-26.125
alpaca_0004,102,factual,165,-26.0
alpaca_0004,103,factual,135,-29.375
alpaca_0004,104,factual,0,-18.49999
alpaca_0004,105,factual,138,-28.0
alpaca_0004,106,factual,159,-29.0625
alpaca_0004,107,factual,166,-29.875
alpaca_0004,108,factual,92,-25.625
alpaca_0004,109,factual,0,-18.49999
alpaca_0004,110,factual,77,-29.4375
alpaca_0004,111,factual,162,-22.75
alpaca_0004,112,factual,36,-26.125
alpaca_0004,113,factual,141,-30.75
alpaca_0004,114,factual,30,-26.9375
alpaca_0004,115,factual,144,-29.625
alpaca_0004,116,factual,97,-24.375
alpaca_0004,117,factual,145,-28.875
alpaca_0004,118,factual,175,-27.375
alpaca_0004,119,factual,0,-18.49999
alpaca_0004,120,factual,0,-18.49999
alpaca_0004,121,factual,65,-28.625
alpaca_0004,122,factual,60,-27.375
alpaca_0004,123,factual,98,-20.125
alpaca_0004,124,factual,161,-27.625
alpaca_0004,125,factual,35,-22.625
alpaca_0004,126,factual,44,-27.75
alpaca_0004,127,factual,54,-29.9375
alpaca_0004,128,factual,131,-26.875
alpaca_0004,129,factual,0,-18.49999
alpaca_0004,130,factual,0,-18.49999
alpaca_0004,131,factual,161,-26.6875
alpaca_0004,132,factual,59,-28.625
alpaca_0004,133,factual,104,-28.875
alpaca_0004,134,factual,42,-29.5625
alpaca_0004,135,factual,60,-29.6875
alpaca_0004,136,factual,90,-30.75
alpaca_0004,137,factual,53,-28.875
alpaca_0004,138,factual,51,-28.25
alpaca_0004,139,factual,129,-26.4375
alpaca_0004,140,factual,0,-18.49999
alpaca_0004,141,factual,4,-26.875
alpaca_0004,142,factual,0,-18.49999
alpaca_0004,143,factual,72,-29.125
alpaca_0004,144,factual,41,-28.1875
alpaca_0004,145,factual,167,-29.3125
alpaca_0004,146,factual,0,-18.74999
alpaca_0004,147,factual,0,-18.74999
alpaca_0004,148,factual,174,-28.0625
alpaca_0004,149,factual,174,-29.3125
alpaca_0004,150,factual,92,-29.5625
alpaca_0004,151,factual,0,-18.74999
alpaca_0004,152,factual,0,-18.74999
alpaca_0004,153,factual,156,-29.3125
alpaca_0004,154,factual,170,-24.375
alpaca_0004,155,factual,0,-18.74999
alpaca_0004,156,factual,171,-27.875
alpaca_0004,157,factual,107,-27.375
alpaca_0004,158,factual,92,-23.5
alpaca_0004,159,factual,115,-22.625
alpaca_0004,160,factual,35,-29.3125
alpaca_0004,161,factual,149,-28.75
alpaca_0004,162,factual,157,-16.75
alpaca_0004,163,factual,0,-18.49999
alpaca_0004,164,factual,160,-28.875
alpaca_0004,165,factual,38,-23.125
alpaca_0004,166,factual,90,-24.625
alpaca_0004,167,factual,162,-27.9375
alpaca_0004,168,factual,132,-22.5
alpaca_0004,169,factual,0,-18.49999
alpaca_0004,170,factual,0,-18.49999
alpaca_0004,171,factual,144,-19.25
alpaca_0004,172,factual,0,-18.49999
alpaca_0004,173,factual,163,-25.625
alpaca_0004,174,factual,185,-25.125
alpaca_0004,175,factual,168,-24.125
alpaca_0004,176,factual,76,-28.8125
alpaca_0004,177,factual,61,-27.9375
alpaca_0004,178,factual,170,-28.875
alpaca_0004,179,factual,149,-29.1875
alpaca_0004,180,factual,145,-28.6875
alpaca_0004,181,factual,0,-18.74999
alpaca_0004,182,factual,0,-18.74999
alpaca_0004,183,factual,175,-25.125
alpaca_0004,184,factual,97,-27.9375
alpaca_0004,185,factual,113,-28.9375
alpaca_0004,186,factual,160,-24.125
alpaca_0004,187,factual,0,-18.74999
alpaca_0004,188,factual,151,-28.4375
alpaca_0004,189,factual,118,-26.8125
alpaca_0004,190,factual,88,-29.125
alpaca_0004,191,factual,169,-26.125
alpaca_0004,192,factual,18,-29.6875
alpaca_0004,193,factual,163,-28.3125
alpaca_0004,194,factual,161,-27.75
alpaca_0004,195,factual,180,-26.125
alpaca_0004,196,factual,0,-18.74999
alpaca_0004,197,factual,104,-28.1875
alpaca_0004,198,factual,34,-10.5
alpaca_0004,199,factual,0,-18.74999
alpaca_0004,200,factual,177,-27.0625
alpaca_0004,201,factual,91,-14.375
alpaca_0004,202,factual,141,-26.4375
alpaca_0004,203,factual,152,-26.0
alpaca_0004,204,factual,153,-17.125
alpaca_0004,205,factual,57,-30.9375
alpaca_0004,206,factual,104,-28.75
alpaca_0004,207,factual,103,-27.9375
alpaca_0004,208,factual,164,-26.5625
alpaca_0004,209,factual,0,-18.62499
alpaca_0004,210,factual,113,-26.625
alpaca_0004,211,factual,151,-27.75
alpaca_0004,212,factual,175,-24.5
alpaca_0004,213,factual,0,-18.62499
alpaca_0004,214,factual,0,-18.62499
alpaca_0004,215,factual,35,-30.6875
alpaca_0004,216,factual,0,-18.62499
alpaca_0004,217,factual,143,-29.25
alpaca_0004,218,factual,0,-18.62499
alpaca_0004,219,factual,161,-28.625
alpaca_0004,220,factual,24,-27.0625
alpaca_0004,221,factual,0,-18.62499
alpaca_0004,222,factual,96,-27.8125
alpaca_0004,223,factual,84,-28.9375
alpaca_0004,224,factual,115,-27.5
alpaca_0004,225,factual,161,-28.875
alpaca_0004,226,factual,120,-28.8125
alpaca_0004,227,factual,32,-23.875
alpaca_0004,228,factual,0,-18.62499
alpaca_0004,229,factual,0,-18.62499
alpaca_0004,230,factual,121,-28.6875
alpaca_0004,231,factual,140,-28.0625
alpaca_0004,232,factual,150,-29.5
alpaca_0004,233,factual,65,-28.0
alpaca_0004,234,factual,0,-18.62499
alpaca_0004,235,factual,0,-18.62499
