prompt_id,rank,prompt_class,n_words,reward
m70bt5,5,creative,83,-19.125
m70bt5,6,creative,83,-26.875
m70bt5,7,creative,86,-27.5
mjrz7h,0,creative,71,-29.5
mjrz7h,1,creative,81,-28.375
mjrz7h,2,creative,87,-27.3125
mjrz7h,3,creative,84,-26.5
mjrz7h,4,creative,88,-28.1875
mjrz7h,5,creative,74,-27.0
mjrz7h,6,creative,25,-28.4375
mjrz7h,7,creative,8,-25.125
neutral_bio_000,0,neutral,69,-29.6875
neutral_bio_000,1,neutral,77,-29.1875
neutral_bio_000,2,neutral,68,-29.4375
neutral_bio_000,3,neutral,73,-25.625
neutral_bio_000,4,neutral,68,-29.625
neutral_bio_000,5,neutral,73,-29.25
neutral_bio_000,6,neutral,13,-29.0
neutral_bio_000,7,neutral,30,-29.8125
neutral_bio_001,0,neutral,70,-29.3125
neutral_bio_001,1,neutral,78,-28.875
neutral_bio_001,2,neutral,74,-28.8125
neutral_bio_001,3,neutral,58,-30.1875
neutral_bio_001,4,neutral,79,-25.375
neutral_bio_001,5,neutral,76,-28.9375
neutral_bio_001,6,neutral,74,-27.5625
neutral_bio_001,7,neutral,78,-28.125
neutral_bio_002,0,neutral,78,-29.75
neutral_bio_002,1,neutral,79,-28.875
neutral_bio_002,2,neutral,5,-23.25
neutral_bio_002,3,neutral,54,-30.5
neutral_bio_002,4,neutral,78,-28.9375
neutral_bio_002,5,neutral,82,-30.0
neutral_bio_002,6,neutral,62,-29.5625
neutral_bio_002,7,neutral,53,-28.9375
neutral_bio_003,0,neutral,74,-28.1875
neutral_bio_003,1,neutral,65,-27.375
neutral_bio_003,2,neutral,71,-29.75
neutral_bio_003,3,neutral,76,-30.0625
neutral_bio_003,4,neutral,56,-29.5625
neutral_bio_003,5,neutral,69,-30.625
neutral_bio_003,6,neutral,73,-29.5625
neutral_bio_003,7,neutral,71,-29.8125
neutral_bio_004,0,neutral,68,-29.5
neutral_bio_004,1,neutral,31,-30.5625
neutral_bio_004,2,neutral,52,-29.875
neutral_bio_004,3,neutral,53,-28.5625
neutral_bio_004,4,neutral,64,-29.0625
neutral_bio_004,5,neutral,74,-30.5
neutral_bio_004,6,neutral,56,-30.0
neutral_bio_004,7,neutral,56,-29.5625
neutral_bio_005,0,neutral,78,-23.375
neutral_bio_005,1,neutral,76,-26.625
neutral_bio_005,2,neutral,75,-29.75
neutral_bio_005,3,neutral,71,-28.875
neutral_bio_005,4,neutral,71,-27.8125
neutral_bio_005,5,neutral,73,-29.5625
neutral_bio_005,6,neutral,57,-29.9375
neutral_bio_005,7,neutral,79,-29.75
neutral_bio_006,0,neutral,75,-28.875
neutral_bio_006,1,neutral,80,-28.4375
neutral_bio_006,2,neutral,73,-30.125
neutral_bio_006,3,neutral,70,-29.25
neutral_bio_006,4,neutral,73,-30.0
neutral_bio_006,5,neutral,58,-29.625
neutral_bio_006,6,neutral,63,-30.125
neutral_bio_006,7,neutral,34,-29.5625
neutral_bio_007,0,neutral,65,-27.6875
neutral_bio_007,1,neutral,76,-29.625
neutral_bio_007,2,neutral,82,-28.5625
neutral_bio_007,3,neutral,70,-27.75
neutral_bio_007,4,neutral,80,-27.0625
neutral_bio_007,5,neutral,66,-29.625
neutral_bio_007,6,neutral,84,-28.4375
neutral_bio_007,7,neutral,9,-26.1875
neutral_bio_008,0,neutral,19,-28.8125
neutral_bio_008,1,neutral,75,-29.3125
neutral_bio_008,2,neutral,64,-28.5625
neutral_bio_008,3,neutral,62,-29.5
neutral_bio_008,4,neutral,59,-29.8125
neutral_bio_008,5,neutral,71,-29.1875
neutral_bio_008,6,neutral,79,-29.75
neutral_bio_008,7,neutral,71,-28.8125
neutral_bio_009,0,neutral,62,-30.25
neutral_bio_009,1,neutral,67,-30.0625
neutral_bio_009,2,neutral,75,-29.125
neutral_bio_009,3,neutral,71,-29.375
neutral_bio_009,4,neutral,75,-29.5625
neutral_bio_009,5,neutral,60,-29.0
neutral_bio_009,6,neutral,64,-29.6875
neutral_bio_009,7,neutral,65,-30.1875
neutral_bio_010,0,neutral,76,-29.3125
neutral_bio_010,1,neutral,60,-29.3125
neutral_bio_010,2,neutral,74,-29.4375
neutral_bio_010,3,neutral,63,-29.375
neutral_bio_010,4,neutral,66,-29.5
neutral_bio_010,5,neutral,78,-28.6875
neutral_bio_010,6,neutral,73,-29.4375
neutral_bio_010,7,neutral,62,-29.625
neutral_bio_011,0,neutral,61,-30.0625
neutral_bio_011,1,neutral,74,-29.6875
neutral_bio_011,2,neutral,76,-29.9375
neutral_bio_011,3,neutral,78,-30.125
neutral_bio_011,4,neutral,73,-28.75
neutral_bio_011,5,neutral,68,-27.625
neutral_bio_011,6,neutral,63,-29.1875
neutral_bio_011,7,neutral,78,-29.3125
neutral_bio_012,0,neutral,77,-30.8125
neutral_bio_012,1,neutral,67,-28.9375
neutral_bio_012,2,neutral,80,-29.1875
neutral_bio_012,3,neutral,64,-29.8125
neutral_bio_012,4,neutral,70,-30.6875
neutral_bio_012,5,neutral,57,-29.1875
neutral_bio_012,6,neutral,70,-30.0
neutral_bio_012,7,neutral,67,-29.9375
neutral_bio_013,0,neutral,77,-29.625
neutral_bio_013,1,neutral,61,-30.5
neutral_bio_013,2,neutral,81,-29.75
neutral_bio_013,3,neutral,70,-29.0
neutral_bio_013,4,neutral,74,-29.4375
neutral_bio_013,5,neutral,73,-29.375
neutral_bio_013,6,neutral,66,-29.625
neutral_bio_013,7,neutral,72,-29.8125
neutral_bio_014,0,neutral,70,-29.9375
neutral_bio_014,1,neutral,61,-28.9375
neutral_bio_014,2,neutral,65,-29.5
neutral_bio_014,3,neutral,76,-29.1875
neutral_bio_014,4,neutral,71,-30.0625
neutral_bio_014,5,neutral,72,-30.4375
neutral_bio_014,6,neutral,74,-29.5625
neutral_bio_014,7,neutral,56,-30.5625
neutral_bio_015,0,neutral,71,-29.1875
neutral_bio_015,1,neutral,40,-31.1875
neutral_bio_015,2,neutral,72,-30.375
neutral_bio_015,3,neutral,79,-30.5
neutral_bio_015,4,neutral,63,-30.25
neutral_bio_015,5,neutral,27,-30.0625
neutral_bio_015,6,neutral,50,-30.6875
neutral_bio_015,7,neutral,44,-31.25
neutral_bio_016,0,neutral,71,-29.625
neutral_bio_016,1,neutral,74,-29.3125
neutral_bio_016,2,neutral,58,-31.0
neutral_bio_016,3,neutral,29,-30.0625
neutral_bio_016,4,neutral,83,-28.375
neutral_bio_016,5,neutral,70,-30.0
neutral_bio_016,6,neutral,57,-29.4375
neutral_bio_016,7,neutral,75,-29.875
neutral_bio_017,0,neutral,67,-28.75
neutral_bio_017,1,neutral,30,-29.8125
neutral_bio_017,2,neutral,75,-29.0
neutral_bio_017,3,neutral,69,-28.6875
neutral_bio_017,4,neutral,78,-28.8125
neutral_bio_017,5,neutral,68,-29.0625
neutral_bio_017,6,neutral,71,-29.6875
neutral_bio_017,7,neutral,71,-29.375
neutral_bio_018,0,neutral,72,-29.0625
neutral_bio_018,1,neutral,83,-29.5
neutral_bio_018,2,neutral,71,-29.75
neutral_bio_018,3,neutral,62,-28.9375
neutral_bio_018,4,neutral,72,-30.3125
neutral_bio_018,5,neutral,70,-28.625
neutral_bio_018,6,neutral,75,-29.875
neutral_bio_018,7,neutral,78,-30.0
neutral_bio_019,0,neutral,70,-29.6875
neutral_bio_019,1,neutral,72,-29.3125
neutral_bio_019,2,neutral,74,-30.6875
neutral_bio_019,3,neutral,66,-29.375
neutral_bio_019,4,neutral,64,-30.1875
neutral_bio_019,5,neutral,70,-29.6875
neutral_bio_019,6,neutral,73,-29.5
neutral_bio_019,7,neutral,71,-29.8125
neutral_bio_020,0,neutral,72,-29.0
neutral_bio_020,1,neutral,77,-27.625
neutral_bio_020,2,neutral,75,-29.625
neutral_bio_020,3,neutral,65,-30.0625
neutral_bio_020,4,neutral,69,-29.0625
neutral_bio_020,5,neutral,75,-28.4375
neutral_bio_020,6,neutral,60,-30.0
neutral_bio_020,7,neutral,82,-28.0625
neutral_bio_021,0,neutral,62,-30.375
neutral_bio_021,1,neutral,75,-28.25
neutral_bio_021,2,neutral,75,-29.75
neutral_bio_021,3,neutral,71,-29.9375
neutral_bio_021,4,neutral,68,-29.375
neutral_bio_021,5,neutral,57,-29.6875
neutral_bio_021,6,neutral,67,-30.25
neutral_bio_021,7,neutral,63,-29.375
neutral_bio_022,0,neutral,50,-29.25
neutral_bio_022,1,neutral,62,-28.9375
neutral_bio_022,2,neutral,77,-29.5
neutral_bio_022,3,neutral,76,-28.875
neutral_bio_022,4,neutral,66,-29.125
neutral_bio_022,5,neutral,70,-29.6875
neutral_bio_022,6,neutral,68,-29.125
neutral_bio_022,7,neutral,75,-28.625
neutral_bio_023,0,neutral,65,-29.9375
neutral_bio_023,1,neutral,66,-29.875
neutral_bio_023,2,neutral,78,-28.9375
neutral_bio_023,3,neutral,69,-29.375
neutral_bio_023,4,neutral,69,-29.125
neutral_bio_023,5,neutral,75,-29.5625
neutral_bio_023,6,neutral,68,-29.75
neutral_bio_023,7,neutral,68,-29.1875
neutral_bio_024,0,neutral,77,-29.9375
neutral_bio_024,1,neutral,73,-29.5
neutral_bio_024,2,neutral,63,-30.5625
neutral_bio_024,3,neutral,65,-29.125
neutral_bio_024,4,neutral,83,-29.3125
neutral_bio_024,5,neutral,64,-29.9375
neutral_bio_024,6,neutral,56,-29.5625
neutral_bio_024,7,neutral,78,-29.625
neutral_bio_025,0,neutral,57,-30.375
neutral_bio_025,1,neutral,75,-26.0625
neutral_bio_025,2,neutral,85,-29.3125
neutral_bio_025,3,neutral,59,-29.75
neutral_bio_025,4,neutral,67,-28.875
neutral_bio_025,5,neutral,66,-28.5
neutral_bio_025,6,neutral,60,-29.0625
neutral_bio_025,7,neutral,66,-28.1875
neutral_bio_026,0,neutral,79,-29.125
neutral_bio_026,1,neutral,53,-28.5625
neutral_bio_026,2,neutral,81,-28.0625
neutral_bio_026,3,neutral,44,-29.25
neutral_bio_026,4,neutral,75,-28.4375
neutral_bio_026,5,neutral,74,-29.4375
neutral_bio_026,6,neutral,78,-28.5625
neutral_bio_026,7,neutral,65,-29.1875
neutral_bio_027,0,neutral,85,-28.6875
neutral_bio_027,1,neutral,10,-30.4375
neutral_bio_027,2,neutral,64,-29.3125
neutral_bio_027,3,neutral,71,-29.6875
neutral_bio_027,4,neutral,64,-29.75
neutral_bio_027,5,neutral,65,-31.0625
neutral_bio_027,6,neutral,73,-29.125
neutral_bio_027,7,neutral,68,-29.75
neutral_bio_028,0,neutral,67,-29.875
neutral_bio_028,1,neutral,70,-28.9375
neutral_bio_028,2,neutral,52,-29.9375
neutral_bio_028,3,neutral,62,-29.1875
neutral_bio_028,4,neutral,66,-29.8125
neutral_bio_028,5,neutral,68,-30.375
neutral_bio_028,6,neutral,56,-30.0625
neutral_bio_028,7,neutral,64,-29.4375
neutral_bio_029,0,neutral,64,-29.6875
neutral_bio_029,1,neutral,64,-29.125
neutral_bio_029,2,neutral,68,-29.75
neutral_bio_029,3,neutral,74,-20.25
neutral_bio_029,4,neutral,74,-28.3125
neutral_bio_029,5,neutral,63,-29.125
neutral_bio_029,6,neutral,53,-29.125
neutral_bio_029,7,neutral,71,-29.0625
neutral_bio_030,0,neutral,65,-29.875
neutral_bio_030,1,neutral,65,-30.0625
neutral_bio_030,2,neutral,81,-29.6875
neutral_bio_030,3,neutral,73,-30.0625
neutral_bio_030,4,neutral,63,-30.125
neutral_bio_030,5,neutral,34,-29.375
neutral_bio_030,6,neutral,69,-30.125
neutral_bio_030,7,neutral,80,-29.5625
neutral_bio_031,0,neutral,68,-28.6875
neutral_bio_031,1,neutral,74,-28.5
neutral_bio_031,2,neutral,76,-29.25
neutral_bio_031,3,neutral,69,-29.375
neutral_bio_031,4,neutral,78,-30.0625
neutral_bio_031,5,neutral,75,-29.25
neutral_bio_031,6,neutral,69,-29.4375
neutral_bio_031,7,neutral,61,-30.1875
neutral_bio_032,0,neutral,66,-30.0
neutral_bio_032,1,neutral,76,-29.8125
neutral_bio_032,2,neutral,78,-29.6875
neutral_bio_032,3,neutral,74,-30.25
neutral_bio_032,4,neutral,76,-28.875
neutral_bio_032,5,neutral,79,-29.3125
neutral_bio_032,6,neutral,68,-30.25
neutral_bio_032,7,neutral,65,-29.3125
neutral_bio_033,0,neutral,82,-28.0
neutral_bio_033,1,neutral,73,-29.125
neutral_bio_033,2,neutral,86,-28.4375
neutral_bio_033,3,neutral,78,-29.6875
neutral_bio_033,4,neutral,71,-28.625
neutral_bio_033,5,neutral,75,-27.25
neutral_bio_033,6,neutral,63,-28.8125
neutral_bio_033,7,neutral,71,-29.0625
neutral_bio_034,0,neutral,60,-29.25
neutral_bio_034,1,neutral,67,-29.5625
neutral_bio_034,2,neutral,72,-29.5625
neutral_bio_034,3,neutral,69,-29.625
neutral_bio_034,4,neutral,70,-30.75
neutral_bio_034,5,neutral,73,-29.875
neutral_bio_034,6,neutral,40,-31.0625
neutral_bio_034,7,neutral,49,-29.25
neutral_bio_035,0,neutral,81,-29.8125
neutral_bio_035,1,neutral,77,-29.9375
neutral_bio_035,2,neutral,85,-28.875
neutral_bio_035,3,neutral,80,-26.4375
neutral_bio_035,4,neutral,70,-30.6875
neutral_bio_035,5,neutral,67,-29.375
neutral_bio_035,6,neutral,68,-28.5625
neutral_bio_035,7,neutral,68,-29.25
neutral_bio_036,0,neutral,61,-30.625
neutral_bio_036,1,neutral,63,-30.1875
neutral_bio_036,2,neutral,71,-29.6875
neutral_bio_036,3,neutral,48,-27.4375
neutral_bio_036,4,neutral,74,-30.0
neutral_bio_036,5,neutral,69,-28.4375
neutral_bio_036,6,neutral,68,-30.1875
neutral_bio_036,7,neutral,71,-29.6875
neutral_bio_037,0,neutral,81,-30.0
neutral_bio_037,1,neutral,64,-30.6875
neutral_bio_037,2,neutral,76,-28.375
neutral_bio_037,3,neutral,74,-28.0625
neutral_bio_037,4,neutral,79,-29.0
neutral_bio_037,5,neutral,76,-29.3125
neutral_bio_037,6,neutral,70,-28.8125
neutral_bio_037,7,neutral,75,-29.4375
neutral_bio_038,0,neutral,78,-29.8125
neutral_bio_038,1,neutral,70,-29.625
neutral_bio_038,2,neutral,66,-29.625
neutral_bio_038,3,neutral,66,-30.125
neutral_bio_038,4,neutral,68,-29.1875
neutral_bio_038,5,neutral,68,-29.3125
neutral_bio_038,6,neutral,60,-29.5
neutral_bio_038,7,neutral,69,-29.5
neutral_bio_039,0,neutral,64,-29.9375
neutral_bio_039,1,neutral,68,-29.0
neutral_bio_039,2,neutral,67,-29.8125
neutral_bio_039,3,neutral,76,-30.4375
neutral_bio_039,4,neutral,58,-30.0625
neutral_bio_039,5,neutral,48,-30.25
neutral_bio_039,6,neutral,84,-30.0
neutral_bio_039,7,neutral,63,-29.1875
neutral_nar_000,0,neutral,78,-27.4375
neutral_nar_000,1,neutral,77,-26.875
neutral_nar_000,2,neutral,75,-26.125
neutral_nar_000,3,neutral,72,-27.25
neutral_nar_000,4,neutral,76,-28.125
neutral_nar_000,5,neutral,87,-28.3125
neutral_nar_000,6,neutral,74,-28.25
neutral_nar_000,7,neutral,81,-28.25
neutral_nar_001,0,neutral,56,-29.9375
neutral_nar_001,1,neutral,74,-30.3125
neutral_nar_001,2,neutral,74,-28.25
neutral_nar_001,3,neutral,72,-28.75
neutral_nar_001,4,neutral,68,-29.5625
neutral_nar_001,5,neutral,70,-27.6875
neutral_nar_001,6,neutral,66,-29.0
neutral_nar_001,7,neutral,66,-29.5625
neutral_nar_002,0,neutral,77,-29.0
neutral_nar_002,1,neutral,67,-27.6875
neutral_nar_002,2,neutral,75,-29.3125
neutral_nar_002,3,neutral,73,-28.1875
neutral_nar_002,4,neutral,76,-29.375
neutral_nar_002,5,neutral,72,-28.5625
neutral_nar_002,6,neutral,65,-29.875
neutral_nar_002,7,neutral,44,-29.625
neutral_nar_003,0,neutral,81,-27.0
neutral_nar_003,1,neutral,76,-28.9375
neutral_nar_003,2,neutral,76,-28.125
neutral_nar_003,3,neutral,75,-27.5625
neutral_nar_003,4,neutral,62,-29.1875
neutral_nar_003,5,neutral,79,-28.125
neutral_nar_003,6,neutral,35,-28.625
neutral_nar_003,7,neutral,65,-28.8125
neutral_nar_004,0,neutral,74,-28.0625
neutral_nar_004,1,neutral,81,-28.1875
neutral_nar_004,2,neutral,74,-27.125
neutral_nar_004,3,neutral,69,-29.9375
neutral_nar_004,4,neutral,76,-28.125
neutral_nar_004,5,neutral,75,-25.0
neutral_nar_004,6,neutral,72,-28.0
neutral_nar_004,7,neutral,67,-29.5625
neutral_nar_005,0,neutral,77,-26.8125
neutral_nar_005,1,neutral,82,-27.875
neutral_nar_005,2,neutral,91,-26.1875
neutral_nar_005,3,neutral,83,-28.5
neutral_nar_005,4,neutral,82,-29.25
neutral_nar_005,5,neutral,89,-29.4375
neutral_nar_005,6,neutral,74,-28.9375
neutral_nar_005,7,neutral,84,-27.0625
neutral_nar_006,0,neutral,82,-27.3125
neutral_nar_006,1,neutral,73,-30.5
neutral_nar_006,2,neutral,85,-27.125
neutral_nar_006,3,neutral,77,-20.625
neutral_nar_006,4,neutral,81,-28.1875
neutral_nar_006,5,neutral,75,-25.75
neutral_nar_006,6,neutral,84,-26.9375
neutral_nar_006,7,neutral,73,-28.6875
neutral_nar_007,0,neutral,81,-27.875
neutral_nar_007,1,neutral,82,-28.3125
neutral_nar_007,2,neutral,75,-27.5
neutral_nar_007,3,neutral,70,-28.875
neutral_nar_007,4,neutral,83,-27.75
neutral_nar_007,5,neutral,69,-25.875
neutral_nar_007,6,neutral,83,-28.625
neutral_nar_007,7,neutral,83,-27.5
neutral_nar_008,0,neutral,76,-27.4375
neutral_nar_008,1,neutral,71,-29.8125
neutral_nar_008,2,neutral,67,-29.8125
neutral_nar_008,3,neutral,82,-27.5625
neutral_nar_008,4,neutral,63,-28.8125
neutral_nar_008,5,neutral,75,-29.8125
neutral_nar_008,6,neutral,59,-29.5625
neutral_nar_008,7,neutral,74,-28.625
neutral_nar_009,0,neutral,75,-28.5
neutral_nar_009,1,neutral,86,-26.1875
neutral_nar_009,2,neutral,49,-30.0
neutral_nar_009,3,neutral,78,-28.75
neutral_nar_009,4,neutral,74,-28.875
neutral_nar_009,5,neutral,85,-28.625
neutral_nar_009,6,neutral,62,-28.75
neutral_nar_009,7,neutral,75,-27.625
neutral_nar_010,0,neutral,77,-29.375
neutral_nar_010,1,neutral,82,-28.3125
neutral_nar_010,2,neutral,80,-28.8125
neutral_nar_010,3,neutral,75,-27.6875
neutral_nar_010,4,neutral,41,-28.125
neutral_nar_010,5,neutral,26,-30.3125
neutral_nar_010,6,neutral,56,-28.5
neutral_nar_010,7,neutral,72,-27.875
neutral_nar_011,0,neutral,71,-28.8125
neutral_nar_011,1,neutral,81,-27.6875
neutral_nar_011,2,neutral,76,-27.0
neutral_nar_011,3,neutral,64,-28.8125
neutral_nar_011,4,neutral,75,-27.9375
neutral_nar_011,5,neutral,78,-29.0625
neutral_nar_011,6,neutral,55,-29.0
neutral_nar_011,7,neutral,72,-27.375
neutral_nar_012,0,neutral,63,-27.3125
neutral_nar_012,1,neutral,69,-28.6875
neutral_nar_012,2,neutral,76,-28.8125
neutral_nar_012,3,neutral,75,-28.4375
neutral_nar_012,4,neutral,77,-28.125
neutral_nar_012,5,neutral,84,-29.1875
neutral_nar_012,6,neutral,82,-27.9375
neutral_nar_012,7,neutral,77,-29.125
neutral_nar_013,0,neutral,77,-28.125
neutral_nar_013,1,neutral,84,-27.375
neutral_nar_013,2,neutral,81,-28.3125
neutral_nar_013,3,neutral,77,-25.4375
neutral_nar_013,4,neutral,85,-28.3125
neutral_nar_013,5,neutral,85,-24.75
neutral_nar_013,6,neutral,72,-26.9375
neutral_nar_013,7,neutral,80,-28.625
neutral_nar_014,0,neutral,75,-29.0
neutral_nar_014,1,neutral,70,-28.5
neutral_nar_014,2,neutral,56,-27.8125
neutral_nar_014,3,neutral,75,-28.375
neutral_nar_014,4,neutral,73,-27.8125
neutral_nar_014,5,neutral,79,-29.0
neutral_nar_014,6,neutral,71,-28.625
neutral_nar_014,7,neutral,71,-27.3125
neutral_nar_015,0,neutral,68,-29.0625
neutral_nar_015,1,neutral,77,-27.75
neutral_nar_015,2,neutral,81,-29.0625
neutral_nar_015,3,neutral,85,-28.6875
neutral_nar_015,4,neutral,69,-29.4375
neutral_nar_015,5,neutral,63,-28.0
neutral_nar_015,6,neutral,76,-28.875
neutral_nar_015,7,neutral,68,-28.125
neutral_nar_016,0,neutral,80,-28.5
neutral_nar_016,1,neutral,84,-28.5
neutral_nar_016,2,neutral,78,-28.9375
neutral_nar_016,3,neutral,69,-26.4375
neutral_nar_016,4,neutral,70,-27.4375
neutral_nar_016,5,neutral,76,-26.625
neutral_nar_016,6,neutral,74,-28.25
neutral_nar_016,7,neutral,80,-25.25
neutral_nar_017,0,neutral,71,-29.875
neutral_nar_017,1,neutral,63,-29.125
neutral_nar_017,2,neutral,70,-26.25
neutral_nar_017,3,neutral,73,-30.0
neutral_nar_017,4,neutral,8,-22.5
neutral_nar_017,5,neutral,71,-28.9375
neutral_nar_017,6,neutral,74,-29.25
neutral_nar_017,7,neutral,75,-28.625
neutral_nar_018,0,neutral,8,-28.6875
neutral_nar_018,1,neutral,72,-28.9375
neutral_nar_018,2,neutral,76,-28.75
neutral_nar_018,3,neutral,85,-29.875
neutral_nar_018,4,neutral,79,-28.25
neutral_nar_018,5,neutral,72,-29.8125
neutral_nar_018,6,neutral,77,-27.625
neutral_nar_018,7,neutral,74,-30.5625
neutral_nar_019,0,neutral,69,-29.1875
neutral_nar_019,1,neutral,87,-29.5625
neutral_nar_019,2,neutral,84,-29.25
neutral_nar_019,3,neutral,83,-29.0
neutral_nar_019,4,neutral,75,-29.25
neutral_nar_019,5,neutral,85,-27.1875
neutral_nar_019,6,neutral,81,-27.4375
neutral_nar_019,7,neutral,83,-27.5625
neutral_nar_020,0,neutral,73,-27.9375
neutral_nar_020,1,neutral,80,-28.3125
neutral_nar_020,2,neutral,77,-28.625
neutral_nar_020,3,neutral,76,-27.6875
neutral_nar_020,4,neutral,56,-29.1875
neutral_nar_020,5,neutral,74,-29.375
neutral_nar_020,6,neutral,70,-26.6875
neutral_nar_020,7,neutral,63,-28.25
neutral_nar_021,0,neutral,102,-28.5
neutral_nar_021,1,neutral,83,-27.75
neutral_nar_021,2,neutral,68,-28.125
neutral_nar_021,3,neutral,81,-26.375
neutral_nar_021,4,neutral,82,-28.8125
neutral_nar_021,5,neutral,80,-27.4375
neutral_nar_021,6,neutral,80,-27.625
neutral_nar_021,7,neutral,83,-27.25
neutral_nar_022,0,neutral,70,-26.25
neutral_nar_022,1,neutral,65,-29.0
neutral_nar_022,2,neutral,77,-29.0
neutral_nar_022,3,neutral,78,-28.125
neutral_nar_022,4,neutral,79,-27.4375
neutral_nar_022,5,neutral,67,-29.1875
neutral_nar_022,6,neutral,74,-27.875
neutral_nar_022,7,neutral,77,-28.9375
neutral_nar_023,0,neutral,76,-29.4375
neutral_nar_023,1,neutral,67,-28.5
neutral_nar_023,2,neutral,45,-29.1875
neutral_nar_023,3,neutral,77,-28.1875
neutral_nar_023,4,neutral,72,-28.5
neutral_nar_023,5,neutral,69,-29.375
neutral_nar_023,6,neutral,75,-29.625
neutral_nar_023,7,neutral,79,-28.1875
neutral_nar_024,0,neutral,10,-16.875
neutral_nar_024,1,neutral,72,-28.25
neutral_nar_024,2,neutral,68,-26.8125
neutral_nar_024,3,neutral,74,-26.0
neutral_nar_024,4,neutral,22,-28.4375
neutral_nar_024,5,neutral,79,-28.1875
neutral_nar_024,6,neutral,66,-28.9375
neutral_nar_024,7,neutral,79,-27.5625
neutral_nar_025,0,neutral,77,-28.8125
neutral_nar_025,1,neutral,77,-27.9375
neutral_nar_025,2,neutral,82,-28.0625
neutral_nar_025,3,neutral,74,-27.6875
neutral_nar_025,4,neutral,73,-27.6875
neutral_nar_025,5,neutral,21,-22.625
neutral_nar_025,6,neutral,81,-26.5
neutral_nar_025,7,neutral,66,-28.4375
neutral_nar_026,0,neutral,86,-29.125
neutral_nar_026,1,neutral,78,-28.125
neutral_nar_026,2,neutral,84,-29.75
neutral_nar_026,3,neutral,81,-28.25
neutral_nar_026,4,neutral,77,-28.3125
neutral_nar_026,5,neutral,81,-28.25
neutral_nar_026,6,neutral,82,-26.9375
neutral_nar_026,7,neutral,99,-28.25
neutral_nar_027,0,neutral,76,-23.125
neutral_nar_027,1,neutral,77,-27.125
neutral_nar_027,2,neutral,63,-28.1875
neutral_nar_027,3,neutral,79,-27.9375
neutral_nar_027,4,neutral,72,-28.8125
neutral_nar_027,5,neutral,75,-28.0
neutral_nar_027,6,neutral,74,-29.625
neutral_nar_027,7,neutral,48,-28.5625
neutral_nar_028,0,neutral,84,-27.8125
neutral_nar_028,1,neutral,73,-28.375
neutral_nar_028,2,neutral,67,-26.1875
neutral_nar_028,3,neutral,82,-27.6875
neutral_nar_028,4,neutral,82,-28.6875
neutral_nar_028,5,neutral,77,-28.75
neutral_nar_028,6,neutral,69,-25.375
neutral_nar_028,7,neutral,77,-28.8125
neutral_nar_029,0,neutral,74,-29.25
neutral_nar_029,1,neutral,67,-29.3125
neutral_nar_029,2,neutral,74,-29.25
neutral_nar_029,3,neutral,76,-28.375
neutral_nar_029,4,neutral,70,-30.0625
neutral_nar_029,5,neutral,8,-27.75
neutral_nar_029,6,neutral,68,-28.4375
neutral_nar_029,7,neutral,76,-27.625
neutral_nar_030,0,neutral,64,-28.0
neutral_nar_030,1,neutral,60,-28.625
neutral_nar_030,2,neutral,92,-27.625
neutral_nar_030,3,neutral,76,-28.75
neutral_nar_030,4,neutral,70,-27.9375
neutral_nar_030,5,neutral,73,-27.5625
neutral_nar_030,6,neutral,66,-28.375
neutral_nar_030,7,neutral,63,-28.875
neutral_nar_031,0,neutral,77,-27.4375
neutral_nar_031,1,neutral,85,-28.75
neutral_nar_031,2,neutral,52,-28.5625
neutral_nar_031,3,neutral,82,-28.5625
neutral_nar_031,4,neutral,80,-28.5
neutral_nar_031,5,neutral,68,-28.75
neutral_nar_031,6,neutral,80,-27.4375
neutral_nar_031,7,neutral,71,-28.4375
neutral_nar_032,0,neutral,88,-27.4375
neutral_nar_032,1,neutral,17,-29.5
neutral_nar_032,2,neutral,46,-24.25
neutral_nar_032,3,neutral,76,-23.75
neutral_nar_032,4,neutral,81,-27.0
neutral_nar_032,5,neutral,62,-28.3125
neutral_nar_032,6,neutral,79,-26.3125
neutral_nar_032,7,neutral,77,-27.5625
neutral_nar_033,0,neutral,71,-27.9375
neutral_nar_033,1,neutral,76,-26.8125
neutral_nar_033,2,neutral,82,-27.0
neutral_nar_033,3,neutral,66,-27.9375
neutral_nar_033,4,neutral,74,-29.25
neutral_nar_033,5,neutral,77,-28.875
neutral_nar_033,6,neutral,72,-28.4375
neutral_nar_033,7,neutral,70,-28.3125
neutral_nar_034,0,neutral,71,-28.875
neutral_nar_034,1,neutral,79,-28.5625
neutral_nar_034,2,neutral,76,-28.375
neutral_nar_034,3,neutral,80,-29.1875
neutral_nar_034,4,neutral,14,-28.9375
neutral_nar_034,5,neutral,77,-24.25
neutral_nar_034,6,neutral,67,-27.4375
neutral_nar_034,7,neutral,71,-29.375
neutral_nar_035,0,neutral,88,-27.9375
neutral_nar_035,1,neutral,59,-27.375
neutral_nar_035,2,neutral,68,-28.125
neutral_nar_035,3,neutral,88,-27.25
neutral_nar_035,4,neutral,77,-24.375
neutral_nar_035,5,neutral,80,-27.9375
neutral_nar_035,6,neutral,80,-28.5
neutral_nar_035,7,neutral,91,-28.4375
neutral_nar_036,0,neutral,82,-28.4375
neutral_nar_036,1,neutral,65,-28.5625
neutral_nar_036,2,neutral,80,-26.875
