prompt_id,rank,prompt_class,n_words,reward
neutral_nar_011,55,neutral,55,-3.68762
neutral_nar_011,56,neutral,55,-4.24214
neutral_nar_011,57,neutral,19,-3.44622
neutral_nar_011,58,neutral,10,-5.26875
neutral_nar_011,59,neutral,9,-5.05581
neutral_nar_011,60,neutral,148,-4.34292
neutral_nar_011,61,neutral,128,-2.86487
neutral_nar_011,62,neutral,12,-4.62964
neutral_nar_011,63,neutral,85,-2.57921
neutral_nar_012,0,neutral,163,-3.14389
neutral_nar_012,1,neutral,93,-3.18404
neutral_nar_012,2,neutral,69,-3.31142
neutral_nar_012,3,neutral,175,-2.9025
neutral_nar_012,4,neutral,45,-2.90653
neutral_nar_012,5,neutral,38,-3.68402
neutral_nar_012,6,neutral,32,-2.83851
neutral_nar_012,7,neutral,159,-3.53089
neutral_nar_012,8,neutral,62,-3.75053
neutral_nar_012,9,neutral,146,-1.9666
neutral_nar_012,10,neutral,31,-3.79186
neutral_nar_012,11,neutral,169,-3.5196
neutral_nar_012,12,neutral,71,-3.90333
neutral_nar_012,13,neutral,16,-5.07811
neutral_nar_012,14,neutral,17,-4.14784
neutral_nar_012,15,neutral,44,-2.50286
neutral_nar_012,16,neutral,10,-6.16737
neutral_nar_012,17,neutral,106,-4.31608
neutral_nar_012,18,neutral,123,-1.84243
neutral_nar_012,19,neutral,24,-4.58987
neutral_nar_012,20,neutral,52,-3.77633
neutral_nar_012,21,neutral,23,-6.1912
neutral_nar_012,22,neutral,52,-3.99975
neutral_nar_012,23,neutral,64,-2.91922
neutral_nar_012,24,neutral,130,-4.73255
neutral_nar_012,25,neutral,0,-1000000000.0
neutral_nar_012,26,neutral,141,-2.71713
neutral_nar_012,27,neutral,10,-4.41211
neutral_nar_012,28,neutral,33,-4.72959
neutral_nar_012,29,neutral,52,-2.58973
neutral_nar_012,30,neutral,156,-2.94555
neutral_nar_012,31,neutral,154,-2.8303
neutral_nar_012,32,neutral,4,-7.24019
neutral_nar_012,33,neutral,0,-1000000000.0
neutral_nar_012,34,neutral,156,-3.02824
neutral_nar_012,35,neutral,104,-2.1567
neutral_nar_012,36,neutral,168,-3.03105
neutral_nar_012,37,neutral,22,-4.49896
neutral_nar_012,38,neutral,164,-2.70417
neutral_nar_012,39,neutral,174,-3.06487
neutral_nar_012,40,neutral,173,-2.82708
neutral_nar_012,41,neutral,12,-4.41102
neutral_nar_012,42,neutral,14,-3.78069
neutral_nar_012,43,neutral,38,-3.78582
neutral_nar_012,44,neutral,13,-3.14043
neutral_nar_012,45,neutral,25,-3.4418
neutral_nar_012,46,neutral,104,-3.56564
neutral_nar_012,47,neutral,74,-3.18385
neutral_nar_012,48,neutral,164,-2.18524
neutral_nar_012,49,neutral,36,-3.17315
neutral_nar_012,50,neutral,54,-4.16818
neutral_nar_012,51,neutral,153,-3.90529
neutral_nar_012,52,neutral,134,-2.02332
neutral_nar_012,53,neutral,171,-3.43261
neutral_nar_012,54,neutral,138,-2.07697
neutral_nar_012,55,neutral,32,-3.47345
neutral_nar_012,56,neutral,51,-2.76092
neutral_nar_012,57,neutral,57,-3.71125
neutral_nar_012,58,neutral,123,-2.1133
neutral_nar_012,59,neutral,24,-3.41752
neutral_nar_012,60,neutral,13,-4.24045
neutral_nar_012,61,neutral,18,-3.61266
neutral_nar_012,62,neutral,9,-4.89669
neutral_nar_012,63,neutral,166,-3.83972
neutral_nar_013,0,neutral,8,-4.89091
neutral_nar_013,1,neutral,101,-3.46732
neutral_nar_013,2,neutral,78,-3.07595
neutral_nar_013,3,neutral,167,-2.51996
neutral_nar_013,4,neutral,142,-3.27281
neutral_nar_013,5,neutral,84,-3.28918
neutral_nar_013,6,neutral,60,-3.07592
neutral_nar_013,7,neutral,50,-3.14741
neutral_nar_013,8,neutral,166,-2.95641
neutral_nar_013,9,neutral,64,-3.42758
neutral_nar_013,10,neutral,31,-3.42051
neutral_nar_013,11,neutral,39,-2.90132
neutral_nar_013,12,neutral,162,-2.68317
neutral_nar_013,13,neutral,5,-6.74533
neutral_nar_013,14,neutral,171,-3.31567
neutral_nar_013,15,neutral,120,-3.51534
neutral_nar_013,16,neutral,40,-4.66036
neutral_nar_013,17,neutral,18,-3.92987
neutral_nar_013,18,neutral,170,-3.06803
neutral_nar_013,19,neutral,96,-2.97357
neutral_nar_013,20,neutral,127,-2.8685
neutral_nar_013,21,neutral,88,-3.52686
neutral_nar_013,22,neutral,20,-2.5462
neutral_nar_013,23,neutral,178,-2.99201
neutral_nar_013,24,neutral,7,-3.39529
neutral_nar_013,25,neutral,140,-2.73467
neutral_nar_013,26,neutral,0,-1000000000.0
neutral_nar_013,27,neutral,174,-3.66167
neutral_nar_013,28,neutral,41,-4.39136
neutral_nar_013,29,neutral,23,-3.24919
neutral_nar_013,30,neutral,25,-3.30762
neutral_nar_013,31,neutral,7,-5.41028
neutral_nar_013,32,neutral,69,-2.99734
neutral_nar_013,33,neutral,120,-3.16011
neutral_nar_013,34,neutral,157,-3.53508
neutral_nar_013,35,neutral,96,-3.99788
neutral_nar_013,36,neutral,60,-3.78578
neutral_nar_013,37,neutral,18,-3.72
neutral_nar_013,38,neutral,43,-3.78144
neutral_nar_013,39,neutral,81,-3.74606
neutral_nar_013,40,neutral,164,-3.3566
neutral_nar_013,41,neutral,96,-3.80577
neutral_nar_013,42,neutral,85,-3.19618
neutral_nar_013,43,neutral,152,-2.93205
neutral_nar_013,44,neutral,173,-2.81916
neutral_nar_013,45,neutral,20,-3.91207
neutral_nar_013,46,neutral,9,-6.53732
neutral_nar_013,47,neutral,45,-3.39522
neutral_nar_013,48,neutral,141,-2.82744
neutral_nar_013,49,neutral,80,-3.07995
neutral_nar_013,50,neutral,79,-2.71723
neutral_nar_013,51,neutral,50,-2.50278
neutral_nar_013,52,neutral,12,-2.7082
neutral_nar_013,53,neutral,129,-3.07745
neutral_nar_013,54,neutral,44,-3.80485
neutral_nar_013,55,neutral,5,-6.53653
neutral_nar_013,56,neutral,0,-1000000000.0
neutral_nar_013,57,neutral,29,-4.97185
neutral_nar_013,58,neutral,37,-4.07099
neutral_nar_013,59,neutral,161,-3.52957
neutral_nar_013,60,neutral,170,-2.6958
neutral_nar_013,61,neutral,153,-3.12634
neutral_nar_013,62,neutral,36,-2.96732
neutral_nar_013,63,neutral,155,-3.63643
neutral_nar_014,0,neutral,33,-3.59866
neutral_nar_014,1,neutral,31,-1.88116
neutral_nar_014,2,neutral,38,-3.64762
neutral_nar_014,3,neutral,20,-4.04125
neutral_nar_014,4,neutral,98,-3.62513
neutral_nar_014,5,neutral,166,-3.45985
neutral_nar_014,6,neutral,176,-3.05659
neutral_nar_014,7,neutral,175,-2.78659
neutral_nar_014,8,neutral,40,-3.07902
neutral_nar_014,9,neutral,101,-2.91396
neutral_nar_014,10,neutral,42,-2.10501
neutral_nar_014,11,neutral,51,-3.14035
neutral_nar_014,12,neutral,67,-2.58887
neutral_nar_014,13,neutral,175,-4.27951
neutral_nar_014,14,neutral,7,-6.08781
neutral_nar_014,15,neutral,132,-2.33453
neutral_nar_014,16,neutral,115,-3.30033
neutral_nar_014,17,neutral,54,-3.70992
neutral_nar_014,18,neutral,159,-2.79632
neutral_nar_014,19,neutral,118,-3.25616
neutral_nar_014,20,neutral,21,-3.95183
neutral_nar_014,21,neutral,178,-3.18854
neutral_nar_014,22,neutral,21,-4.23356
neutral_nar_014,23,neutral,14,-3.04155
neutral_nar_014,24,neutral,177,-3.59692
neutral_nar_014,25,neutral,8,-5.04234
neutral_nar_014,26,neutral,54,-3.56819
neutral_nar_014,27,neutral,18,-4.47151
neutral_nar_014,28,neutral,17,-4.6913
neutral_nar_014,29,neutral,113,-3.44471
neutral_nar_014,30,neutral,155,-2.72196
neutral_nar_014,31,neutral,29,-4.56969
neutral_nar_014,32,neutral,22,-1.83899
neutral_nar_014,33,neutral,21,-3.4941
neutral_nar_014,34,neutral,50,-3.06447
neutral_nar_014,35,neutral,68,-3.66516
neutral_nar_014,36,neutral,158,-2.70501
neutral_nar_014,37,neutral,39,-3.54159
neutral_nar_014,38,neutral,158,-3.78322
neutral_nar_014,39,neutral,31,-3.52763
neutral_nar_014,40,neutral,29,-3.50529
neutral_nar_014,41,neutral,160,-1.41533
neutral_nar_014,42,neutral,5,-5.80816
neutral_nar_014,43,neutral,29,-4.40252
neutral_nar_014,44,neutral,116,-2.16894
neutral_nar_014,45,neutral,59,-2.86257
neutral_nar_014,46,neutral,30,-3.85178
neutral_nar_014,47,neutral,83,-3.55257
neutral_nar_014,48,neutral,142,-3.29767
neutral_nar_014,49,neutral,35,-4.3066
neutral_nar_014,50,neutral,130,-3.23358
neutral_nar_014,51,neutral,67,-2.4503
neutral_nar_014,52,neutral,24,-4.84746
neutral_nar_014,53,neutral,32,-3.64502
neutral_nar_014,54,neutral,23,-3.89439
neutral_nar_014,55,neutral,20,-3.44814
neutral_nar_014,56,neutral,174,-2.84959
neutral_nar_014,57,neutral,29,-2.75965
neutral_nar_014,58,neutral,13,-5.62916
neutral_nar_014,59,neutral,14,-3.93632
neutral_nar_014,60,neutral,35,-2.2072
neutral_nar_014,61,neutral,168,-3.24289
neutral_nar_014,62,neutral,62,-3.74277
neutral_nar_014,63,neutral,123,-3.01406
neutral_nar_015,0,neutral,167,-3.00557
neutral_nar_015,1,neutral,90,-2.77977
neutral_nar_015,2,neutral,19,-3.37013
neutral_nar_015,3,neutral,15,-3.98942
neutral_nar_015,4,neutral,100,-2.87588
neutral_nar_015,5,neutral,19,-4.00648
neutral_nar_015,6,neutral,45,-4.97018
neutral_nar_015,7,neutral,17,-4.45589
neutral_nar_015,8,neutral,127,-2.14236
neutral_nar_015,9,neutral,160,-2.90349
neutral_nar_015,10,neutral,117,-2.8123
neutral_nar_015,11,neutral,20,-3.5334
neutral_nar_015,12,neutral,82,-3.21319
neutral_nar_015,13,neutral,169,-2.95254
neutral_nar_015,14,neutral,14,-3.02319
neutral_nar_015,15,neutral,14,-4.91253
neutral_nar_015,16,neutral,35,-4.47285
neutral_nar_015,17,neutral,50,-2.75818
neutral_nar_015,18,neutral,159,-3.99683
neutral_nar_015,19,neutral,63,-3.11131
neutral_nar_015,20,neutral,31,-4.41148
neutral_nar_015,21,neutral,43,-3.42973
neutral_nar_015,22,neutral,33,-2.91244
neutral_nar_015,23,neutral,82,-3.58806
neutral_nar_015,24,neutral,0,-1000000000.0
neutral_nar_015,25,neutral,13,-3.8242
neutral_nar_015,26,neutral,30,-3.79578
neutral_nar_015,27,neutral,13,-5.52318
neutral_nar_015,28,neutral,62,-3.34425
neutral_nar_015,29,neutral,9,-4.81821
neutral_nar_015,30,neutral,175,-3.03533
neutral_nar_015,31,neutral,10,-5.25077
neutral_nar_015,32,neutral,157,-3.4149
neutral_nar_015,33,neutral,11,-5.58966
neutral_nar_015,34,neutral,59,-3.31036
neutral_nar_015,35,neutral,25,-3.87519
neutral_nar_015,36,neutral,162,-3.29396
neutral_nar_015,37,neutral,13,-3.11514
neutral_nar_015,38,neutral,19,-3.62825
neutral_nar_015,39,neutral,24,-3.02228
neutral_nar_015,40,neutral,174,-3.01587
neutral_nar_015,41,neutral,159,-4.09582
neutral_nar_015,42,neutral,173,-2.84312
neutral_nar_015,43,neutral,24,-4.60547
neutral_nar_015,44,neutral,23,-3.38876
neutral_nar_015,45,neutral,31,-1.95667
neutral_nar_015,46,neutral,154,-3.82264
neutral_nar_015,47,neutral,14,-4.7056
neutral_nar_015,48,neutral,10,-4.83294
neutral_nar_015,49,neutral,53,-3.84425
neutral_nar_015,50,neutral,15,-4.19888
neutral_nar_015,51,neutral,40,-3.93182
neutral_nar_015,52,neutral,69,-2.96469
neutral_nar_015,53,neutral,19,-3.39169
neutral_nar_015,54,neutral,10,-3.83661
neutral_nar_015,55,neutral,67,-4.3026
neutral_nar_015,56,neutral,166,-3.6216
neutral_nar_015,57,neutral,28,-4.23156
neutral_nar_015,58,neutral,75,-2.83102
neutral_nar_015,59,neutral,170,-3.00395
neutral_nar_015,60,neutral,36,-2.63778
neutral_nar_015,61,neutral,23,-4.08885
neutral_nar_015,62,neutral,94,-3.3398
neutral_nar_015,63,neutral,35,-3.90017
neutral_nar_016,0,neutral,59,-2.88987
neutral_nar_016,1,neutral,62,-2.83228
neutral_nar_016,2,neutral,36,-3.02859
neutral_nar_016,3,neutral,175,-2.7349
neutral_nar_016,4,neutral,31,-3.08
neutral_nar_016,5,neutral,172,-2.91453
neutral_nar_016,6,neutral,58,-3.37836
neutral_nar_016,7,neutral,27,-3.41101
neutral_nar_016,8,neutral,120,-3.01676
neutral_nar_016,9,neutral,41,-3.88681
neutral_nar_016,10,neutral,58,-3.36914
neutral_nar_016,11,neutral,12,-3.3379
neutral_nar_016,12,neutral,21,-3.44307
neutral_nar_016,13,neutral,89,-4.06698
neutral_nar_016,14,neutral,175,-3.38761
neutral_nar_016,15,neutral,0,-1000000000.0
neutral_nar_016,16,neutral,13,-8.55572
neutral_nar_016,17,neutral,88,-5.17645
neutral_nar_016,18,neutral,175,-3.11224
neutral_nar_016,19,neutral,31,-3.22644
neutral_nar_016,20,neutral,76,-3.43571
neutral_nar_016,21,neutral,47,-3.12878
neutral_nar_016,22,neutral,107,-2.73729
neutral_nar_016,23,neutral,95,-2.63628
neutral_nar_016,24,neutral,55,-3.5175
neutral_nar_016,25,neutral,16,-4.73007
neutral_nar_016,26,neutral,64,-3.44147
neutral_nar_016,27,neutral,26,-2.74099
neutral_nar_016,28,neutral,115,-2.88041
neutral_nar_016,29,neutral,31,-3.66995
neutral_nar_016,30,neutral,21,-3.90705
neutral_nar_016,31,neutral,105,-3.22842
neutral_nar_016,32,neutral,111,-3.13734
neutral_nar_016,33,neutral,64,-3.50903
neutral_nar_016,34,neutral,68,-3.50547
neutral_nar_016,35,neutral,128,-1.92482
neutral_nar_016,36,neutral,175,-3.59478
neutral_nar_016,37,neutral,10,-3.87067
neutral_nar_016,38,neutral,37,-3.18303
neutral_nar_016,39,neutral,159,-3.32745
neutral_nar_016,40,neutral,173,-3.26539
neutral_nar_016,41,neutral,56,-3.20118
neutral_nar_016,42,neutral,31,-2.47528
neutral_nar_016,43,neutral,68,-3.4701
neutral_nar_016,44,neutral,84,-2.9618
neutral_nar_016,45,neutral,63,-3.86911
neutral_nar_016,46,neutral,145,-4.05522
neutral_nar_016,47,neutral,6,-6.90325
neutral_nar_016,48,neutral,5,-4.73973
neutral_nar_016,49,neutral,41,-3.53668
neutral_nar_016,50,neutral,49,-3.33233
neutral_nar_016,51,neutral,40,-3.98144
neutral_nar_016,52,neutral,181,-3.15593
neutral_nar_016,53,neutral,24,-4.09973
neutral_nar_016,54,neutral,159,-2.4338
neutral_nar_016,55,neutral,96,-3.31526
neutral_nar_016,56,neutral,10,-5.48845
neutral_nar_016,57,neutral,180,-3.9794
neutral_nar_016,58,neutral,35,-3.55019
neutral_nar_016,59,neutral,83,-2.64504
neutral_nar_016,60,neutral,11,-5.51222
neutral_nar_016,61,neutral,10,-4.09695
neutral_nar_016,62,neutral,28,-4.52312
neutral_nar_016,63,neutral,6,-4.81749
neutral_nar_017,0,neutral,2,-6.48728
neutral_nar_017,1,neutral,10,-5.02103
neutral_nar_017,2,neutral,39,-4.537
neutral_nar_017,3,neutral,54,-3.31896
neutral_nar_017,4,neutral,61,-3.62491
neutral_nar_017,5,neutral,108,-3.03584
neutral_nar_017,6,neutral,0,-1000000000.0
neutral_nar_017,7,neutral,67,-2.80103
neutral_nar_017,8,neutral,19,-3.31098
neutral_nar_017,9,neutral,39,-3.11758
neutral_nar_017,10,neutral,54,-3.52869
neutral_nar_017,11,neutral,10,-5.44351
neutral_nar_017,12,neutral,25,-3.95657
neutral_nar_017,13,neutral,11,-3.84828
neutral_nar_017,14,neutral,2,-7.5407
neutral_nar_017,15,neutral,27,-3.40646
neutral_nar_017,16,neutral,54,-3.7872
neutral_nar_017,17,neutral,0,-1000000000.0
neutral_nar_017,18,neutral,162,-1.9104
neutral_nar_017,19,neutral,38,-2.56371
neutral_nar_017,20,neutral,140,-2.9249
neutral_nar_017,21,neutral,0,-1000000000.0
neutral_nar_017,22,neutral,21,-5.92231
neutral_nar_017,23,neutral,21,-2.3744
neutral_nar_017,24,neutral,61,-3.45566
neutral_nar_017,25,neutral,0,-1000000000.0
neutral_nar_017,26,neutral,46,-4.17533
neutral_nar_017,27,neutral,23,-3.28361
neutral_nar_017,28,neutral,152,-2.61004
neutral_nar_017,29,neutral,19,-4.36379
neutral_nar_017,30,neutral,0,-1000000000.0
neutral_nar_017,31,neutral,20,-4.65747
neutral_nar_017,32,neutral,116,-4.33986
neutral_nar_017,33,neutral,0,-1000000000.0
neutral_nar_017,34,neutral,163,-2.74957
neutral_nar_017,35,neutral,123,-3.21007
neutral_nar_017,36,neutral,29,-3.03854
neutral_nar_017,37,neutral,35,-3.5983
neutral_nar_017,38,neutral,164,-3.66611
neutral_nar_017,39,neutral,59,-3.60976
neutral_nar_017,40,neutral,24,-3.70552
neutral_nar_017,41,neutral,0,-1000000000.0
neutral_nar_017,42,neutral,58,-3.89314
neutral_nar_017,43,neutral,77,-3.81732
neutral_nar_017,44,neutral,13,-3.65429
neutral_nar_017,45,neutral,90,-3.2757
neutral_nar_017,46,neutral,14,-4.84806
neutral_nar_017,47,neutral,1,-15.35794
neutral_nar_017,48,neutral,47,-3.26536
neutral_nar_017,49,neutral,0,-1000000000.0
neutral_nar_017,50,neutral,168,-3.19227
neutral_nar_017,51,neutral,39,-4.21877
neutral_nar_017,52,neutral,24,-3.48585
neutral_nar_017,53,neutral,36,-2.72838
neutral_nar_017,54,neutral,56,-2.56642
neutral_nar_017,55,neutral,0,-1000000000.0
neutral_nar_017,56,neutral,9,-6.21545
neutral_nar_017,57,neutral,8,-5.70467
neutral_nar_017,58,neutral,12,-4.62263
neutral_nar_017,59,neutral,151,-3.52533
neutral_nar_017,60,neutral,151,-2.67235
neutral_nar_017,61,neutral,160,-3.07537
neutral_nar_017,62,neutral,8,-4.62664
neutral_nar_017,63,neutral,0,-1000000000.0
neutral_nar_018,0,neutral,168,-2.47879
neutral_nar_018,1,neutral,12,-4.19657
neutral_nar_018,2,neutral,132,-4.31451
neutral_nar_018,3,neutral,69,-3.59118
neutral_nar_018,4,neutral,32,-3.99181
neutral_nar_018,5,neutral,31,-1.73827
neutral_nar_018,6,neutral,167,-3.35105
neutral_nar_018,7,neutral,13,-2.66692
neutral_nar_018,8,neutral,96,-3.93142
neutral_nar_018,9,neutral,23,-5.72517
neutral_nar_018,10,neutral,13,-3.82939
neutral_nar_018,11,neutral,0,-1000000000.0
neutral_nar_018,12,neutral,14,-4.25559
neutral_nar_018,13,neutral,30,-3.75251
neutral_nar_018,14,neutral,35,-4.21632
neutral_nar_018,15,neutral,17,-6.01993
neutral_nar_018,16,neutral,129,-3.19101
neutral_nar_018,17,neutral,24,-3.48907
neutral_nar_018,18,neutral,6,-3.93736
neutral_nar_018,19,neutral,31,-3.74552
neutral_nar_018,20,neutral,22,-4.08893
neutral_nar_018,21,neutral,14,-4.8218
neutral_nar_018,22,neutral,42,-3.88799
neutral_nar_018,23,neutral,119,-2.99149
neutral_nar_018,24,neutral,170,-2.67973
neutral_nar_018,25,neutral,100,-3.00243
neutral_nar_018,26,neutral,18,-4.56927
neutral_nar_018,27,neutral,0,-1000000000.0
neutral_nar_018,28,neutral,55,-3.44772
neutral_nar_018,29,neutral,44,-3.9978
neutral_nar_018,30,neutral,0,-1000000000.0
neutral_nar_018,31,neutral,54,-3.70044
neutral_nar_018,32,neutral,154,-4.48604
neutral_nar_018,33,neutral,182,-3.39841
neutral_nar_018,34,neutral,30,-3.34948
neutral_nar_018,35,neutral,0,-1000000000.0
neutral_nar_018,36,neutral,169,-2.97855
neutral_nar_018,37,neutral,31,-3.84526
neutral_nar_018,38,neutral,36,-3.08386
neutral_nar_018,39,neutral,52,-4.01435
neutral_nar_018,40,neutral,21,-3.50654
neutral_nar_018,41,neutral,103,-2.84678
neutral_nar_018,42,neutral,159,-3.36947
neutral_nar_018,43,neutral,83,-3.56081
neutral_nar_018,44,neutral,21,-3.85092
neutral_nar_018,45,neutral,23,-4.36213
neutral_nar_018,46,neutral,121,-3.00521
neutral_nar_018,47,neutral,48,-4.30065
neutral_nar_018,48,neutral,172,-3.34753
neutral_nar_018,49,neutral,150,-3.31772
neutral_nar_018,50,neutral,16,-4.38433
neutral_nar_018,51,neutral,30,-5.22998
neutral_nar_018,52,neutral,176,-3.4829
neutral_nar_018,53,neutral,17,-2.94603
neutral_nar_018,54,neutral,167,-2.83646
neutral_nar_018,55,neutral,30,-3.39841
neutral_nar_018,56,neutral,37,-3.0621
neutral_nar_018,57,neutral,30,-3.23728
neutral_nar_018,58,neutral,160,-3.084
neutral_nar_018,59,neutral,88,-3.24187
neutral_nar_018,60,neutral,38,-3.66946
neutral_nar_018,61,neutral,51,-3.04712
neutral_nar_018,62,neutral,170,-3.69032
neutral_nar_018,63,neutral,167,-3.26146
neutral_nar_019,0,neutral,163,-3.30714
neutral_nar_019,1,neutral,66,-3.68181
neutral_nar_019,2,neutral,174,-2.86889
neutral_nar_019,3,neutral,129,-2.84337
neutral_nar_019,4,neutral,154,-3.12719
neutral_nar_019,5,neutral,5,-5.16659
neutral_nar_019,6,neutral,30,-2.62244
neutral_nar_019,7,neutral,139,-3.72284
neutral_nar_019,8,neutral,118,-3.81878
neutral_nar_019,9,neutral,151,-3.47588
neutral_nar_019,10,neutral,117,-2.96579
neutral_nar_019,11,neutral,173,-3.57309
neutral_nar_019,12,neutral,166,-2.98999
neutral_nar_019,13,neutral,132,-2.27701
neutral_nar_019,14,neutral,4,-4.00383
neutral_nar_019,15,neutral,9,-5.14892
neutral_nar_019,16,neutral,175,-3.06206
neutral_nar_019,17,neutral,0,-1000000000.0
neutral_nar_019,18,neutral,7,-4.01243
neutral_nar_019,19,neutral,13,-3.65771
neutral_nar_019,20,neutral,137,-3.26823
neutral_nar_019,21,neutral,148,-3.54089
neutral_nar_019,22,neutral,126,-3.38831
neutral_nar_019,23,neutral,156,-3.44578
neutral_nar_019,24,neutral,84,-1.79631
neutral_nar_019,25,neutral,183,-2.57108
neutral_nar_019,26,neutral,170,-2.70745
neutral_nar_019,27,neutral,25,-3.54386
neutral_nar_019,28,neutral,14,-4.54431
neutral_nar_019,29,neutral,106,-2.98204
neutral_nar_019,30,neutral,25,-3.50917
neutral_nar_019,31,neutral,120,-2.28395
neutral_nar_019,32,neutral,102,-3.24066
neutral_nar_019,33,neutral,148,-2.87918
neutral_nar_019,34,neutral,173,-3.96028
neutral_nar_019,35,neutral,0,-1000000000.0
neutral_nar_019,36,neutral,44,-4.21676
neutral_nar_019,37,neutral,175,-3.4354
neutral_nar_019,38,neutral,104,-3.0534
neutral_nar_019,39,neutral,49,-2.95863
neutral_nar_019,40,neutral,123,-2.75566
neutral_nar_019,41,neutral,119,-2.62886
neutral_nar_019,42,neutral,30,-3.92051
neutral_nar_019,43,neutral,112,-4.11523
neutral_nar_019,44,neutral,16,-4.67335
neutral_nar_019,45,neutral,89,-2.16942
neutral_nar_019,46,neutral,178,-2.6967
neutral_nar_019,47,neutral,48,-3.41077
neutral_nar_019,48,neutral,19,-2.84751
neutral_nar_019,49,neutral,151,-2.3446
neutral_nar_019,50,neutral,164,-2.8274
neutral_nar_019,51,neutral,30,-3.14012
neutral_nar_019,52,neutral,68,-4.07411
neutral_nar_019,53,neutral,19,-4.93769
neutral_nar_019,54,neutral,11,-2.98748
neutral_nar_019,55,neutral,49,-3.97131
neutral_nar_019,56,neutral,71,-2.26664
neutral_nar_019,57,neutral,84,-3.58796
