prompt_id,rank,prompt_class,n_words,reward
5fqwjc,29,creative,122,-26.75871
5fqwjc,30,creative,13,-29.09206
5fqwjc,31,creative,126,-29.5231
5fqwjc,32,creative,136,-19.71854
5fqwjc,33,creative,113,-28.47184
5fqwjc,34,creative,153,-27.14114
5fqwjc,35,creative,121,-26.86365
5fqwjc,36,creative,132,-27.26341
5fqwjc,37,creative,116,-26.44253
5fqwjc,38,creative,57,-24.48614
5fqwjc,39,creative,94,-27.46786
5fqwjc,40,creative,145,-27.38119
5fqwjc,41,creative,157,-28.86949
5fqwjc,42,creative,136,-23.81063
5fqwjc,43,creative,137,-26.56896
5fqwjc,44,creative,26,-27.17141
5fqwjc,45,creative,11,-27.34015
5fqwjc,46,creative,150,-25.23248
5fqwjc,47,creative,104,-27.10074
5fqwjc,48,creative,159,-19.99237
5fqwjc,49,creative,128,-24.49464
5fqwjc,50,creative,109,-27.10946
5fqwjc,51,creative,112,-25.80618
5fqwjc,52,creative,136,-29.01562
5fqwjc,53,creative,92,-27.51359
5fqwjc,54,creative,133,-28.89023
5fqwjc,55,creative,118,-28.12671
5fqwjc,56,creative,144,-27.53257
5fqwjc,57,creative,140,-28.6184
5fqwjc,58,creative,117,-26.62071
5fqwjc,59,creative,129,-28.4587
5fqwjc,60,creative,145,-27.77208
5fqwjc,61,creative,2,-26.23905
5fqwjc,62,creative,15,-25.56444
5fqwjc,63,creative,117,-15.25828
5g58dz,0,creative,134,-22.09179
5g58dz,1,creative,122,-23.51558
5g58dz,2,creative,127,-24.85557
5g58dz,3,creative,27,-28.48274
5g58dz,4,creative,38,-6.01344
5g58dz,5,creative,140,-23.47266
5g58dz,6,creative,133,-25.12493
5g58dz,7,creative,142,-25.77917
5g58dz,8,creative,137,-20.13011
5g58dz,9,creative,67,-27.95978
5g58dz,10,creative,77,-27.25809
5g58dz,11,creative,133,-28.76004
5g58dz,12,creative,139,-27.82628
5g58dz,13,creative,132,-26.63648
5g58dz,14,creative,127,-26.54336
5g58dz,15,creative,133,-28.3511
5g58dz,16,creative,145,-28.48269
5g58dz,17,creative,134,-22.99129
5g58dz,18,creative,145,-27.03959
5g58dz,19,creative,122,-23.14752
5g58dz,20,creative,127,-29.20366
5g58dz,21,creative,128,-19.44565
5g58dz,22,creative,135,-28.27968
5g58dz,23,creative,194,-26.5097
5g58dz,24,creative,141,-24.81898
5g58dz,25,creative,126,-27.65009
5g58dz,26,creative,133,-28.13368
5g58dz,27,creative,126,-19.43923
5g58dz,28,creative,121,-16.75732
5g58dz,29,creative,142,-29.19857
5g58dz,30,creative,142,-27.99873
5g58dz,31,creative,137,-23.34925
5g58dz,32,creative,124,-28.88911
5g58dz,33,creative,136,-19.26359
5g58dz,34,creative,25,-24.83105
5g58dz,35,creative,92,-24.31171
5g58dz,36,creative,135,-25.29528
5g58dz,37,creative,54,-26.1531
5g58dz,38,creative,140,-27.42501
5g58dz,39,creative,113,-28.8641
5g58dz,40,creative,14,-29.02438
5g58dz,41,creative,58,-25.77666
5g58dz,42,creative,94,-25.91704
5g58dz,43,creative,124,-27.83135
5g58dz,44,creative,127,-25.65248
5g58dz,45,creative,136,-27.50058
5g58dz,46,creative,137,-26.45071
5g58dz,47,creative,136,-27.28297
5g58dz,48,creative,24,-24.21903
5g58dz,49,creative,108,-27.57657
5g58dz,50,creative,144,-24.11629
5g58dz,51,creative,99,-27.26035
5g58dz,52,creative,124,-26.34514
5g58dz,53,creative,150,-28.50661
5g58dz,54,creative,135,-26.50059
5g58dz,55,creative,145,-24.62222
5g58dz,56,creative,110,-25.78516
5g58dz,57,creative,146,-27.99756
5g58dz,58,creative,132,-27.45627
5g58dz,59,creative,49,-29.86767
5g58dz,60,creative,138,-27.26397
5g58dz,61,creative,147,-22.02169
5g58dz,62,creative,143,-26.75826
5g58dz,63,creative,122,-20.68922
5gq4jc,0,creative,146,-23.21476
5gq4jc,1,creative,97,-27.72898
5gq4jc,2,creative,130,-12.20905
5gq4jc,3,creative,146,-16.76011
5gq4jc,4,creative,148,-25.65442
5gq4jc,5,creative,140,-25.58875
5gq4jc,6,creative,148,-25.87006
5gq4jc,7,creative,141,-15.58105
5gq4jc,8,creative,139,-18.33901
5gq4jc,9,creative,128,-26.11273
5gq4jc,10,creative,150,-24.28771
5gq4jc,11,creative,77,-28.49916
5gq4jc,12,creative,115,-15.54285
5gq4jc,13,creative,1,-10.22113
5gq4jc,14,creative,31,-20.04985
5gq4jc,15,creative,116,-25.78741
5gq4jc,16,creative,76,-25.113
5gq4jc,17,creative,148,-19.94793
5gq4jc,18,creative,132,-18.27568
5gq4jc,19,creative,140,-17.68433
5gq4jc,20,creative,154,-10.78961
5gq4jc,21,creative,142,-23.17435
5gq4jc,22,creative,135,-23.72111
5gq4jc,23,creative,104,-27.22168
5gq4jc,24,creative,133,-12.50815
5gq4jc,25,creative,129,-20.03036
5gq4jc,26,creative,152,-21.60459
5gq4jc,27,creative,143,-17.57762
5gq4jc,28,creative,141,-14.51636
5gq4jc,29,creative,1,-10.22104
5gq4jc,30,creative,119,-25.52728
5gq4jc,31,creative,119,-26.69325
5gq4jc,32,creative,23,-10.11249
5gq4jc,33,creative,128,-24.00694
5gq4jc,34,creative,154,-23.4321
5gq4jc,35,creative,137,-20.62306
5gq4jc,36,creative,1,-10.22121
5gq4jc,37,creative,151,-26.39498
5gq4jc,38,creative,152,-24.2327
5gq4jc,39,creative,142,-20.46752
5gq4jc,40,creative,134,-15.75108
5gq4jc,41,creative,136,-16.79175
5gq4jc,42,creative,126,-26.69916
5gq4jc,43,creative,140,-10.23834
5gq4jc,44,creative,128,-26.17234
5gq4jc,45,creative,134,-24.51882
5gq4jc,46,creative,136,-28.52318
5gq4jc,47,creative,1,-10.22129
5gq4jc,48,creative,1,-10.22118
5gq4jc,49,creative,147,-21.64889
5gq4jc,50,creative,152,-23.71719
5gq4jc,51,creative,158,-22.6662
5gq4jc,52,creative,25,-24.74594
5gq4jc,53,creative,134,-18.40402
5gq4jc,54,creative,144,-25.31029
5gq4jc,55,creative,43,-26.03561
5gq4jc,56,creative,134,-7.5779
5gq4jc,57,creative,130,-21.66799
5gq4jc,58,creative,123,-26.97765
5gq4jc,59,creative,137,-15.55469
5gq4jc,60,creative,142,-17.39911
5gq4jc,61,creative,126,-24.14275
5gq4jc,62,creative,1,-10.22129
5gq4jc,63,creative,13,-26.72606
5j7ypk,0,creative,148,-27.78241
5j7ypk,1,creative,136,-26.97738
5j7ypk,2,creative,144,-17.55265
5j7ypk,3,creative,137,-22.64438
5j7ypk,4,creative,146,-14.62929
5j7ypk,5,creative,146,-22.68166
5j7ypk,6,creative,144,-25.71944
5j7ypk,7,creative,133,-28.27855
5j7ypk,8,creative,94,-19.58276
5j7ypk,9,creative,148,-16.00548
5j7ypk,10,creative,144,-15.40225
5j7ypk,11,creative,143,-29.17162
5j7ypk,12,creative,28,-27.66378
5j7ypk,13,creative,132,-23.08335
5j7ypk,14,creative,147,-28.00051
5j7ypk,15,creative,144,-17.31284
5j7ypk,16,creative,134,-25.82393
5j7ypk,17,creative,140,-27.23918
5j7ypk,18,creative,137,-11.55739
5j7ypk,19,creative,128,-24.70103
5j7ypk,20,creative,122,-20.40053
5j7ypk,21,creative,140,-25.97846
5j7ypk,22,creative,122,-11.34407
5j7ypk,23,creative,138,-28.46712
5j7ypk,24,creative,89,-24.26492
5j7ypk,25,creative,144,-21.19498
5j7ypk,26,creative,145,-29.59451
5j7ypk,27,creative,142,-26.28448
5j7ypk,28,creative,146,-23.58937
5j7ypk,29,creative,138,-27.38965
5j7ypk,30,creative,18,-28.86761
5j7ypk,31,creative,141,-21.77167
5j7ypk,32,creative,133,-25.10005
5j7ypk,33,creative,138,-21.87463
5j7ypk,34,creative,133,-19.74468
5j7ypk,35,creative,142,-27.18904
5j7ypk,36,creative,33,-22.02601
5j7ypk,37,creative,140,-21.94957
5j7ypk,38,creative,69,-27.42256
5j7ypk,39,creative,83,-24.05418
5j7ypk,40,creative,135,-25.94458
5j7ypk,41,creative,133,-27.65441
5j7ypk,42,creative,133,-26.10072
5j7ypk,43,creative,149,-15.00053
5j7ypk,44,creative,77,-25.239
5j7ypk,45,creative,133,-25.24521
5j7ypk,46,creative,132,-26.14041
5j7ypk,47,creative,120,-26.65993
5j7ypk,48,creative,141,-17.07731
5j7ypk,49,creative,136,-16.70035
5j7ypk,50,creative,130,-25.99862
5j7ypk,51,creative,129,-24.61064
5j7ypk,52,creative,142,-27.81883
5j7ypk,53,creative,137,-20.03643
5j7ypk,54,creative,147,-18.20084
5j7ypk,55,creative,153,-14.80316
5j7ypk,56,creative,129,-21.03473
5j7ypk,57,creative,146,-21.37072
5j7ypk,58,creative,146,-22.01592
5j7ypk,59,creative,145,-27.29849
5j7ypk,60,creative,18,-26.27728
5j7ypk,61,creative,143,-26.96286
5j7ypk,62,creative,114,-27.47416
5j7ypk,63,creative,147,-26.59621
5je6l4,0,creative,126,-23.07628
5je6l4,1,creative,108,-24.44958
5je6l4,2,creative,135,-10.48196
5je6l4,3,creative,54,-22.69717
5je6l4,4,creative,154,-22.27299
5je6l4,5,creative,143,-28.45725
5je6l4,6,creative,143,-1.79265
5je6l4,7,creative,130,-23.35508
5je6l4,8,creative,143,-23.91436
5je6l4,9,creative,147,-25.10012
5je6l4,10,creative,142,-13.72355
5je6l4,11,creative,141,-25.97738
5je6l4,12,creative,137,-24.58449
5je6l4,13,creative,120,-25.11719
5je6l4,14,creative,147,-17.51665
5je6l4,15,creative,143,-17.40319
5je6l4,16,creative,142,-28.9158
5je6l4,17,creative,134,-23.94972
5je6l4,18,creative,152,-22.53475
5je6l4,19,creative,139,-27.35822
5je6l4,20,creative,145,-26.80142
5je6l4,21,creative,141,-18.10571
5je6l4,22,creative,123,-26.39102
5je6l4,23,creative,149,-8.4156
5je6l4,24,creative,147,-16.44529
5je6l4,25,creative,69,11.73757
5je6l4,26,creative,85,-27.76461
5je6l4,27,creative,137,-8.19606
5je6l4,28,creative,136,-9.56754
5je6l4,29,creative,82,-22.68573
5je6l4,30,creative,127,-26.40684
5je6l4,31,creative,137,-24.71399
5je6l4,32,creative,141,-12.85887
5je6l4,33,creative,142,-21.34097
5je6l4,34,creative,141,-18.00571
5je6l4,35,creative,53,-19.6517
5je6l4,36,creative,147,-19.64238
5je6l4,37,creative,139,-14.23703
5je6l4,38,creative,138,-28.45362
5je6l4,39,creative,133,-18.9597
5je6l4,40,creative,63,-24.74622
5je6l4,41,creative,123,-16.91315
5je6l4,42,creative,76,-23.76874
5je6l4,43,creative,140,-26.95443
5je6l4,44,creative,113,-25.62423
5je6l4,45,creative,129,-24.52954
5je6l4,46,creative,134,-3.04111
5je6l4,47,creative,128,-26.67992
5je6l4,48,creative,152,-13.27008
5je6l4,49,creative,129,-23.47977
5je6l4,50,creative,130,-27.21537
5je6l4,51,creative,152,3.27447
5je6l4,52,creative,108,-1.25181
5je6l4,53,creative,137,-7.97567
5je6l4,54,creative,112,-27.30758
5je6l4,55,creative,11,-27.65251
5je6l4,56,creative,120,-8.87876
5je6l4,57,creative,114,-24.27202
5je6l4,58,creative,134,-27.96117
5je6l4,59,creative,151,-24.41861
5je6l4,60,creative,73,-1.96931
5je6l4,61,creative,145,-16.7031
5je6l4,62,creative,147,-14.00637
5je6l4,63,creative,144,-16.06704
5nc21f,0,creative,101,-18.0732
5nc21f,1,creative,141,-23.08691
5nc21f,2,creative,138,-28.41569
5nc21f,3,creative,155,-26.328
5nc21f,4,creative,144,-12.88328
5nc21f,5,creative,106,-27.8555
5nc21f,6,creative,126,-25.99596
5nc21f,7,creative,141,-28.59568
5nc21f,8,creative,142,-14.87099
5nc21f,9,creative,139,-27.34492
5nc21f,10,creative,120,-28.68532
5nc21f,11,creative,135,-28.7922
5nc21f,12,creative,142,-7.78496
5nc21f,13,creative,132,-23.41329
5nc21f,14,creative,145,-26.60337
5nc21f,15,creative,166,-19.87401
5nc21f,16,creative,132,-29.10358
5nc21f,17,creative,117,-23.76915
5nc21f,18,creative,122,-26.77294
5nc21f,19,creative,46,-26.04669
5nc21f,20,creative,157,-19.12782
5nc21f,21,creative,150,-28.11534
5nc21f,22,creative,137,-28.2012
5nc21f,23,creative,124,-27.19317
5nc21f,24,creative,119,-26.84513
5nc21f,25,creative,67,-29.45749
5nc21f,26,creative,91,-28.63926
5nc21f,27,creative,19,-16.38079
5nc21f,28,creative,128,-26.68681
5nc21f,29,creative,151,-14.82345
5nc21f,30,creative,143,-24.22711
5nc21f,31,creative,133,-17.35202
5nc21f,32,creative,137,-27.80333
5nc21f,33,creative,152,-27.00636
5nc21f,34,creative,142,-21.35528
5nc21f,35,creative,120,-3.12851
5nc21f,36,creative,138,-22.19144
5nc21f,37,creative,53,-27.78421
5nc21f,38,creative,129,-21.95487
5nc21f,39,creative,21,-27.19585
5nc21f,40,creative,148,-23.7567
5nc21f,41,creative,145,-28.74607
5nc21f,42,creative,132,-18.4076
5nc21f,43,creative,128,-26.62583
5nc21f,44,creative,154,-26.33202
5nc21f,45,creative,116,-20.20591
5nc21f,46,creative,158,-9.64476
5nc21f,47,creative,142,-22.25364
5nc21f,48,creative,27,-26.26374
5nc21f,49,creative,70,-27.6343
5nc21f,50,creative,114,-28.00879
5nc21f,51,creative,57,-10.62633
5nc21f,52,creative,147,-26.53802
5nc21f,53,creative,136,-24.82513
5nc21f,54,creative,144,-8.62829
5nc21f,55,creative,159,-23.287
5nc21f,56,creative,25,-27.74341
5nc21f,57,creative,64,-26.58423
5nc21f,58,creative,159,-24.756
5nc21f,59,creative,51,-25.77681
5nc21f,60,creative,154,-7.64498
5nc21f,61,creative,147,-24.84807
5nc21f,62,creative,120,-27.5513
5nc21f,63,creative,142,-17.30336
5nzsq6,0,creative,149,-25.68067
5nzsq6,1,creative,146,-26.59032
5nzsq6,2,creative,152,-25.56017
5nzsq6,3,creative,139,-29.00916
5nzsq6,4,creative,1,-10.41321
5nzsq6,5,creative,135,-20.99406
5nzsq6,6,creative,143,-24.62828
5nzsq6,7,creative,115,-24.72359
5nzsq6,8,creative,124,-17.74067
5nzsq6,9,creative,106,-26.71476
5nzsq6,10,creative,137,-21.71679
5nzsq6,11,creative,145,-11.49756
5nzsq6,12,creative,144,-24.125
5nzsq6,13,creative,121,-18.18412
5nzsq6,14,creative,1,-10.41322
5nzsq6,15,creative,140,-19.05129
5nzsq6,16,creative,143,-26.78583
5nzsq6,17,creative,66,-7.83422
5nzsq6,18,creative,32,-21.30633
5nzsq6,19,creative,81,-22.5371
5nzsq6,20,creative,125,-14.6949
5nzsq6,21,creative,106,-12.86633
5nzsq6,22,creative,101,-21.43891
5nzsq6,23,creative,109,-26.91129
5nzsq6,24,creative,126,-20.91659
5nzsq6,25,creative,136,-25.42719
5nzsq6,26,creative,139,-17.83035
5nzsq6,27,creative,121,-20.95008
5nzsq6,28,creative,126,-21.26884
5nzsq6,29,creative,144,-23.73406
5nzsq6,30,creative,1,-10.41339
5nzsq6,31,creative,9,-26.73894
5nzsq6,32,creative,142,-26.60452
5nzsq6,33,creative,143,-1.63892
5nzsq6,34,creative,130,-21.60595
5nzsq6,35,creative,20,-21.11263
5nzsq6,36,creative,151,-23.93544
5nzsq6,37,creative,146,-27.44262
5nzsq6,38,creative,135,-24.3349
5nzsq6,39,creative,103,-24.43123
5nzsq6,40,creative,123,-28.35269
5nzsq6,41,creative,134,-24.53177
5nzsq6,42,creative,147,-24.20222
5nzsq6,43,creative,112,-13.86146
5nzsq6,44,creative,7,-28.047
5nzsq6,45,creative,47,-14.78982
5nzsq6,46,creative,135,-12.14433
5nzsq6,47,creative,141,-26.66159
5nzsq6,48,creative,123,-23.87525
5nzsq6,49,creative,154,-14.66724
5nzsq6,50,creative,152,-23.48139
5nzsq6,51,creative,102,-23.15466
5nzsq6,52,creative,145,-6.26969
5nzsq6,53,creative,20,-18.24238
5nzsq6,54,creative,18,-18.94305
5nzsq6,55,creative,127,-9.16088
5nzsq6,56,creative,1,-10.41322
5nzsq6,57,creative,137,-11.14266
5nzsq6,58,creative,122,-27.45833
5nzsq6,59,creative,13,-20.32935
5nzsq6,60,creative,139,-22.3149
5nzsq6,61,creative,56,-21.61459
5nzsq6,62,creative,130,-24.72224
5nzsq6,63,creative,141,-25.73025
5ozqb9,0,creative,133,-27.95484
5ozqb9,1,creative,133,-28.29626
5ozqb9,2,creative,138,-27.05763
5ozqb9,3,creative,10,-27.96171
5ozqb9,4,creative,118,-22.67317
5ozqb9,5,creative,156,-25.30041
5ozqb9,6,creative,151,-19.60993
5ozqb9,7,creative,90,-19.32265
5ozqb9,8,creative,139,-28.36123
5ozqb9,9,creative,117,-15.44233
5ozqb9,10,creative,84,-13.26782
5ozqb9,11,creative,138,-21.31486
5ozqb9,12,creative,120,-16.11286
5ozqb9,13,creative,1,-21.4563
5ozqb9,14,creative,156,-12.12573
5ozqb9,15,creative,88,-23.68456
5ozqb9,16,creative,141,-26.63008
5ozqb9,17,creative,19,-28.94979
5ozqb9,18,creative,140,-27.76031
5ozqb9,19,creative,121,-21.97352
5ozqb9,20,creative,141,-11.64044
5ozqb9,21,creative,127,-29.31019
5ozqb9,22,creative,152,-27.37081
5ozqb9,23,creative,148,-24.85427
5ozqb9,24,creative,8,-14.10503
5ozqb9,25,creative,131,-25.79806
5ozqb9,26,creative,61,-19.21917
5ozqb9,27,creative,155,-4.51475
5ozqb9,28,creative,151,-26.89847
5ozqb9,29,creative,138,-24.63772
5ozqb9,30,creative,26,-26.64945
5ozqb9,31,creative,155,-28.30958
5ozqb9,32,creative,90,-22.13291
5ozqb9,33,creative,153,2.2773
5ozqb9,34,creative,152,-24.55454
5ozqb9,35,creative,135,-13.65578
5ozqb9,36,creative,36,-21.85689
5ozqb9,37,creative,110,-26.31711
5ozqb9,38,creative,146,-13.52026
5ozqb9,39,creative,99,-29.71348
5ozqb9,40,creative,68,-16.34963
5ozqb9,41,creative,129,-25.89086
5ozqb9,42,creative,133,-10.69941
5ozqb9,43,creative,70,-17.26977
5ozqb9,44,creative,149,-23.16095
5ozqb9,45,creative,129,-29.40651
5ozqb9,46,creative,64,-19.2778
5ozqb9,47,creative,133,-26.52381
5ozqb9,48,creative,132,-29.15219
5ozqb9,49,creative,143,-27.80648
5ozqb9,50,creative,135,-24.78257
5ozqb9,51,creative,158,-22.49277
5ozqb9,52,creative,138,-25.50133
5ozqb9,53,creative,108,-28.3648
5ozqb9,54,creative,86,-12.68472
5ozqb9,55,creative,135,-27.78506
5ozqb9,56,creative,106,-28.30638
5ozqb9,57,creative,127,-28.15747
5ozqb9,58,creative,94,-24.49214
5ozqb9,59,creative,7,-26.17562
5ozqb9,60,creative,135,-24.36102
5ozqb9,61,creative,152,-27.78542
5ozqb9,62,creative,141,-28.27613
5ozqb9,63,creative,127,-27.01992
5qf97d,0,creative,139,-14.68865
5qf97d,1,creative,128,-27.75289
5qf97d,2,creative,143,-27.75971
5qf97d,3,creative,33,-29.47095
5qf97d,4,creative,143,-8.83484
5qf97d,5,creative,153,-29.40709
5qf97d,6,creative,149,-29.97907
5qf97d,7,creative,12,-28.23817
5qf97d,8,creative,143,-18.39053
5qf97d,9,creative,65,-27.53348
5qf97d,10,creative,145,-29.32165
5qf97d,11,creative,143,-27.81084
5qf97d,12,creative,125,-22.19058
5qf97d,13,creative,137,-26.69566
5qf97d,14,creative,132,-20.09039
5qf97d,15,creative,135,-28.24771
5qf97d,16,creative,11,-27.51949
5qf97d,17,creative,17,-13.43039
5qf97d,18,creative,132,-28.87166
5qf97d,19,creative,148,-16.6374
5qf97d,20,creative,129,-29.69457
5qf97d,21,creative,125,-29.85505
5qf97d,22,creative,146,-29.42904
5qf97d,23,creative,106,-29.29403
5qf97d,24,creative,140,-24.77482
5qf97d,25,creative,133,-19.73752
5qf97d,26,creative,120,-29.85819
5qf97d,27,creative,10,-7.43743
5qf97d,28,creative,23,-26.81383
5qf97d,29,creative,138,-30.20512
5qf97d,30,creative,107,-22.57032
5qf97d,31,creative,13,-28.80308
5qf97d,32,creative,142,-28.00921
5qf97d,33,creative,0,-18.6563
5qf97d,34,creative,135,-29.68508
5qf97d,35,creative,118,-24.30201
5qf97d,36,creative,138,-29.33638
5qf97d,37,creative,76,-28.97313
5qf97d,38,creative,132,-29.50101
5qf97d,39,creative,28,-23.11355
5qf97d,40,creative,144,-29.33183
5qf97d,41,creative,120,-27.32723
5qf97d,42,creative,152,-12.74341
5qf97d,43,creative,21,-11.5786
5qf97d,44,creative,130,-11.98762
5qf97d,45,creative,131,-24.60089
5qf97d,46,creative,17,-27.19533
5qf97d,47,creative,130,-26.0796
5qf97d,48,creative,148,-27.40149
5qf97d,49,creative,119,-30.0706
5qf97d,50,creative,126,-28.91078
5qf97d,51,creative,148,-29.67392
5qf97d,52,creative,146,-29.92945
5qf97d,53,creative,131,-28.02515
5qf97d,54,creative,124,-29.33335
5qf97d,55,creative,112,-27.92236
5qf97d,56,creative,131,-24.14044
5qf97d,57,creative,23,-23.30607
5qf97d,58,creative,87,-29.4067
5qf97d,59,creative,115,-29.943
5qf97d,60,creative,126,-28.92703
5qf97d,61,creative,137,-27.9625
5qf97d,62,creative,16,-29.60013
5qf97d,63,creative,144,-29.62988
5qwzjo,0,creative,105,-22.992
5qwzjo,1,creative,58,-26.85627
5qwzjo,2,creative,108,-13.03056
5qwzjo,3,creative,61,-16.50144
5qwzjo,4,creative,108,-26.07905
5qwzjo,5,creative,115,-27.52403
5qwzjo,6,creative,39,-21.79853
5qwzjo,7,creative,148,-26.3542
5qwzjo,8,creative,132,-24.94326
5qwzjo,9,creative,126,-25.98354
5qwzjo,10,creative,10,-25.93534
5qwzjo,11,creative,125,-25.23011
5qwzjo,12,creative,10,-27.9127
5qwzjo,13,creative,139,-21.05343
5qwzjo,14,creative,33,-16.86315
5qwzjo,15,creative,50,-22.93521
5qwzjo,16,creative,122,-25.07398
5qwzjo,17,creative,134,-26.42795
5qwzjo,18,creative,155,-27.30294
5qwzjo,19,creative,1,-24.85518
5qwzjo,20,creative,41,-27.14193
5qwzjo,21,creative,134,-23.7129
5qwzjo,22,creative,108,-16.21128
5qwzjo,23,creative,1,-24.85518
5qwzjo,24,creative,117,-28.94242
5qwzjo,25,creative,139,-18.69037
5qwzjo,26,creative,123,-26.76094
5qwzjo,27,creative,119,-25.68609
5qwzjo,28,creative,132,-23.0716
5qwzjo,29,creative,142,-27.15079
5qwzjo,30,creative,43,-27.19474
5qwzjo,31,creative,40,-8.11706
5qwzjo,32,creative,124,-28.55999
5qwzjo,33,creative,114,-26.3761
5qwzjo,34,creative,106,-25.5406
5qwzjo,35,creative,136,-25.30305
5qwzjo,36,creative,131,-24.73582
5qwzjo,37,creative,121,-25.78217
5qwzjo,38,creative,145,-8.49632
5qwzjo,39,creative,135,-27.97556
5qwzjo,40,creative,68,-27.73656
5qwzjo,41,creative,142,-22.25416
5qwzjo,42,creative,97,-21.60018
5qwzjo,43,creative,124,-24.25979
5qwzjo,44,creative,133,-13.20898
5qwzjo,45,creative,55,-29.13294
5qwzjo,46,creative,140,-22.92273
5qwzjo,47,creative,120,-25.43465
5qwzjo,48,creative,52,-27.84864
5qwzjo,49,creative,1,-24.85516
5qwzjo,50,creative,146,-21.61927
5qwzjo,51,creative,42,-23.81412
5qwzjo,52,creative,114,-17.8282
5qwzjo,53,creative,115,-18.95765
5qwzjo,54,creative,121,-13.00778
5qwzjo,55,creative,125,-24.40323
5qwzjo,56,creative,112,-26.89828
5qwzjo,57,creative,114,-27.53373
5qwzjo,58,creative,113,-25.99733
5qwzjo,59,creative,148,-26.81819
5qwzjo,60,creative,144,-25.96313
5qwzjo,61,creative,113,-25.04718
5qwzjo,62,creative,42,-28.49323
5qwzjo,63,creative,140,-23.13881
5r104c,0,creative,153,-23.71645
5r104c,1,creative,110,-14.7215
5r104c,2,creative,139,-26.38651
